x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326348E+01 2.0901073E-02 6.5524849E-02 -2.9987729E-03 0.0000000E+00 7.1178636E-03 1.3404320E-03 1.0350171E-02 0.0000000E+00 6.1337490E-03 1.9427780E-03 8.4837468E-03 1.1281504E-02 0.0000000E+00 0.0000000E+00 2.2715265E+00 1.8126212E+01 -8.7580078E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307518E+01 3.5532839E-02 1.0824407E-01 -2.7147061E-03 1.0525401E-03 7.6323232E-03 3.1022176E-03 8.1156078E-03 3.9813023E-05 5.3300340E-03 1.5233395E-03 7.1782324E-03 1.9644931E-02 3.1472005E-03 5.1214876E-06 1.9576473E+00 1.8512230E+01 -1.9794196E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287127E+01 5.7262860E-02 1.5256325E-01 -2.4795537E-03 2.4651463E-03 7.9871635E-03 4.4896025E-03 6.2658214E-03 1.0235537E-04 4.9405339E-03 1.1761255E-03 6.3589274E-03 2.6569072E-02 7.3670637E-03 1.2315331E-05 1.8504972E+00 1.8653440E+01 -2.6877157E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5270381E+01 7.6439485E-02 1.8928774E-01 -2.3028000E-03 3.7744514E-03 8.2514173E-03 5.5299751E-03 4.8754179E-03 1.6482651E-04 4.7742145E-03 9.1513992E-04 5.8621308E-03 3.1774074E-02 1.1277434E-02 1.9356296E-05 1.8029326E+00 1.8719849E+01 -3.1200039E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257691E+01 9.1458510E-02 2.1747261E-01 -2.1748191E-03 4.8383362E-03 8.4738680E-03 6.3143847E-03 3.8686779E-03 2.1645405E-04 4.7135365E-03 7.2616986E-04 5.5575201E-03 3.5543207E-02 1.4454359E-02 2.5367335E-05 1.7800345E+00 1.8753789E+01 -3.3797482E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5248400E+01 1.0262282E-01 2.3841479E-01 -2.0831890E-03 5.6543257E-03 8.6737590E-03 6.9166200E-03 3.1478847E-03 2.5492646E-04 4.6980696E-03 5.9087343E-04 5.3652537E-03 3.8242090E-02 1.6890817E-02 3.0174268E-05 1.7687299E+00 1.8771804E+01 -3.5356813E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241657E+01 1.1078002E-01 2.5384970E-01 -2.0173516E-03 6.2656724E-03 8.8573972E-03 7.3893476E-03 2.6299860E-03 2.8260101E-04 4.6996585E-03 4.9366130E-04 5.2392421E-03 4.0181497E-02 1.8716158E-02 3.3895062E-05 1.7632600E+00 1.8781479E+01 -3.6296588E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5236737E+01 1.1674168E-01 2.6528560E-01 -1.9694306E-03 6.7211134E-03 9.0265495E-03 7.7689191E-03 2.2530236E-03 3.0220729E-04 4.7059576E-03 4.2290360E-04 5.1527680E-03 4.1593293E-02 2.0076001E-02 3.6731443E-05 1.7608023E+00 1.8786651E+01 -3.6868083E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5233103E+01 1.2113481E-01 2.7386485E-01 -1.9338913E-03 7.0618532E-03 9.1818211E-03 8.0802424E-03 1.9734595E-03 3.1604855E-04 4.7119670E-03 3.7042805E-04 5.0902680E-03 4.2640432E-02 2.1093401E-02 3.8883199E-05 1.7598982E+00 1.8789361E+01 -3.7220919E-02
