x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325035E+01 2.2004813E-02 6.7449438E-02 -2.9800127E-03 0.0000000E+00 7.0163759E-03 1.3213199E-03 1.0202597E-02 0.0000000E+00 6.0462929E-03 1.9150776E-03 8.3627841E-03 1.1833525E-02 0.0000000E+00 0.0000000E+00 2.2148548E+00 1.8191293E+01 -1.0039558E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305124E+01 3.7807944E-02 1.1198486E-01 -2.6837300E-03 1.0998789E-03 7.4492755E-03 3.0551849E-03 7.8719392E-03 4.3226066E-05 5.2098991E-03 1.4776017E-03 7.0011937E-03 2.0556781E-02 3.2884975E-03 5.6418155E-06 1.9192334E+00 1.8556644E+01 -2.1749394E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284109E+01 6.0297554E-02 1.5726314E-01 -2.4425302E-03 2.5407376E-03 7.7407316E-03 4.4057397E-03 5.9745817E-03 1.0775984E-04 4.8070126E-03 1.1214584E-03 6.1560356E-03 2.7659193E-02 7.5923728E-03 1.3586953E-05 1.8166085E+00 1.8691887E+01 -2.9192703E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267036E+01 7.9903224E-02 1.9447330E-01 -2.2629685E-03 3.8713570E-03 7.9546636E-03 5.4081198E-03 4.5620902E-03 1.7055990E-04 4.6390005E-03 8.5632676E-04 5.6508069E-03 3.2947096E-02 1.1566126E-02 2.1310051E-05 1.7711078E+00 1.8755267E+01 -3.3692790E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254175E+01 9.5178327E-02 2.2282868E-01 -2.1339411E-03 4.9450838E-03 8.1343323E-03 6.1543428E-03 3.5471178E-03 2.2109798E-04 4.5788975E-03 6.6581145E-04 5.3436758E-03 3.6747186E-02 1.4772217E-02 2.7796708E-05 1.7489928E+00 1.8787850E+01 -3.6398306E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244810E+01 1.0648314E-01 2.4377683E-01 -2.0421973E-03 5.7662041E-03 8.2961732E-03 6.7190270E-03 2.8254308E-03 2.5863105E-04 4.5658152E-03 5.3034726E-04 5.1527836E-03 3.9449449E-02 1.7223824E-02 3.2889566E-05 1.7380093E+00 1.8805253E+01 -3.8021154E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238040E+01 1.1472335E-01 2.5914198E-01 -1.9767141E-03 6.3805577E-03 8.4455633E-03 7.1559513E-03 2.3103180E-03 2.8571317E-04 4.5709834E-03 4.3365805E-04 5.0300591E-03 4.1378389E-02 1.9058016E-02 3.6756533E-05 1.7326583E+00 1.8814688E+01 -3.8997983E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233122E+01 1.2072781E-01 2.7046735E-01 -1.9293638E-03 6.8375036E-03 8.5839946E-03 7.5022962E-03 1.9378444E-03 3.0484879E-04 4.5811684E-03 3.6374292E-04 4.9474883E-03 4.2773308E-02 2.0422245E-02 3.9649885E-05 1.7301996E+00 1.8819831E+01 -3.9592853E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229504E+01 1.2514074E-01 2.7891860E-01 -1.8944778E-03 7.1786436E-03 8.7118483E-03 7.7833325E-03 1.6634202E-03 3.1848406E-04 4.5908680E-03 3.1223215E-04 4.8889156E-03 4.3801120E-02 2.1440744E-02 4.1808862E-05 1.7292310E+00 1.8822617E+01 -3.9961809E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226797E+01 1.2842769E-01 2.8533003E-01 -1.8682081E-03 7.4358315E-03 8.8293632E-03 8.0161967E-03 1.4567738E-03 3.2835282E-04 4.5982303E-03 2.7344361E-04 4.8450657E-03 4.4575148E-02 2.2208620E-02 4.3428345E-05 1.7290184E+00 1.8824095E+01 -4.0196284E-02
