x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326864E+01 2.0467418E-02 6.4768687E-02 -3.0061438E-03 0.0000000E+00 7.1577377E-03 1.3479411E-03 1.0408153E-02 0.0000000E+00 6.1681101E-03 1.9536614E-03 8.5312726E-03 1.1064618E-02 0.0000000E+00 0.0000000E+00 2.2961690E+00 1.8098080E+01 -8.2545099E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307297E+01 3.5580615E-02 1.0897197E-01 -2.7098496E-03 1.0769574E-03 7.6572470E-03 3.1484660E-03 8.0774049E-03 4.0235518E-05 5.3195581E-03 1.5161686E-03 7.1589711E-03 1.9788527E-02 3.2195809E-03 5.7662959E-06 1.9553820E+00 1.8513440E+01 -1.9925272E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285268E+01 5.9295630E-02 1.5658714E-01 -2.4587288E-03 2.6322617E-03 7.9225817E-03 4.5164623E-03 6.1020053E-03 1.0525062E-04 4.9265592E-03 1.1453764E-03 6.3076369E-03 2.7182828E-02 7.8659613E-03 1.4252725E-05 1.8418541E+00 1.8663054E+01 -2.7530256E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267054E+01 8.0467612E-02 1.9593905E-01 -2.2703357E-03 4.0483233E-03 8.0974490E-03 5.5185562E-03 4.6200428E-03 1.7089266E-04 4.7610090E-03 8.6720476E-04 5.7866694E-03 3.2730579E-02 1.2094992E-02 2.2349742E-05 1.7905880E+00 1.8733952E+01 -3.2270420E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253632E+01 9.6470884E-02 2.2531179E-01 -2.1364469E-03 5.1600746E-03 8.2473615E-03 6.2563692E-03 3.5668290E-03 2.2475693E-04 4.6983201E-03 6.6951135E-04 5.4657563E-03 3.6673658E-02 1.5414480E-02 2.8946147E-05 1.7652108E+00 1.8770664E+01 -3.5159290E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244120E+01 1.0794655E-01 2.4646693E-01 -2.0431919E-03 5.9855047E-03 8.3922837E-03 6.8107703E-03 2.8332546E-03 2.6458811E-04 4.6811622E-03 5.3181581E-04 5.2663068E-03 3.9420298E-02 1.7878759E-02 3.3958781E-05 1.7524914E+00 1.8790194E+01 -3.6883485E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237434E+01 1.1605779E-01 2.6158712E-01 -1.9781877E-03 6.5850067E-03 8.5349400E-03 7.2388576E-03 2.3219096E-03 2.9271152E-04 4.6815395E-03 4.3583386E-04 5.1388555E-03 4.1335044E-02 1.9668452E-02 3.7646247E-05 1.7462436E+00 1.8800672E+01 -3.7904894E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232700E+01 1.2180541E-01 2.7247946E-01 -1.9321996E-03 7.0191033E-03 8.6731765E-03 7.5790261E-03 1.9601519E-03 3.1213686E-04 4.6867507E-03 3.6793015E-04 5.0536491E-03 4.2689786E-02 2.0964366E-02 4.0329723E-05 1.7433326E+00 1.8806294E+01 -3.8513229E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229287E+01 1.2593332E-01 2.8046652E-01 -1.8988808E-03 7.3362722E-03 8.8044671E-03 7.8566180E-03 1.6980555E-03 3.2551100E-04 4.6916972E-03 3.1873337E-04 4.9934118E-03 4.3671408E-02 2.1911253E-02 4.2289325E-05 1.7421324E+00 1.8809286E+01 -3.8881602E-02
