x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325921E+01 2.1259669E-02 6.6150124E-02 -2.9926740E-03 0.0000000E+00 7.0848909E-03 1.3342226E-03 1.0302225E-02 0.0000000E+00 6.1053350E-03 1.9337783E-03 8.4444468E-03 1.1460849E-02 0.0000000E+00 0.0000000E+00 4.2794484E+00 1.6102959E+01 2.3618634E-05
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306646E+01 3.6256407E-02 1.0975039E-01 -2.7021089E-03 1.0771334E-03 7.5727379E-03 3.0979086E-03 8.0165812E-03 4.0638196E-05 5.2835978E-03 1.5047517E-03 7.1092588E-03 2.0015715E-02 3.2207201E-03 5.4623882E-06 2.3764927E+00 1.8082959E+01 -7.9151953E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285531E+01 5.8936017E-02 1.5536610E-01 -2.4607830E-03 2.5415576E-03 7.8794988E-03 4.4643049E-03 6.1182622E-03 1.0319165E-04 4.8913147E-03 1.1484279E-03 6.2756918E-03 2.7121687E-02 7.5953118E-03 1.3405585E-05 2.1601062E+00 1.8335023E+01 -1.3893552E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268161E+01 7.8942423E-02 1.9324473E-01 -2.2788621E-03 3.9049883E-03 8.0919326E-03 5.4755332E-03 4.6872354E-03 1.6594975E-04 4.7285926E-03 8.7981714E-04 5.7716405E-03 3.2478914E-02 1.1667193E-02 2.1221857E-05 2.0724361E+00 1.8442265E+01 -1.7742653E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255025E+01 9.4587969E-02 2.2215079E-01 -2.1475970E-03 5.0011156E-03 8.2664513E-03 6.2264225E-03 3.6546772E-03 2.1810098E-04 4.6696473E-03 6.8600088E-04 5.4607436E-03 3.6344799E-02 1.4940158E-02 2.7787777E-05 2.0295409E+00 1.8496576E+01 -2.0155119E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245533E+01 1.0604567E-01 2.4334561E-01 -2.0546084E-03 5.8304928E-03 8.4251354E-03 6.7934093E-03 2.9232098E-03 2.5756908E-04 4.6552878E-03 5.4870086E-04 5.2654684E-03 3.9083657E-02 1.7416338E-02 3.2901062E-05 2.0071540E+00 1.8525907E+01 -2.1643954E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238753E+01 1.1428311E-01 2.5871684E-01 -1.9888524E-03 6.4425162E-03 8.5745635E-03 7.2315645E-03 2.4059600E-03 2.8589903E-04 4.6581563E-03 4.5161052E-04 5.1396705E-03 4.1020585E-02 1.9243499E-02 3.6733013E-05 1.9952501E+00 1.8542179E+01 -2.2555253E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233894E+01 1.2019904E-01 2.6991053E-01 -1.9418561E-03 6.8913410E-03 8.7157265E-03 7.5790835E-03 2.0362766E-03 3.0571826E-04 4.6658117E-03 3.8221913E-04 5.0554867E-03 4.2405047E-02 2.0583448E-02 3.9556366E-05 1.9888949E+00 1.8551369E+01 -2.3114682E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230363E+01 1.2448847E-01 2.7817673E-01 -1.9075990E-03 7.2223109E-03 8.8482142E-03 7.8619904E-03 1.7668033E-03 3.1952847E-04 4.6730626E-03 3.3163767E-04 4.9962578E-03 4.3414314E-02 2.1571590E-02 4.1631263E-05 1.9855332E+00 1.8556626E+01 -2.3462916E-02
