x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325811E+01 2.1352302E-02 6.6311648E-02 -2.9910994E-03 0.0000000E+00 7.0763733E-03 1.3326186E-03 1.0289840E-02 0.0000000E+00 6.0979951E-03 1.9314535E-03 8.4342948E-03 1.1507178E-02 0.0000000E+00 0.0000000E+00 4.1564144E+00 1.6226893E+01 -3.3223254E-05
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306407E+01 3.6598579E-02 1.1002549E-01 -2.7004249E-03 1.0790323E-03 7.5526788E-03 3.0852438E-03 8.0033343E-03 3.9296991E-05 5.2770444E-03 1.5022652E-03 7.0989514E-03 2.0065594E-02 3.2263773E-03 5.8235829E-06 2.3707255E+00 1.8088052E+01 -8.0223613E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285653E+01 5.8778344E-02 1.5490130E-01 -2.4618622E-03 2.5086845E-03 7.8716721E-03 4.4517392E-03 6.1267519E-03 1.0040608E-04 4.8804478E-03 1.1500215E-03 6.2657846E-03 2.7090451E-02 7.4969668E-03 1.3826807E-05 2.1574699E+00 1.8336217E+01 -1.3968150E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268727E+01 7.8186104E-02 1.9193486E-01 -2.2834820E-03 3.8367958E-03 8.1024856E-03 5.4658005E-03 4.7235767E-03 1.6147391E-04 4.7161028E-03 8.8663858E-04 5.7676280E-03 3.2343492E-02 1.1463386E-02 2.1474524E-05 2.0719968E+00 1.8440996E+01 -1.7734534E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255914E+01 9.3411742E-02 2.2024221E-01 -2.1550301E-03 4.9088790E-03 8.2957798E-03 6.2231133E-03 3.7131471E-03 2.1245400E-04 4.6577423E-03 6.9697597E-04 5.4635757E-03 3.6126520E-02 1.4664654E-02 2.7803724E-05 2.0308399E+00 1.8493537E+01 -2.0058908E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246627E+01 1.0460250E-01 2.4106416E-01 -2.0638106E-03 5.7213192E-03 8.4727522E-03 6.8006205E-03 2.9955957E-03 2.5133099E-04 4.6428937E-03 5.6228805E-04 5.2716698E-03 3.8813252E-02 1.7090351E-02 3.2689744E-05 2.0094704E+00 1.8521892E+01 -2.1487257E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239975E+01 1.1265857E-01 2.5621984E-01 -1.9989667E-03 6.3212106E-03 8.6401602E-03 7.2527505E-03 2.4855209E-03 2.7945388E-04 4.6439119E-03 4.6654450E-04 5.1458313E-03 4.0723307E-02 1.8881336E-02 3.6336829E-05 1.9980892E+00 1.8537691E+01 -2.2364507E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235188E+01 1.1845389E-01 2.6731046E-01 -1.9522870E-03 6.7615762E-03 8.7989957E-03 7.6165518E-03 2.1183284E-03 2.9941827E-04 4.6489315E-03 3.9762065E-04 5.0594056E-03 4.2098453E-02 2.0196039E-02 3.9024350E-05 1.9919869E+00 1.8546666E+01 -2.2907269E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231691E+01 1.2267035E-01 2.7555647E-01 -1.9179523E-03 7.0872526E-03 8.9486091E-03 7.9169248E-03 1.8482449E-03 3.1349826E-04 4.6533607E-03 3.4692467E-04 4.9968748E-03 4.3110030E-02 2.1168367E-02 4.1007825E-05 1.9887653E+00 1.8551808E+01 -2.3248216E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5229077E+01 1.2579796E-01 2.8182745E-01 -1.8920023E-03 7.3320440E-03 9.0883381E-03 8.1705977E-03 1.6441164E-03 3.2353721E-04 4.6558192E-03 3.0860874E-04 4.9491829E-03 4.3874663E-02 2.1899249E-02 4.2488933E-05 1.9871178E+00 1.8554777E+01 -2.3467834E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5227071E+01 1.2817425E-01 2.8672028E-01 -1.8718054E-03 7.5199778E-03 9.2179501E-03 8.3888919E-03 1.4852436E-03 3.3078144E-04 4.6562248E-03 2.7878753E-04 4.9110265E-03 4.4469842E-02 2.2460410E-02 4.3615235E-05 1.9863157E+00 1.8556514E+01 -2.3614370E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5225491E+01 1.3002586E-01 2.9063668E-01 -1.8556326E-03 7.6675884E-03 9.3376239E-03 8.5795785E-03 1.3580255E-03 3.3615380E-04 4.6549221E-03 2.5490806E-04 4.8792603E-03 4.4946488E-02 2.2901200E-02 4.4490260E-05 1.9859570E+00 1.8557552E+01 -2.3716545E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5224214E+01 1.3150402E-01 2.9384585E-01 -1.8423476E-03 7.7861188E-03 9.4478109E-03 8.7480984E-03 1.2535230E-03 3.4028039E-04 4.6523407E-03 2.3529243E-04 4.8519862E-03 4.5338068E-02 2.3255174E-02 4.5185163E-05 1.9858385E+00 1.8558176E+01 -2.3791110E-02
