x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325737E+01 2.1414478E-02 6.6420063E-02 -2.9900426E-03 0.0000000E+00 7.0706564E-03 1.3315420E-03 1.0281527E-02 0.0000000E+00 6.0930686E-03 1.9298931E-03 8.4274808E-03 1.1538274E-02 0.0000000E+00 0.0000000E+00 4.0892491E+00 1.6294555E+01 -6.5105758E-05
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306530E+01 3.6433767E-02 1.0977008E-01 -2.7014480E-03 1.0648396E-03 7.5619348E-03 3.0900074E-03 8.0113824E-03 4.2659962E-05 5.2746925E-03 1.5037759E-03 7.0985468E-03 2.0034945E-02 3.1839279E-03 5.1551368E-06 2.3719642E+00 1.8088450E+01 -7.9999195E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286053E+01 5.8198087E-02 1.5419193E-01 -2.4645812E-03 2.4756496E-03 7.8981814E-03 4.4663097E-03 6.1481402E-03 1.0708398E-04 4.8761272E-03 1.1540362E-03 6.2674974E-03 2.7009450E-02 7.3982154E-03 1.2498318E-05 2.1597010E+00 1.8336088E+01 -1.3896982E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269163E+01 7.7591790E-02 1.9124595E-01 -2.2869345E-03 3.8114831E-03 8.1384726E-03 5.4866280E-03 4.7507348E-03 1.7021366E-04 4.7186034E-03 8.9173629E-04 5.7784503E-03 3.2240601E-02 1.1387929E-02 1.9807212E-05 2.0757560E+00 1.8439547E+01 -1.7585135E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256253E+01 9.3001124E-02 2.1977936E-01 -2.1583399E-03 4.8980373E-03 8.3337046E-03 6.2465046E-03 3.7391834E-03 2.2117244E-04 4.6665104E-03 7.0186311E-04 5.4810168E-03 3.6027706E-02 1.4632646E-02 2.6026851E-05 2.0351636E+00 1.8491545E+01 -1.9864482E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246822E+01 1.0441616E-01 2.4092268E-01 -2.0663473E-03 5.7300452E-03 8.5056659E-03 6.8223957E-03 3.0155501E-03 2.5918166E-04 4.6576534E-03 5.6603359E-04 5.2940378E-03 3.8737166E-02 1.7116961E-02 3.0954524E-05 2.0141077E+00 1.8519570E+01 -2.1271005E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240000E+01 1.1272871E-01 2.5643644E-01 -2.0004726E-03 6.3511960E-03 8.6626846E-03 7.2686630E-03 2.4973660E-03 2.8658209E-04 4.6644657E-03 4.6876789E-04 5.1721113E-03 4.0677569E-02 1.8971547E-02 3.4721156E-05 2.0027228E+00 1.8535360E+01 -2.2143686E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235058E+01 1.1875910E-01 2.6783672E-01 -1.9528645E-03 6.8104836E-03 8.8077287E-03 7.6227488E-03 2.1228714E-03 3.0607545E-04 4.6747509E-03 3.9847340E-04 5.0889168E-03 4.2080049E-02 2.0342810E-02 3.7548449E-05 1.9964894E+00 1.8544456E+01 -2.2690740E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231449E+01 1.2315133E-01 2.7628708E-01 -1.9179434E-03 7.1500179E-03 8.9418437E-03 7.9101986E-03 1.8481746E-03 3.2003531E-04 4.6836353E-03 3.4691147E-04 5.0291742E-03 4.3108893E-02 2.1356528E-02 3.9655549E-05 1.9930568E+00 1.8549795E+01 -2.3039694E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228778E+01 1.2638118E-01 2.8263652E-01 -1.8918451E-03 7.4026032E-03 9.0655230E-03 8.1484726E-03 1.6428802E-03 3.3005126E-04 4.6896407E-03 3.0837670E-04 4.9840116E-03 4.3877879E-02 2.2110663E-02 4.1226874E-05 1.9912022E+00 1.8552949E+01 -2.3267092E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226769E+01 1.2878872E-01 2.8748875E-01 -1.8719256E-03 7.5925817E-03 9.1791991E-03 8.3496133E-03 1.4861889E-03 3.3731199E-04 4.6927402E-03 2.7896496E-04 4.9482492E-03 4.4464873E-02 2.2677895E-02 4.2406127E-05 1.9902602E+00 1.8554794E+01 -2.3419004E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5225228E+01 1.3061289E-01 2.9126764E-01 -1.8563815E-03 7.7375361E-03 9.2833788E-03 8.5220454E-03 1.3639159E-03 3.4273381E-04 4.6934269E-03 2.5601372E-04 4.9188151E-03 4.4922979E-02 2.3110714E-02 4.3300586E-05 1.9898271E+00 1.8555870E+01 -2.3523828E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5224022E+01 1.3202072E-01 2.9426949E-01 -1.8439803E-03 7.8499959E-03 9.3786503E-03 8.6717692E-03 1.2663655E-03 3.4688205E-04 4.6923032E-03 2.3770302E-04 4.8938507E-03 4.5288499E-02 2.3446527E-02 4.3988420E-05 1.9896004E+00 1.8556562E+01 -2.3599824E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5218015E+01 1.4387793E-01 3.2279900E-01 -1.8416168E-03 9.8916823E-03 1.1371528E-02 1.0675025E-02 1.2477733E-03 4.2553559E-04 5.7046824E-03 2.3421318E-04 5.8838786E-03 4.5363824E-02 2.9545540E-02 5.3956039E-05 1.9853082E+00 1.8557450E+01 -2.3831578E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5218023E+01 1.4368005E-01 3.2238107E-01 -1.8393617E-03 9.8400058E-03 1.1338045E-02 1.0651444E-02 1.2300339E-03 4.1967903E-04 5.6684701E-03 2.3088342E-04 5.8435958E-03 4.5430912E-02 2.9390978E-02 5.4644015E-05 1.9774097E+00 1.8564419E+01 -2.4228033E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5219501E+01 1.3337802E-01 2.9759425E-01 -1.7932329E-03 7.7402193E-03 9.3411337E-03 8.6952747E-03 1.1570455E-03 3.3589185E-04 4.5720146E-03 2.1718313E-04 4.7507181E-03 4.6338039E-02 2.3118675E-02 4.3903361E-05 1.9500451E+00 1.8701985E+01 -2.5854030E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5213956E+01 1.3637663E-01 3.0412269E-01 -1.7434795E-03 7.9029247E-03 9.4249901E-03 8.8132908E-03 1.0958490E-03 3.5887832E-04 4.6191329E-03 2.0569624E-04 4.7784874E-03 4.7301748E-02 2.3603999E-02 4.9893530E-05 1.9361676E+00 1.8772365E+01 -2.6834569E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5209121E+01 1.3928917E-01 3.1035305E-01 -1.7018144E-03 8.0973661E-03 9.5249548E-03 8.9423769E-03 1.0436784E-03 3.7976549E-04 4.6878118E-03 1.9590358E-04 4.8289088E-03 4.8114017E-02 2.4183990E-02 5.8305604E-05 1.9290598E+00 1.8810231E+01 -2.7415314E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5205339E+01 1.4169669E-01 3.1548902E-01 -1.6696486E-03 8.2698616E-03 9.6193010E-03 9.0619120E-03 9.9855304E-04 3.9584056E-04 4.7493183E-03 1.8743332E-04 4.8747157E-03 4.8750791E-02 2.4698562E-02 6.6435761E-05 1.9252354E+00 1.8832108E+01 -2.7773540E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5201549E+01 1.4606796E-01 3.2544903E-01 -1.6492687E-03 8.8678534E-03 1.0123310E-02 9.5839894E-03 9.6618302E-04 4.2966750E-04 5.0319585E-03 1.8135731E-04 5.1401262E-03 4.9165207E-02 2.6484078E-02 7.7099717E-05 1.9143662E+00 1.8852192E+01 -2.8460621E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5196470E+01 1.5550887E-01 3.4768635E-01 -1.6444934E-03 1.0453474E-02 1.1594193E-02 1.1059267E-02 9.5831234E-04 4.9937758E-04 5.8238789E-03 1.7987994E-04 5.9122850E-03 4.9274020E-02 3.1220086E-02 9.3016792E-05 1.9088123E+00 1.8858856E+01 -2.8805509E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5195637E+01 1.4495832E-01 3.2378813E-01 -2.2287942E-03 8.2967467E-03 9.6242593E-03 9.1087891E-03 9.2345621E-04 3.9962600E-04 4.7196979E-03 1.7333727E-04 4.8246641E-03 5.0588678E-02 2.4778198E-02 7.7587168E-05 1.8897749E+00 1.8894487E+01 -3.0362815E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5187635E+01 1.4820762E-01 3.3193814E-01 -2.9011310E-03 8.4745725E-03 9.7021870E-03 9.2041043E-03 8.9230677E-04 4.2506065E-04 4.7925994E-03 1.6749037E-04 4.8840138E-03 5.1972333E-02 2.5308500E-02 8.2787163E-05 1.8786515E+00 1.8918122E+01 -3.1451022E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5180911E+01 1.5118456E-01 3.3922055E-01 -3.4631070E-03 8.6644021E-03 9.7888669E-03 9.3064415E-03 8.6425687E-04 4.4534765E-04 4.8734337E-03 1.6222526E-04 4.9517167E-03 5.3117631E-02 2.5874623E-02 8.8402701E-05 1.8727516E+00 1.8932773E+01 -3.2159075E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5175751E+01 1.5358594E-01 3.4503413E-01 -3.8866715E-03 8.8275620E-03 9.8683781E-03 9.4001450E-03 8.3883179E-04 4.6117221E-04 4.9420420E-03 1.5745285E-04 5.0089388E-03 5.3996222E-02 2.6361249E-02 9.3343210E-05 1.8692643E+00 1.8942232E+01 -3.2629435E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5171917E+01 1.5544209E-01 3.4950428E-01 -4.1932873E-03 8.9582616E-03 9.9378006E-03 9.4825053E-03 8.1565392E-04 4.7276891E-04 4.9952539E-03 1.5310225E-04 5.0525694E-03 5.4654291E-02 2.6751091E-02 9.7392129E-05 1.8670307E+00 1.8948547E+01 -3.2948321E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5169086E+01 1.5686114E-01 3.5291627E-01 -4.4120420E-03 9.0606140E-03 9.9979867E-03 9.5545451E-03 7.9441803E-04 4.8119826E-04 5.0350211E-03 1.4911617E-04 5.0842963E-03 5.5146750E-02 2.7056404E-02 1.0060776E-04 1.8658252E+00 1.8952577E+01 -3.3163004E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5163232E+01 1.6713215E-01 3.7657666E-01 -4.4873216E-03 1.0747630E-02 1.1435961E-02 1.0997097E-02 7.8621649E-04 5.7564415E-04 5.8807401E-03 1.4757670E-04 5.9023464E-03 5.5336533E-02 3.2094121E-02 1.1993064E-04 1.8557640E+00 1.8962729E+01 -3.3812660E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5161419E+01 1.7008081E-01 3.8350991E-01 -4.5221291E-03 1.1225046E-02 1.1885713E-02 1.1449099E-02 7.8218679E-04 5.8643991E-04 6.1183583E-03 1.4682031E-04 6.1332719E-03 5.5424120E-02 3.3520004E-02 1.2645012E-04 1.8490147E+00 1.8969555E+01 -3.4284422E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5166681E+01 1.5703915E-01 3.5395239E-01 -4.6431814E-03 8.9602393E-03 9.9571829E-03 9.5299610E-03 7.6536066E-04 4.6700429E-04 4.9671917E-03 1.4366196E-04 5.0113343E-03 5.5700821E-02 2.6756509E-02 1.0320583E-04 1.8505725E+00 1.8970761E+01 -3.4355659E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5159563E+01 1.7087037E-01 3.8565461E-01 -4.6656164E-03 1.1273833E-02 1.1925693E-02 1.1500317E-02 7.6205368E-04 6.1006999E-04 6.1314550E-03 1.4304122E-04 6.1401060E-03 5.5776464E-02 3.3665512E-02 1.2683067E-04 1.8471668E+00 1.8973544E+01 -3.4540696E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5159405E+01 1.7075447E-01 3.8538199E-01 -4.6864849E-03 1.1236430E-02 1.1900567E-02 1.1477012E-02 7.5879092E-04 5.9447080E-04 6.1110074E-03 1.4242879E-04 6.1186804E-03 5.5832078E-02 3.3553577E-02 1.2876283E-04 1.8429056E+00 1.8977782E+01 -3.4831604E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5157458E+01 1.5937987E-01 3.6098374E-01 -6.0648851E-03 8.9771052E-03 9.9811090E-03 9.5657134E-03 7.4417424E-04 4.7190520E-04 4.9636332E-03 1.3968516E-04 5.0015578E-03 5.7549181E-02 2.6806538E-02 1.0480375E-04 1.8314819E+00 1.8970780E+01 -3.6297551E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5147069E+01 1.6315014E-01 3.7095391E-01 -7.6314738E-03 9.2037659E-03 1.0106016E-02 9.6980566E-03 7.3085174E-04 5.0048572E-04 5.0716770E-03 1.3718447E-04 5.0994411E-03 5.9487847E-02 2.7482678E-02 1.0400800E-04 1.8251802E+00 1.8948768E+01 -3.7381311E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4700000E+02 9 5.5138160E+01 1.6661447E-01 3.7988021E-01 -8.9541460E-03 9.4337871E-03 1.0233598E-02 9.8325413E-03 7.1848603E-04 5.1947882E-04 5.1820524E-03 1.3486336E-04 5.1996710E-03 6.1124965E-02 2.8168832E-02 1.0154769E-04 1.8219942E+00 1.8920856E+01 -3.8132397E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5200000E+02 9 5.5131265E+01 1.6937683E-01 3.8694253E-01 -9.9659913E-03 9.6238204E-03 1.0343748E-02 9.9491771E-03 7.0686723E-04 5.3198828E-04 5.2723631E-03 1.3268246E-04 5.2813881E-03 6.2385409E-02 2.8735733E-02 9.7442195E-05 1.8202130E+00 1.8891921E+01 -3.8657076E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5700000E+02 9 5.5126123E+01 1.7147536E-01 3.9229589E-01 -1.0710898E-02 9.7707674E-03 1.0434220E-02 1.0045788E-02 6.9586979E-04 5.3997169E-04 5.3409619E-03 1.3061818E-04 5.3429819E-03 6.3323936E-02 2.9174123E-02 9.2515275E-05 1.8191328E+00 1.8864439E+01 -3.9026716E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6200000E+02 9 5.5122331E+01 1.7304805E-01 3.9630896E-01 -1.1252029E-02 9.8821535E-03 1.0507798E-02 1.0125202E-02 6.8541535E-04 5.4499823E-04 5.3916688E-03 1.2865583E-04 5.3879775E-03 6.4017031E-02 2.9506438E-02 8.7448803E-05 1.8184393E+00 1.8839782E+01 -3.9289890E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6700000E+02 9 5.5119525E+01 1.7423060E-01 3.9933186E-01 -1.1645100E-02 9.9666517E-03 1.0568083E-02 1.0191049E-02 6.7545049E-04 5.4817555E-04 5.4288986E-03 1.2678538E-04 5.4204813E-03 6.4531674E-02 2.9758544E-02 8.2668350E-05 1.8179736E+00 1.8818627E+01 -3.9480051E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6800000E+02 9 5.5111988E+01 1.8852308E-01 4.3169918E-01 -1.1718220E-02 1.2330628E-02 1.2516239E-02 1.2140306E-02 6.7347671E-04 6.9482720E-04 6.6210991E-03 1.2641489E-04 6.5729693E-03 6.4635817E-02 3.6817471E-02 9.5200046E-05 1.8137482E+00 1.8816305E+01 -3.9741927E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6900000E+02 9 5.5111690E+01 1.8834708E-01 4.3130911E-01 -1.1786253E-02 1.2276182E-02 1.2480011E-02 1.2105170E-02 6.7152175E-04 6.7093588E-04 6.5927602E-03 1.2604793E-04 6.5443746E-03 6.4726641E-02 3.6654679E-02 9.4800718E-05 1.8085015E+00 1.8816626E+01 -4.0155693E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7400000E+02 9 5.5126019E+01 1.6623489E-01 3.9317787E-01 -1.6658785E-02 9.8131166E-03 1.0488973E-02 1.0119346E-02 6.6218126E-04 5.2414318E-04 5.3432839E-03 1.2429468E-04 5.3348985E-03 6.3529966E-02 2.9300086E-02 7.5723397E-05 1.8914990E+00 1.8720473E+01 -3.4148292E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7500000E+02 9 5.5121566E+01 1.7683481E-01 4.2091794E-01 -1.7776727E-02 1.1920016E-02 1.2423033E-02 1.2054439E-02 6.6033025E-04 6.2676487E-04 6.4008982E-03 1.2394724E-04 6.3679356E-03 6.3246737E-02 3.5593515E-02 8.6254880E-05 1.9083764E+00 1.8698263E+01 -3.2983568E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.7600000E+02 9 5.5123901E+01 1.7403430E-01 4.1785198E-01 -1.8980156E-02 1.1779719E-02 1.2381332E-02 1.2013762E-02 6.5849608E-04 6.0110090E-04 6.3275567E-03 1.2360295E-04 6.2996539E-03 6.2924142E-02 3.5175152E-02 8.5493969E-05 1.9259849E+00 1.8676976E+01 -3.1832289E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.8100000E+02 9 5.5065325E+01 1.7259661E-01 4.3348916E-01 -2.9947062E-02 9.3028018E-03 1.0408186E-02 1.0045516E-02 6.4971666E-04 4.6502316E-04 5.0702886E-03 1.2195501E-04 5.0852608E-03 7.5189617E-02 2.7779704E-02 6.7950347E-05 1.7961004E+00 1.8799284E+01 -4.5428711E-02
