x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324541E+01 2.2419940E-02 6.8173285E-02 -2.9729525E-03 0.0000000E+00 6.9782051E-03 1.3141316E-03 1.0147092E-02 0.0000000E+00 6.0133996E-03 1.9046591E-03 8.3172886E-03 1.2041143E-02 0.0000000E+00 0.0000000E+00 3.3715505E+00 1.7020597E+01 -7.1314562E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304460E+01 3.8429251E-02 1.1302878E-01 -2.6749995E-03 1.1152118E-03 7.3923031E-03 3.0365081E-03 7.8033332E-03 4.5116790E-05 5.1769386E-03 1.4647240E-03 6.9524989E-03 2.0813004E-02 3.3342195E-03 5.3367718E-06 2.3095008E+00 1.8157689E+01 -9.2881539E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283721E+01 6.0608758E-02 1.5767464E-01 -2.4367878E-03 2.5333536E-03 7.6731736E-03 4.3633396E-03 5.9295117E-03 1.1234588E-04 4.7766183E-03 1.1129985E-03 6.1154221E-03 2.7826952E-02 7.5702707E-03 1.2633368E-05 2.1174475E+00 1.8383821E+01 -1.5377147E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267071E+01 7.9737810E-02 1.9395007E-01 -2.2618066E-03 3.8299676E-03 7.8813800E-03 5.3398692E-03 4.5530736E-03 1.7683089E-04 4.6128109E-03 8.5463431E-04 5.6231418E-03 3.2979599E-02 1.1442541E-02 1.9710481E-05 2.0397585E+00 1.8479968E+01 -1.9145631E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254633E+01 9.4522304E-02 2.2138317E-01 -2.1371563E-03 4.8689884E-03 8.0579476E-03 6.0637625E-03 3.5725489E-03 2.2811425E-04 4.5554966E-03 6.7058500E-04 5.3274376E-03 3.6650556E-02 1.4545095E-02 2.5690944E-05 2.0024258E+00 1.8527961E+01 -2.1435473E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245636E+01 1.0538223E-01 2.4152822E-01 -2.0490324E-03 5.6583119E-03 8.2187161E-03 6.6114736E-03 2.8793476E-03 2.6574420E-04 4.5430692E-03 5.4046771E-04 5.1445778E-03 3.9246100E-02 1.6901850E-02 3.0433374E-05 1.9833915E+00 1.8553422E+01 -2.2822213E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239168E+01 1.1325078E-01 2.5623316E-01 -1.9864094E-03 6.2451391E-03 8.3686467E-03 7.0363749E-03 2.3867423E-03 2.9242442E-04 4.5474615E-03 4.4800327E-04 5.0271114E-03 4.1090760E-02 1.8653933E-02 3.4073996E-05 1.9733029E+00 1.8567518E+01 -2.3667581E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234494E+01 1.1894895E-01 2.6702385E-01 -1.9413018E-03 6.6789200E-03 8.5085484E-03 7.3743392E-03 2.0319166E-03 3.1110392E-04 4.5562232E-03 3.8140074E-04 4.9479125E-03 4.2419621E-02 1.9949071E-02 3.6824066E-05 1.9679343E+00 1.8575463E+01 -2.4189480E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231072E+01 1.2311160E-01 2.7504367E-01 -1.9081818E-03 7.0009398E-03 8.6380150E-03 7.6492322E-03 1.7713875E-03 3.2419665E-04 4.5643519E-03 3.3249815E-04 4.8915747E-03 4.3395433E-02 2.0910553E-02 3.8890560E-05 1.9650906E+00 1.8580017E+01 -2.4518529E-02
