x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2060394E-06 5.6145746E-04 -2.3595300E-14 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 8.9501899E-05 0.0000000E+00 0.0000000E+00 7.0300000E+00 -1.5693679E+00 7.1966762E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325436E+01 2.1664291E-02 6.1428176E-02 -2.6796290E-04 0.0000000E+00 7.0473932E-03 1.3271611E-03 1.0247699E-02 0.0000000E+00 6.0730218E-03 1.9235436E-03 8.3997535E-03 1.0307289E-02 0.0000000E+00 0.0000000E+00 3.8839014E+00 1.6502002E+01 -1.6699304E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305899E+01 3.7003125E-02 1.0664052E-01 -5.8600992E-04 1.0877784E-03 7.5132157E-03 3.0786835E-03 7.9443896E-03 4.1165597E-05 5.2466653E-03 1.4912010E-03 7.0547293E-03 1.9233442E-02 3.2523115E-03 5.6460248E-06 2.3460254E+00 1.8115343E+01 -8.3145165E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284769E+01 5.9717468E-02 1.5330747E-01 -8.4808132E-04 2.5631185E-03 7.8019161E-03 4.4268032E-03 6.0464577E-03 1.0323018E-04 4.8600993E-03 1.1349498E-03 6.2268170E-03 2.6589410E-02 7.6594711E-03 1.3741762E-05 2.1409429E+00 1.8355474E+01 -1.4325009E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267407E+01 7.9775244E-02 1.9185649E-01 -1.0448141E-03 3.9271853E-03 8.0000667E-03 5.4202429E-03 4.6217107E-03 1.6510854E-04 4.7017100E-03 8.6751783E-04 5.7279142E-03 3.2111877E-02 1.1733219E-02 2.1607650E-05 2.0576311E+00 1.8458030E+01 -1.8181368E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254355E+01 9.5335792E-02 2.2107268E-01 -1.1862651E-03 5.0151625E-03 8.1641503E-03 6.1561397E-03 3.5973170E-03 2.1650616E-04 4.6436296E-03 6.7523410E-04 5.4195643E-03 3.6082892E-02 1.4981804E-02 2.8139348E-05 2.0168112E+00 1.8510095E+01 -2.0602935E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244974E+01 1.0665963E-01 2.4237374E-01 -1.2860883E-03 5.8330166E-03 8.3161190E-03 6.7116420E-03 2.8743934E-03 2.5552360E-04 4.6286728E-03 5.3953777E-04 5.2254846E-03 3.8885514E-02 1.7423533E-02 3.3176959E-05 1.9955476E+00 1.8538201E+01 -2.2098326E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238311E+01 1.1474843E-01 2.5773415E-01 -1.3563864E-03 6.4322973E-03 8.4617181E-03 7.1414198E-03 2.3652920E-03 2.8356607E-04 4.6301519E-03 4.4397694E-04 5.0999053E-03 4.0859362E-02 1.9212600E-02 3.6918587E-05 1.9842481E+00 1.8553797E+01 -2.3015056E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233563E+01 1.2051603E-01 2.6885549E-01 -1.4064192E-03 6.8685579E-03 8.6008326E-03 7.4827911E-03 2.0029524E-03 3.0323808E-04 4.6360889E-03 3.7596401E-04 5.0153100E-03 4.2264319E-02 2.0514986E-02 3.9652726E-05 1.9782582E+00 1.8562562E+01 -2.3578793E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230133E+01 1.2466994E-01 2.7702558E-01 -1.4427482E-03 7.1880755E-03 8.7321115E-03 7.7609296E-03 1.7398558E-03 3.1692361E-04 4.6416453E-03 3.2657950E-04 4.9553856E-03 4.3284559E-02 2.1468888E-02 4.1647469E-05 1.9751225E+00 1.8567545E+01 -2.3930652E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227602E+01 1.2771471E-01 2.8315590E-01 -1.4698204E-03 7.4254631E-03 8.8545676E-03 7.9928245E-03 1.5437982E-03 3.2658308E-04 4.6452682E-03 2.8977851E-04 4.9105625E-03 4.4044908E-02 2.2177637E-02 4.3115552E-05 1.9735166E+00 1.8570417E+01 -2.4156143E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225688E+01 1.2999629E-01 2.8786929E-01 -1.4905767E-03 7.6052328E-03 8.9678651E-03 8.1900288E-03 1.3934806E-03 3.3351107E-04 4.6467842E-03 2.6156316E-04 4.8752601E-03 4.4627926E-02 2.2714400E-02 4.4213025E-05 1.9727314E+00 1.8572095E+01 -2.4305873E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224203E+01 1.3174684E-01 2.9158440E-01 -1.5069437E-03 7.7442680E-03 9.0721715E-03 8.3604985E-03 1.2749500E-03 3.3865768E-04 4.6465064E-03 2.3931439E-04 4.8462122E-03 4.5087701E-02 2.3129564E-02 4.5049540E-05 1.9723858E+00 1.8573087E+01 -2.4409575E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223022E+01 1.3312175E-01 2.9458207E-01 -1.5201867E-03 7.8540933E-03 9.1679459E-03 8.5098077E-03 1.1790435E-03 3.4256551E-04 4.6448611E-03 2.2131226E-04 4.8214873E-03 4.5459756E-02 2.3457527E-02 4.5700570E-05 1.9722679E+00 1.8573684E+01 -2.4484789E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216885E+01 1.4524338E-01 3.2352658E-01 -1.5227195E-03 9.9304435E-03 1.1159758E-02 1.0511859E-02 1.1607008E-03 4.2299866E-04 5.6753717E-03 2.1786924E-04 5.8280701E-03 4.5536643E-02 2.9659871E-02 5.5963482E-05 1.9676946E+00 1.8574670E+01 -2.4719013E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216896E+01 1.4504201E-01 3.2309510E-01 -1.5251449E-03 9.8773119E-03 1.1124696E-02 1.0486601E-02 1.1431364E-03 4.1506495E-04 5.6384746E-03 2.1457233E-04 5.7872847E-03 4.5605530E-02 2.9500983E-02 5.6814186E-05 1.9598459E+00 1.8581356E+01 -2.5124622E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218442E+01 1.3448579E-01 2.9798710E-01 -1.4978043E-03 7.7418362E-03 9.1298398E-03 8.5327181E-03 1.0697334E-03 3.3129548E-04 4.5230289E-03 2.0079422E-04 4.6774679E-03 4.6534662E-02 2.3122298E-02 4.5649863E-05 1.9337306E+00 1.8719331E+01 -2.6772213E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5212820E+01 1.3751978E-01 3.0463013E-01 -1.4638486E-03 7.9054017E-03 9.2149216E-03 8.6526529E-03 1.0072950E-03 3.5375597E-04 4.5697058E-03 1.8907422E-04 4.7047748E-03 4.7522219E-02 2.3610176E-02 5.2020161E-05 1.9200807E+00 1.8789586E+01 -2.7777583E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5207895E+01 1.4048048E-01 3.1099787E-01 -1.4356187E-03 8.1020287E-03 9.3163877E-03 8.7842058E-03 9.5339482E-04 3.7494862E-04 4.6384402E-03 1.7895690E-04 4.7548571E-03 4.8359964E-02 2.4196665E-02 6.1107471E-05 1.9130136E+00 1.8827477E+01 -2.8381263E-02
