x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325641E+01 2.1494936E-02 6.6560358E-02 -2.9886751E-03 0.0000000E+00 7.0632583E-03 1.3301488E-03 1.0270769E-02 0.0000000E+00 6.0866934E-03 1.9278738E-03 8.4186631E-03 1.1578514E-02 0.0000000E+00 0.0000000E+00 3.9879930E+00 1.6396574E+01 -1.1643351E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306096E+01 3.6799856E-02 1.1056166E-01 -2.6952423E-03 1.0815599E-03 7.5359950E-03 3.0913162E-03 7.9625669E-03 4.1311069E-05 5.2541364E-03 1.4946130E-03 7.0667701E-03 2.0217901E-02 3.2336728E-03 5.5897648E-06 2.3580450E+00 1.8102700E+01 -8.2708816E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284956E+01 5.9432368E-02 1.5629131E-01 -2.4527201E-03 2.5522798E-03 7.8356826E-03 4.4558919E-03 6.0548380E-03 1.0498307E-04 4.8592480E-03 1.1365229E-03 6.2287713E-03 2.7359095E-02 7.6269836E-03 1.3574913E-05 2.1477679E+00 1.8348444E+01 -1.4312573E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267414E+01 7.9700252E-02 1.9448049E-01 -2.2697838E-03 3.9295667E-03 8.0404187E-03 5.4638812E-03 4.6158235E-03 1.6872095E-04 4.6986693E-03 8.6641278E-04 5.7250876E-03 3.2746207E-02 1.1740297E-02 2.1444151E-05 2.0622821E+00 1.8453443E+01 -1.8182866E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254106E+01 9.5582888E-02 2.2374072E-01 -2.1371827E-03 5.0433696E-03 8.2062707E-03 6.2119698E-03 3.5727564E-03 2.2152880E-04 4.6423654E-03 6.7062394E-04 5.4142827E-03 3.6651442E-02 1.5066101E-02 2.8122072E-05 2.0202251E+00 1.8506901E+01 -2.0617265E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244427E+01 1.0729313E-01 2.4531464E-01 -2.0427034E-03 5.8907247E-03 8.3566302E-03 6.7771777E-03 2.8295625E-03 2.6162711E-04 4.6302790E-03 5.3112280E-04 5.2180244E-03 3.9434238E-02 1.7595976E-02 3.3394967E-05 1.9981007E+00 1.8535947E+01 -2.2132348E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237483E+01 1.1574705E-01 2.6102051E-01 -1.9755654E-03 6.5181613E-03 8.4989587E-03 7.2143017E-03 2.3014413E-03 2.9068439E-04 4.6347707E-03 4.3199185E-04 5.0905334E-03 4.1411920E-02 1.9469128E-02 3.7399840E-05 1.9861079E+00 1.8552268E+01 -2.3071850E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232494E+01 1.2183103E-01 2.7247694E-01 -1.9274451E-03 6.9788737E-03 8.6343010E-03 7.5609348E-03 1.9229173E-03 3.1104567E-04 4.6435421E-03 3.6094104E-04 5.0045199E-03 4.2829539E-02 2.0844513E-02 4.0382541E-05 1.9795752E+00 1.8561586E+01 -2.3656399E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228869E+01 1.2624336E-01 2.8093369E-01 -1.8923552E-03 7.3184841E-03 8.7618387E-03 7.8425485E-03 1.6468929E-03 3.2521895E-04 4.6516349E-03 3.0912989E-04 4.9437428E-03 4.3863384E-02 2.1858391E-02 4.2590355E-05 1.9760302E+00 1.8566978E+01 -2.4024906E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226185E+01 1.2949202E-01 2.8729231E-01 -1.8661701E-03 7.5718556E-03 8.8807159E-03 8.0764016E-03 1.4409155E-03 3.3528110E-04 4.6574519E-03 2.7046693E-04 4.8985795E-03 4.4634944E-02 2.2614850E-02 4.4230770E-05 1.9741316E+00 1.8570139E+01 -2.4262611E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224154E+01 1.3193168E-01 2.9217929E-01 -1.8461178E-03 7.7641262E-03 8.9905478E-03 8.2742811E-03 1.2831797E-03 3.4252140E-04 4.6608310E-03 2.4085915E-04 4.8633454E-03 4.5225855E-02 2.3188928E-02 4.5462955E-05 1.9731345E+00 1.8572025E+01 -2.4420969E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222580E+01 1.3380386E-01 2.9602183E-01 -1.8303568E-03 7.9128647E-03 9.0914084E-03 8.4443465E-03 1.1592004E-03 3.4789355E-04 4.6621274E-03 2.1758762E-04 4.8346619E-03 4.5690352E-02 2.3633062E-02 4.6402864E-05 1.9726273E+00 1.8573176E+01 -2.4530773E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221332E+01 1.3527194E-01 2.9910975E-01 -1.8176640E-03 8.0301916E-03 9.1836766E-03 8.5923473E-03 1.0593564E-03 3.5202593E-04 4.6618146E-03 1.9884641E-04 4.8104936E-03 4.6064460E-02 2.3983425E-02 4.7132641E-05 1.9723851E+00 1.8573896E+01 -2.4610347E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215134E+01 1.4750932E-01 3.2817150E-01 -1.8152393E-03 1.0113580E-02 1.1176924E-02 1.0596241E-02 1.0402831E-03 4.3251515E-04 5.6954228E-03 1.9526626E-04 5.8199411E-03 4.6141819E-02 3.0206795E-02 5.7575977E-05 1.9685253E+00 1.8573915E+01 -2.4812601E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215114E+01 1.4736156E-01 3.2782394E-01 -1.8129204E-03 1.0067117E-02 1.1143597E-02 1.0573097E-02 1.0220418E-03 4.2484685E-04 5.6614870E-03 1.9184226E-04 5.7818565E-03 4.6210867E-02 3.0067812E-02 5.8413477E-05 1.9611462E+00 1.8580210E+01 -2.5194513E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216722E+01 1.3673664E-01 3.0259220E-01 -1.7662628E-03 7.9283117E-03 9.1417648E-03 8.6135579E-03 9.4627370E-04 3.4088915E-04 4.5427285E-03 1.7762023E-04 4.6687118E-03 4.7131133E-02 2.3679195E-02 4.7113896E-05 1.9343377E+00 1.8718116E+01 -2.6878431E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211069E+01 1.3980484E-01 3.0924330E-01 -1.7154747E-03 8.0935218E-03 9.2225722E-03 8.7301003E-03 8.8225510E-04 3.6396839E-04 4.5891258E-03 1.6560362E-04 4.6957049E-03 4.8117678E-02 2.4171995E-02 5.3584032E-05 1.9203716E+00 1.8788985E+01 -2.7897966E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206100E+01 1.4280688E-01 3.1563615E-01 -1.6726260E-03 8.2926861E-03 9.3199910E-03 8.8581458E-03 8.2738777E-04 3.8562282E-04 4.6584546E-03 1.5530475E-04 4.7463458E-03 4.8955390E-02 2.4766059E-02 6.2712152E-05 1.9131583E+00 1.8827254E+01 -2.8510657E-02
