x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326910E+01 2.0428586E-02 6.4700967E-02 -3.0068001E-03 0.0000000E+00 7.1613081E-03 1.3486134E-03 1.0413344E-02 0.0000000E+00 6.1711868E-03 1.9546359E-03 8.5355281E-03 1.1045194E-02 0.0000000E+00 0.0000000E+00 4.9172685E+00 1.5457335E+01 4.6922899E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308028E+01 3.4790465E-02 1.0773813E-01 -2.7181340E-03 1.0484771E-03 7.7010021E-03 3.1558084E-03 8.1426379E-03 3.9261615E-05 5.3435127E-03 1.5284132E-03 7.1989172E-03 1.9544227E-02 3.1348133E-03 5.3161184E-06 2.4215681E+00 1.8033782E+01 -7.1113354E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286387E+01 5.8048667E-02 1.5471368E-01 -2.4709559E-03 2.5794559E-03 8.0131467E-03 4.5532847E-03 6.1982845E-03 1.0149774E-04 4.9563032E-03 1.1634485E-03 6.3615498E-03 2.6822334E-02 7.7085382E-03 1.3434056E-05 2.1853601E+00 1.8307963E+01 -1.3097036E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268112E+01 7.9276349E-02 1.9439387E-01 -2.2817565E-03 4.0143718E-03 8.2148033E-03 5.5856947E-03 4.7100036E-03 1.6555060E-04 4.7957578E-03 8.8409085E-04 5.8455115E-03 3.2393736E-02 1.1994064E-02 2.1515125E-05 2.0899584E+00 1.8424256E+01 -1.7061567E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254293E+01 9.5792727E-02 2.2469404E-01 -2.1443736E-03 5.1677382E-03 8.3735070E-03 6.3476317E-03 3.6293213E-03 2.1936967E-04 4.7373527E-03 6.8124146E-04 5.5229370E-03 3.6439675E-02 1.5437974E-02 2.8336571E-05 2.0428396E+00 1.8483555E+01 -1.9598304E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244295E+01 1.0789902E-01 2.4692017E-01 -2.0468968E-03 6.0417398E-03 8.5148792E-03 6.9170138E-03 2.8625489E-03 2.5997571E-04 4.7248157E-03 5.3731450E-04 5.3202612E-03 3.9310632E-02 1.8047374E-02 3.3678283E-05 2.0179018E+00 1.8515891E+01 -2.1183140E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237148E+01 1.1661939E-01 2.6302967E-01 -1.9780307E-03 6.6876930E-03 8.6465499E-03 7.3510681E-03 2.3208338E-03 2.8919637E-04 4.7305620E-03 4.3563192E-04 5.1906970E-03 4.1339102E-02 1.9975808E-02 3.7706499E-05 2.0045613E+00 1.8533871E+01 -2.2160128E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232028E+01 1.2288843E-01 2.7473599E-01 -1.9289498E-03 7.1618285E-03 8.7699727E-03 7.6899998E-03 1.9347531E-03 3.0968012E-04 4.7415795E-03 3.6316267E-04 5.1051007E-03 4.2784917E-02 2.1391291E-02 4.0693994E-05 1.9972664E+00 1.8544164E+01 -2.2765327E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228316E+01 1.2743252E-01 2.8334512E-01 -1.8933540E-03 7.5112632E-03 8.8851301E-03 7.9614543E-03 1.6547495E-03 3.2387232E-04 4.7522648E-03 3.1060463E-04 5.0458771E-03 4.3833579E-02 2.2434526E-02 4.2902369E-05 1.9932535E+00 1.8550173E+01 -2.3145786E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225577E+01 1.3077260E-01 2.8978768E-01 -1.8669513E-03 7.7715167E-03 8.9920155E-03 8.1842712E-03 1.4470601E-03 3.3381428E-04 4.7605901E-03 2.7162030E-04 5.0026289E-03 4.4611482E-02 2.3211551E-02 4.4543581E-05 1.9910979E+00 1.8553695E+01 -2.3390103E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223517E+01 1.3326976E-01 2.9470641E-01 -1.8468793E-03 7.9680860E-03 9.0908976E-03 8.3712871E-03 1.2891699E-03 3.4091411E-04 4.7661427E-03 2.4198352E-04 4.9692749E-03 4.5202917E-02 2.3798472E-02 4.5776379E-05 1.9899469E+00 1.8555807E+01 -2.3552300E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221933E+01 1.3517076E-01 2.9854039E-01 -1.8312384E-03 8.1188930E-03 9.1822407E-03 8.5313077E-03 1.1661354E-03 3.4615244E-04 4.7691653E-03 2.1888935E-04 4.9422525E-03 4.5663831E-02 2.4248781E-02 4.6715169E-05 1.9893741E+00 1.8557071E+01 -2.3663813E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220691E+01 1.3664491E-01 3.0159036E-01 -1.8187596E-03 8.2364916E-03 9.2665903E-03 8.6704505E-03 1.0679743E-03 3.5010200E-04 4.7701193E-03 2.0046403E-04 4.9194600E-03 4.6031601E-02 2.4599947E-02 4.7441071E-05 1.9890438E+00 1.8557908E+01 -2.3744713E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214566E+01 1.4873842E-01 3.3037322E-01 -1.8163811E-03 1.0294821E-02 1.1262013E-02 1.0676317E-02 1.0492643E-03 4.2417534E-04 5.7907644E-03 1.9695207E-04 5.9176104E-03 4.6107407E-02 3.0748712E-02 5.7582169E-05 1.9859534E+00 1.8557535E+01 -2.3908580E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5214503E+01 1.4868159E-01 3.3020074E-01 -1.8141115E-03 1.0262518E-02 1.1234584E-02 1.0658854E-02 1.0314104E-03 4.1880777E-04 5.7642836E-03 1.9360080E-04 5.8866698E-03 4.6175014E-02 3.0651992E-02 5.8460802E-05 1.9797975E+00 1.8562589E+01 -2.4218497E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216321E+01 1.3811600E-01 3.0500486E-01 -1.7702934E-03 8.1505619E-03 9.2248769E-03 8.6901858E-03 9.5788993E-04 3.4028253E-04 4.6611455E-03 1.7980065E-04 4.7876151E-03 4.7042713E-02 2.4343295E-02 4.7547997E-05 1.9522073E+00 1.8695690E+01 -2.5856977E-02
