x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325450E+01 2.1655525E-02 6.6840377E-02 -2.9859455E-03 0.0000000E+00 7.0484923E-03 1.3273680E-03 1.0249297E-02 0.0000000E+00 6.0739689E-03 1.9238435E-03 8.4010635E-03 1.1658831E-02 0.0000000E+00 0.0000000E+00 3.8330134E+00 1.6552858E+01 -2.0862803E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306395E+01 3.6649601E-02 1.0973671E-01 -2.7007675E-03 1.0498142E-03 7.5354522E-03 3.0665128E-03 8.0060294E-03 4.0510106E-05 5.2643265E-03 1.5027711E-03 7.0863785E-03 2.0054992E-02 3.1390712E-03 5.2898474E-06 2.3655423E+00 1.8094894E+01 -8.1165989E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286444E+01 5.7769809E-02 1.5313916E-01 -2.4689636E-03 2.4210819E-03 7.8972018E-03 4.4460877E-03 6.1826127E-03 1.0099888E-04 4.8697185E-03 1.1605068E-03 6.2683124E-03 2.6880608E-02 7.2352237E-03 1.2617025E-05 2.1598365E+00 1.8334879E+01 -1.3871645E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269939E+01 7.6628863E-02 1.8947808E-01 -2.2942022E-03 3.7245803E-03 8.1619795E-03 5.4782234E-03 4.8079037E-03 1.6052805E-04 4.7090501E-03 9.0246718E-04 5.7823519E-03 3.2026963E-02 1.1128358E-02 1.9881425E-05 2.0771877E+00 1.8436608E+01 -1.7490872E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257149E+01 9.1831003E-02 2.1788946E-01 -2.1660323E-03 4.8070734E-03 8.3753012E-03 6.2543249E-03 3.7996933E-03 2.0979625E-04 4.6565546E-03 7.1322112E-04 5.4860480E-03 3.5801640E-02 1.4360997E-02 2.6150406E-05 2.0372069E+00 1.8487958E+01 -1.9734070E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247623E+01 1.0334757E-01 2.3930112E-01 -2.0729413E-03 5.6493321E-03 8.5598644E-03 6.8476405E-03 3.0674201E-03 2.4755779E-04 4.6475947E-03 5.7576983E-04 5.2971757E-03 3.8543494E-02 1.6875942E-02 3.1192134E-05 2.0160468E+00 1.8516182E+01 -2.1140764E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240627E+01 1.1186603E-01 2.5523648E-01 -2.0053122E-03 6.2874333E-03 8.7254940E-03 7.3102220E-03 2.5354360E-03 2.7538200E-04 4.6546343E-03 4.7591380E-04 5.1723773E-03 4.0535591E-02 1.8781141E-02 3.5102156E-05 2.0044511E+00 1.8532315E+01 -2.2028277E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235486E+01 1.1814230E-01 2.6710514E-01 -1.9558001E-03 6.7663943E-03 8.8762330E-03 7.6783629E-03 2.1459640E-03 2.9560294E-04 4.6657596E-03 4.0280800E-04 5.0867354E-03 4.1994162E-02 2.0211144E-02 3.8077825E-05 1.9980434E+00 1.8541722E+01 -2.2592466E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231676E+01 1.2278893E-01 2.7601956E-01 -1.9190522E-03 7.1262455E-03 9.0138306E-03 7.9773167E-03 1.8568972E-03 3.1016966E-04 4.6760951E-03 3.4854874E-04 5.0254330E-03 4.3076813E-02 2.1285531E-02 4.0325541E-05 1.9944867E+00 1.8547314E+01 -2.2956343E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228813E+01 1.2626632E-01 2.8280726E-01 -1.8912815E-03 7.3987314E-03 9.1393028E-03 8.2247270E-03 1.6384472E-03 3.2068263E-04 4.6840094E-03 3.0754460E-04 4.9795573E-03 4.3895054E-02 2.2099100E-02 4.2024967E-05 1.9925325E+00 1.8550686E+01 -2.3195776E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226626E+01 1.2890744E-01 2.8806389E-01 -1.8698582E-03 7.6076132E-03 9.2535347E-03 8.4330261E-03 1.4699273E-03 3.2834397E-04 4.6892808E-03 2.7591258E-04 4.9437040E-03 4.4526330E-02 2.2722793E-02 4.3319132E-05 1.9914746E+00 1.8552755E+01 -2.3357720E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224922E+01 1.3094788E-01 2.9221075E-01 -1.8529731E-03 7.7701443E-03 9.3574488E-03 8.6110810E-03 1.3371051E-03 3.3405529E-04 4.6922335E-03 2.5098121E-04 4.9145742E-03 4.5023928E-02 2.3208114E-02 4.4316187E-05 1.9909227E+00 1.8554044E+01 -2.3470856E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223570E+01 1.3255240E-01 2.9554348E-01 -1.8393829E-03 7.8986432E-03 9.4520043E-03 8.7653094E-03 1.2302024E-03 3.3845471E-04 4.6933318E-03 2.3091504E-04 4.8901195E-03 4.5424459E-02 2.3591834E-02 4.5095394E-05 1.9907206E+00 1.8554794E+01 -2.3551924E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217575E+01 1.4436760E-01 3.2400254E-01 -1.8367876E-03 9.9324760E-03 1.1442852E-02 1.0767552E-02 1.2097869E-03 4.1615160E-04 5.7005981E-03 2.2708296E-04 5.8748722E-03 4.5506505E-02 2.9667365E-02 5.5032745E-05 1.9856505E+00 1.8556592E+01 -2.3821064E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217579E+01 1.4415882E-01 3.2355438E-01 -1.8343067E-03 9.8766212E-03 1.1405825E-02 1.0741420E-02 1.1902708E-03 4.0954000E-04 5.6611328E-03 2.2341969E-04 5.8311876E-03 4.5580271E-02 2.9500331E-02 5.5761118E-05 1.9770367E+00 1.8564243E+01 -2.4253507E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218824E+01 1.3414032E-01 2.9927162E-01 -1.7866088E-03 7.8047077E-03 9.4120253E-03 8.7927207E-03 1.1094736E-03 3.2856345E-04 4.5737638E-03 2.0825366E-04 4.7458956E-03 4.6526762E-02 2.3311293E-02 4.5134662E-05 1.9507078E+00 1.8702145E+01 -2.5843116E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5213200E+01 1.3731005E-01 3.0608810E-01 -1.7364525E-03 7.9856908E-03 9.4990873E-03 8.9177531E-03 1.0414505E-03 3.5135056E-04 4.6257484E-03 1.9548538E-04 4.7773127E-03 4.7508057E-02 2.3851196E-02 5.1302377E-05 1.9374462E+00 1.8771056E+01 -2.6787039E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5208354E+01 1.4031463E-01 3.1245704E-01 -1.6947768E-03 8.1894968E-03 9.5988961E-03 9.0500027E-03 9.8333324E-04 3.7177685E-04 4.6953602E-03 1.8457648E-04 4.8277188E-03 4.8329701E-02 2.4459175E-02 5.9809357E-05 1.9306355E+00 1.8808017E+01 -2.7350903E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5204546E+01 1.4280063E-01 3.1771299E-01 -1.6623971E-03 8.3688237E-03 9.6920196E-03 9.1712046E-03 9.3303125E-04 3.8782558E-04 4.7570974E-03 1.7513455E-04 4.8727810E-03 4.8978210E-02 2.4994164E-02 6.8038066E-05 1.9268522E+00 1.8829634E+01 -2.7707215E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5200728E+01 1.4720805E-01 3.2771844E-01 -1.6416506E-03 8.9668918E-03 1.0193683E-02 9.6930052E-03 8.9695524E-04 4.2052780E-04 5.0375058E-03 1.6836291E-04 5.1352727E-03 4.9404749E-02 2.6779917E-02 7.8807319E-05 1.9156774E+00 1.8850017E+01 -2.8414298E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5195671E+01 1.5659924E-01 3.4987146E-01 -1.6367714E-03 1.0544830E-02 1.1662631E-02 1.1166849E-02 8.8818437E-04 4.8891725E-04 5.8249950E-03 1.6671657E-04 5.9029533E-03 4.9516556E-02 3.1492966E-02 9.4689037E-05 1.9094398E+00 1.8857396E+01 -2.8792617E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5194624E+01 1.4625736E-01 3.2637330E-01 -2.2298121E-03 8.4095991E-03 9.6959014E-03 9.2217829E-03 8.4937522E-04 3.9259060E-04 4.7293855E-03 1.5943191E-04 4.8225307E-03 5.0864638E-02 2.5115273E-02 7.9604091E-05 1.8910115E+00 1.8892682E+01 -3.0325169E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5186586E+01 1.4961432E-01 3.3469589E-01 -2.8938342E-03 8.5993572E-03 9.7768274E-03 9.3220535E-03 8.1471974E-04 4.1755651E-04 4.8063015E-03 1.5292690E-04 4.8847628E-03 5.2254201E-02 2.5681197E-02 8.5050471E-05 1.8805329E+00 1.8915754E+01 -3.1379196E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5179889E+01 1.5264211E-01 3.4203938E-01 -3.4429395E-03 8.7950616E-03 9.8641538E-03 9.4267946E-03 7.8352174E-04 4.3791589E-04 4.8882983E-03 1.4707088E-04 4.9526992E-03 5.3397070E-02 2.6264873E-02 9.0871908E-05 1.8746028E+00 1.8930453E+01 -3.2075630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5174721E+01 1.5509482E-01 3.4792556E-01 -3.8586050E-03 8.9628557E-03 9.9436433E-03 9.5220758E-03 7.5523100E-04 4.5362836E-04 4.9576451E-03 1.4176057E-04 5.0097421E-03 5.4279757E-02 2.6765340E-02 9.5993719E-05 1.8709903E+00 1.8940090E+01 -3.2545680E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5170827E+01 1.5701872E-01 3.5251344E-01 -4.1633517E-03 9.0990048E-03 1.0013343E-02 9.6061895E-03 7.2940828E-04 4.6521268E-04 5.0121742E-03 1.3691352E-04 5.0537299E-03 5.4950194E-02 2.7171446E-02 1.0022671E-04 1.8689099E+00 1.8946343E+01 -3.2863938E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5167905E+01 1.5851596E-01 3.5607458E-01 -4.3841052E-03 9.2076058E-03 1.0074257E-02 9.6803380E-03 7.0569980E-04 4.7409009E-04 5.0537810E-03 1.3246332E-04 5.0863244E-03 5.5460009E-02 2.7495401E-02 1.0363196E-04 1.8676397E+00 1.8950546E+01 -3.3084364E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5162051E+01 1.6873792E-01 3.7963190E-01 -4.4606370E-03 1.0883640E-02 1.1509022E-02 1.1120219E-02 6.9653401E-04 5.6433111E-04 5.8933599E-03 1.3074286E-04 5.8982501E-03 5.5657048E-02 3.2500329E-02 1.2294423E-04 1.8567988E+00 1.8961546E+01 -3.3782387E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5160243E+01 1.7165052E-01 3.8650627E-01 -4.4961627E-03 1.1355270E-02 1.1956330E-02 1.1570043E-02 6.9202805E-04 5.7494020E-04 6.1277735E-03 1.2989707E-04 6.1259612E-03 5.5748451E-02 3.3908933E-02 1.2950261E-04 1.8495867E+00 1.8968859E+01 -3.4285784E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5165352E+01 1.5879544E-01 3.5731372E-01 -4.6213097E-03 9.1137562E-03 1.0034223E-02 9.6583969E-03 6.7328651E-04 4.6088626E-04 4.9873773E-03 1.2637919E-04 5.0136639E-03 5.6043070E-02 2.7214958E-02 1.0656806E-04 1.8521816E+00 1.8969084E+01 -3.4296464E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5158240E+01 1.7259083E-01 3.8894262E-01 -4.6445670E-03 1.1420075E-02 1.2002832E-02 1.1629037E-02 6.6964638E-04 5.9815331E-04 6.1477364E-03 1.2569592E-04 6.1386367E-03 5.6121549E-02 3.4102220E-02 1.3006373E-04 1.8483466E+00 1.8972365E+01 -3.4502311E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5158080E+01 1.7245658E-01 3.8864074E-01 -4.6662571E-03 1.1379313E-02 1.1976477E-02 1.1604672E-02 6.6608290E-04 5.8237640E-04 6.1253886E-03 1.2502704E-04 6.1153532E-03 5.6180342E-02 3.3980258E-02 1.3208672E-04 1.8437995E+00 1.8976898E+01 -3.4813796E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5155866E+01 1.6127838E-01 3.6467347E-01 -6.0707055E-03 9.1416987E-03 1.0063921E-02 9.7011714E-03 6.4985965E-04 4.6629131E-04 4.9880462E-03 1.2198185E-04 5.0074853E-03 5.7939235E-02 2.7298038E-02 1.0841996E-04 1.8330689E+00 1.8968861E+01 -3.6249104E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5145473E+01 1.6511620E-01 3.7475877E-01 -7.6251631E-03 9.3775067E-03 1.0193434E-02 9.8391027E-03 6.3477867E-04 4.9445496E-04 5.0996328E-03 1.1915108E-04 5.1084212E-03 5.9874314E-02 2.8001479E-02 1.0762150E-04 1.8271524E+00 1.8946877E+01 -3.7297169E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4700000E+02 9 5.5136663E+01 1.6857968E-01 3.8365261E-01 -8.9231471E-03 9.6093040E-03 1.0322123E-02 9.9757415E-03 6.2053695E-04 5.1318799E-04 5.2097237E-03 1.1647784E-04 5.2080567E-03 6.1493161E-02 2.8692947E-02 1.0513109E-04 1.8240953E+00 1.8919884E+01 -3.8028530E-02
