x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324925E+01 2.2097317E-02 6.7610728E-02 -2.9784362E-03 0.0000000E+00 7.0078700E-03 1.3197181E-03 1.0190228E-02 0.0000000E+00 6.0389630E-03 1.9127559E-03 8.3526460E-03 1.1879787E-02 0.0000000E+00 0.0000000E+00 3.5219407E+00 1.6867590E+01 -4.9259861E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305528E+01 3.7321624E-02 1.1120056E-01 -2.6876738E-03 1.0683019E-03 7.4713075E-03 3.0598613E-03 7.9030315E-03 4.2397564E-05 5.2124673E-03 1.4834379E-03 7.0111460E-03 2.0440179E-02 3.1940354E-03 5.2699662E-06 2.3346588E+00 1.8129248E+01 -8.7403555E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285000E+01 5.9228441E-02 1.5568966E-01 -2.4513099E-03 2.4927620E-03 7.7856904E-03 4.4120915E-03 6.0437455E-03 1.0502336E-04 4.8231085E-03 1.1344408E-03 6.1900663E-03 2.7399848E-02 7.4492024E-03 1.2700246E-05 2.1375328E+00 1.8360770E+01 -1.4645748E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268067E+01 7.8734963E-02 1.9267848E-01 -2.2740018E-03 3.8224351E-03 8.0129456E-03 5.4178873E-03 4.6490031E-03 1.6621838E-04 4.6645421E-03 8.7264074E-04 5.6996347E-03 3.2621091E-02 1.1420400E-02 2.0040156E-05 2.0569656E+00 1.8460312E+01 -1.8376382E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255213E+01 9.4036785E-02 2.2106257E-01 -2.1454651E-03 4.8998703E-03 8.2029054E-03 6.1722376E-03 3.6379070E-03 2.1612887E-04 4.6085478E-03 6.8285303E-04 5.3976098E-03 3.6406554E-02 1.4637717E-02 2.6303876E-05 2.0174763E+00 1.8510906E+01 -2.0700485E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245820E+01 1.0537290E-01 2.4210249E-01 -2.0534304E-03 5.7232708E-03 8.3754987E-03 6.7489449E-03 2.9139435E-03 2.5364159E-04 4.5954501E-03 5.4696152E-04 5.2057914E-03 3.9117316E-02 1.7096176E-02 3.1291890E-05 1.9965197E+00 1.8538626E+01 -2.2145684E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239019E+01 1.1363126E-01 2.5756634E-01 -1.9874076E-03 6.3385137E-03 8.5364344E-03 7.1997794E-03 2.3945949E-03 2.8063277E-04 4.5986774E-03 4.4947723E-04 5.0798990E-03 4.1062140E-02 1.8933017E-02 3.5130345E-05 1.9853174E+00 1.8554087E+01 -2.3042174E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234068E+01 1.1965431E-01 2.6899391E-01 -1.9394685E-03 6.7962088E-03 8.6863346E-03 7.5601751E-03 2.0174958E-03 2.9976593E-04 4.6064866E-03 3.7869388E-04 4.9939074E-03 4.2474421E-02 2.0299474E-02 3.8038826E-05 1.9791853E+00 1.8562990E+01 -2.3604903E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230413E+01 1.2409332E-01 2.7755462E-01 -1.9039956E-03 7.1389122E-03 8.8247416E-03 7.8543394E-03 1.7384590E-03 3.1329675E-04 4.6141095E-03 3.2631731E-04 4.9324506E-03 4.3519548E-02 2.1322647E-02 4.0234966E-05 1.9758301E+00 1.8568207E+01 -2.3964438E-02
