x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326642E+01 2.0654059E-02 6.5094123E-02 -3.0029677E-03 0.0000000E+00 7.1405761E-03 1.3447092E-03 1.0383198E-02 0.0000000E+00 6.1533212E-03 1.9489773E-03 8.5108177E-03 1.1157961E-02 0.0000000E+00 0.0000000E+00 4.8058316E+00 1.5570910E+01 3.5236039E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307374E+01 3.5483667E-02 1.0879690E-01 -2.7105464E-03 1.0711669E-03 7.6507770E-03 3.1388996E-03 8.0829521E-03 4.1435637E-05 5.3197233E-03 1.5172099E-03 7.1609420E-03 1.9767543E-02 3.2026952E-03 5.4212861E-06 2.4025281E+00 1.8054530E+01 -7.4437796E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285583E+01 5.8936528E-02 1.5588406E-01 -2.4620634E-03 2.5968467E-03 7.9414825E-03 4.5206665E-03 6.1283340E-03 1.0664894E-04 4.9245020E-03 1.1503184E-03 6.3117212E-03 2.7084153E-02 7.7603536E-03 1.3683226E-05 2.1710157E+00 1.8323495E+01 -1.3561373E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267445E+01 7.9948734E-02 1.9524491E-01 -2.2735755E-03 4.0167708E-03 8.1328855E-03 5.5396989E-03 4.6456500E-03 1.7234622E-04 4.7600119E-03 8.7201135E-04 5.7925710E-03 3.2634706E-02 1.2000925E-02 2.1866416E-05 2.0776586E+00 1.8437251E+01 -1.7568935E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253819E+01 9.6206379E-02 2.2511291E-01 -2.1377816E-03 5.1506954E-03 8.2896310E-03 6.2927004E-03 3.5774675E-03 2.2633251E-04 4.6992723E-03 6.7150825E-04 5.4706411E-03 3.6633931E-02 1.5386680E-02 2.8713411E-05 2.0319242E+00 1.8494800E+01 -2.0103440E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244004E+01 1.0807562E-01 2.4693998E-01 -2.0418913E-03 6.0062184E-03 8.4340282E-03 6.8581416E-03 2.8231741E-03 2.6670956E-04 4.6848885E-03 5.2992367E-04 5.2690680E-03 3.9458225E-02 1.7940851E-02 3.4025812E-05 2.0081523E+00 1.8525727E+01 -2.1668718E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237006E+01 1.1659579E-01 2.6273552E-01 -1.9742334E-03 6.6368436E-03 8.5713603E-03 7.2925521E-03 2.2909634E-03 2.9561338E-04 4.6886782E-03 4.3002510E-04 5.1396476E-03 4.1451148E-02 1.9823477E-02 3.7999451E-05 1.9953553E+00 1.8543016E+01 -2.2631018E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231993E+01 1.2271405E-01 2.7422253E-01 -1.9259348E-03 7.0991992E-03 8.7016449E-03 7.6349101E-03 1.9110372E-03 3.1578841E-04 4.6975853E-03 3.5871109E-04 5.0531390E-03 4.2873948E-02 2.1203745E-02 4.0928329E-05 1.9884079E+00 1.8552873E+01 -2.3226704E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228352E+01 1.2715059E-01 2.8269149E-01 -1.8907756E-03 7.4400260E-03 8.8239642E-03 7.9116098E-03 1.6344675E-03 3.2994887E-04 4.7061595E-03 3.0679759E-04 4.9923088E-03 4.3909779E-02 2.2221234E-02 4.3085083E-05 1.9846126E+00 1.8558611E+01 -2.3602492E-02
