x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325967E+01 2.1221533E-02 6.6083626E-02 -2.9933222E-03 0.0000000E+00 7.0883974E-03 1.3348830E-03 1.0307324E-02 0.0000000E+00 6.1083568E-03 1.9347354E-03 8.4486263E-03 1.1441776E-02 0.0000000E+00 0.0000000E+00 4.3184366E+00 1.6063675E+01 4.1810351E-05
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306389E+01 3.6493930E-02 1.1023479E-01 -2.6986978E-03 1.0878404E-03 7.5635412E-03 3.1036895E-03 7.9897490E-03 4.3215948E-05 5.2731475E-03 1.4997152E-03 7.0924240E-03 2.0115865E-02 3.2523529E-03 5.2927305E-06 2.3695111E+00 1.8091527E+01 -8.0521132E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284931E+01 5.9540483E-02 1.5657444E-01 -2.4534605E-03 2.5813793E-03 7.8544031E-03 4.4713613E-03 6.0606621E-03 1.1013065E-04 4.8773511E-03 1.1376161E-03 6.2478269E-03 2.7336737E-02 7.7139302E-03 1.3103700E-05 2.1529025E+00 1.8344529E+01 -1.4151288E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267267E+01 7.9945291E-02 1.9491256E-01 -2.2691779E-03 3.9545654E-03 8.0557517E-03 5.4818744E-03 4.6110578E-03 1.7621398E-04 4.7089501E-03 8.6551822E-04 5.7328462E-03 3.2763381E-02 1.1814897E-02 2.0808495E-05 2.0646363E+00 1.8452517E+01 -1.8101914E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254032E+01 9.5681431E-02 2.2401412E-01 -2.1365959E-03 5.0573126E-03 8.2227076E-03 6.2309833E-03 3.5681405E-03 2.3003870E-04 4.6472240E-03 6.6975751E-04 5.4166455E-03 3.6667979E-02 1.5107611E-02 2.7341797E-05 2.0215891E+00 1.8506991E+01 -2.0570567E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244443E+01 1.0725888E-01 2.4539650E-01 -2.0426931E-03 5.8945095E-03 8.3756862E-03 6.7962790E-03 2.8294814E-03 2.6996704E-04 4.6325057E-03 5.3110758E-04 5.2193275E-03 3.9433737E-02 1.7607135E-02 3.2494497E-05 1.9992411E+00 1.8536247E+01 -2.2088407E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237571E+01 1.1561890E-01 2.6095158E-01 -1.9761466E-03 6.5147966E-03 8.5203912E-03 7.2331823E-03 2.3060130E-03 2.9833841E-04 4.6359504E-03 4.3284998E-04 5.0923697E-03 4.1393950E-02 1.9458958E-02 3.6407119E-05 1.9873172E+00 1.8552489E+01 -2.3019498E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232630E+01 1.2164103E-01 2.7230778E-01 -1.9284523E-03 6.9710570E-03 8.6572909E-03 7.5795021E-03 1.9308404E-03 3.1846194E-04 4.6443214E-03 3.6242824E-04 5.0070886E-03 4.2798982E-02 2.0821080E-02 3.9324701E-05 1.9808813E+00 1.8561711E+01 -2.3595786E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229034E+01 1.2601578E-01 2.8070223E-01 -1.8936324E-03 7.3079874E-03 8.7855454E-03 7.8606471E-03 1.6569397E-03 3.3253177E-04 4.6522210E-03 3.1101572E-04 4.9468600E-03 4.3824849E-02 2.1826979E-02 4.1489825E-05 1.9773978E+00 1.8567045E+01 -2.3958940E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226369E+01 1.2924088E-01 2.8701978E-01 -1.8676217E-03 7.5596376E-03 8.9044390E-03 8.0937505E-03 1.4523346E-03 3.4257113E-04 4.6579025E-03 2.7261035E-04 4.9020738E-03 4.4591251E-02 2.2578315E-02 4.3103892E-05 1.9755298E+00 1.8570179E+01 -2.4193757E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224351E+01 1.3166433E-01 2.9187530E-01 -1.8476988E-03 7.7506388E-03 9.0137508E-03 8.2905417E-03 1.2956168E-03 3.4973254E-04 4.6611652E-03 2.4319365E-04 4.8671431E-03 4.5178337E-02 2.3148614E-02 4.4320631E-05 1.9745322E+00 1.8572067E+01 -2.4350884E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222788E+01 1.3352307E-01 2.9569007E-01 -1.8320494E-03 7.8982997E-03 9.1137198E-03 8.4592256E-03 1.1725153E-03 3.5521926E-04 4.6623484E-03 2.2008689E-04 4.8387509E-03 4.5639538E-02 2.3589540E-02 4.5251989E-05 1.9740446E+00 1.8573197E+01 -2.4459829E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221550E+01 1.3498043E-01 2.9875281E-01 -1.8194597E-03 8.0147124E-03 9.2048948E-03 8.6056806E-03 1.0734821E-03 3.5931338E-04 4.6619498E-03 2.0149786E-04 4.8149139E-03 4.6010603E-02 2.3937184E-02 4.5977634E-05 1.9738157E+00 1.8573899E+01 -2.4538804E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215363E+01 1.4719592E-01 3.2779071E-01 -1.8170554E-03 1.0096049E-02 1.1199328E-02 1.0610671E-02 1.0545686E-03 4.4137720E-04 5.6945456E-03 1.9794771E-04 5.8235703E-03 4.6086973E-02 3.0154443E-02 5.5981853E-05 1.9703223E+00 1.8574294E+01 -2.4730373E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215334E+01 1.4706862E-01 3.2749555E-01 -1.8147565E-03 1.0053738E-02 1.1168698E-02 1.0590135E-02 1.0364850E-03 4.3568086E-04 5.6627906E-03 1.9455333E-04 5.7876440E-03 4.6155356E-02 3.0027843E-02 5.6737721E-05 1.9634555E+00 1.8580223E+01 -2.5087559E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217013E+01 1.3642386E-01 3.0218037E-01 -1.7688258E-03 7.9140194E-03 9.1631314E-03 8.6264644E-03 9.6142989E-04 3.4749663E-04 4.5438477E-03 1.8046512E-04 4.6747875E-03 4.7062427E-02 2.3636501E-02 4.6043986E-05 1.9360879E+00 1.8715687E+01 -2.6776253E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211363E+01 1.3946245E-01 3.0876976E-01 -1.7179639E-03 8.0744911E-03 9.2399502E-03 8.7386811E-03 8.9801516E-04 3.7072917E-04 4.5880427E-03 1.6856186E-04 4.7001466E-03 4.8048782E-02 2.4115179E-02 5.2129695E-05 1.9217100E+00 1.8787591E+01 -2.7818520E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206352E+01 1.4248344E-01 3.1519933E-01 -1.6747794E-03 8.2747003E-03 9.3367851E-03 8.8658813E-03 8.4361607E-04 3.9267773E-04 4.6580765E-03 1.5835089E-04 4.7517881E-03 4.8891070E-02 2.4712374E-02 6.0944254E-05 1.9143874E+00 1.8826446E+01 -2.8437584E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202416E+01 1.4500086E-01 3.2053732E-01 -1.6413467E-03 8.4546994E-03 9.4296022E-03 8.9850865E-03 7.9634228E-04 4.0985968E-04 4.7220173E-03 1.4947736E-04 4.7995677E-03 4.9553454E-02 2.5249323E-02 6.9582570E-05 1.9104689E+00 1.8848804E+01 -2.8817722E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5198479E+01 1.4955452E-01 3.3078936E-01 -1.6202221E-03 9.0705087E-03 9.9341668E-03 9.5086347E-03 7.6233361E-04 4.4551187E-04 5.0128432E-03 1.4309377E-04 5.0721343E-03 4.9983543E-02 2.7087962E-02 8.0741379E-05 1.9002490E+00 1.8868381E+01 -2.9494219E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193249E+01 1.5927502E-01 3.5343767E-01 -1.6152782E-03 1.0687268E-02 1.1406895E-02 1.0985982E-02 7.5405864E-04 5.1857733E-04 5.8206442E-03 1.4154052E-04 5.8586933E-03 5.0095701E-02 3.1916812E-02 9.6841008E-05 1.8951396E+00 1.8874696E+01 -2.9810476E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5192596E+01 1.4841311E-01 3.2906623E-01 -2.1915379E-03 8.4939706E-03 9.4316217E-03 9.0312077E-03 7.1733475E-04 4.1378567E-04 4.6963868E-03 1.3464726E-04 4.7522997E-03 5.1410699E-02 2.5365925E-02 8.1702521E-05 1.8763248E+00 1.8909746E+01 -3.1412894E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5184451E+01 1.5170373E-01 3.3731714E-01 -2.8770728E-03 8.6705510E-03 9.5055631E-03 9.1234930E-03 6.8447197E-04 4.3968132E-04 4.7677825E-03 1.2847875E-04 4.8095020E-03 5.2823898E-02 2.5892508E-02 8.7010647E-05 1.8648603E+00 1.8933731E+01 -3.2556649E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5177516E+01 1.5476798E-01 3.4480540E-01 -3.4590429E-03 8.8644664E-03 9.5909199E-03 9.2253826E-03 6.5485399E-04 4.6106799E-04 4.8500474E-03 1.2291932E-04 4.8776050E-03 5.4007445E-02 2.6470803E-02 9.2793392E-05 1.8587051E+00 1.8948714E+01 -3.3306278E-02
