x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326139E+01 2.1076260E-02 6.5830314E-02 -2.9957914E-03 0.0000000E+00 7.1017551E-03 1.3373985E-03 1.0326748E-02 0.0000000E+00 6.1198676E-03 1.9383813E-03 8.4645472E-03 1.1369120E-02 0.0000000E+00 0.0000000E+00 4.4811662E+00 1.5899600E+01 1.2318008E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307363E+01 3.5600288E-02 1.0837604E-01 -2.7117054E-03 1.0346149E-03 7.6234251E-03 3.1064585E-03 8.0920693E-03 4.0371401E-05 5.3072501E-03 1.5189212E-03 7.1499014E-03 1.9733187E-02 3.0934573E-03 5.1583747E-06 2.3965940E+00 1.8061035E+01 -7.5402257E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287085E+01 5.7162652E-02 1.5264089E-01 -2.4772594E-03 2.4597613E-03 7.9764987E-03 4.4889586E-03 6.2478692E-03 1.0117457E-04 4.9265069E-03 1.1727558E-03 6.3423135E-03 2.6636485E-02 7.3509730E-03 1.2592234E-05 2.1802786E+00 1.8312932E+01 -1.3222197E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5270187E+01 7.6643500E-02 1.8968490E-01 -2.3005117E-03 3.7944287E-03 8.2303371E-03 5.5188765E-03 4.8575360E-03 1.6109039E-04 4.7726538E-03 9.1178339E-04 5.8584601E-03 3.1841278E-02 1.1337346E-02 1.9914409E-05 2.0938529E+00 1.8418964E+01 -1.6833213E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257343E+01 9.1938812E-02 2.1816123E-01 -2.1721432E-03 4.8794096E-03 8.4373742E-03 6.2895658E-03 3.8477623E-03 2.1013934E-04 4.7206484E-03 7.2224391E-04 5.5619112E-03 3.5621776E-02 1.4577441E-02 2.6133685E-05 2.0520002E+00 1.8472361E+01 -1.9077079E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247932E+01 1.0331481E-01 2.3931023E-01 -2.0801540E-03 5.7108320E-03 8.6197801E-03 6.8758860E-03 3.1241568E-03 2.4730918E-04 4.7113423E-03 5.8641959E-04 5.3748594E-03 3.8331148E-02 1.7060063E-02 3.1055825E-05 2.0302718E+00 1.8501175E+01 -2.0462956E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241116E+01 1.1160907E-01 2.5484895E-01 -2.0141948E-03 6.3321127E-03 8.7855068E-03 7.3312323E-03 2.6053081E-03 2.7424347E-04 4.7176025E-03 4.8902914E-04 5.2526976E-03 4.0274041E-02 1.8915094E-02 3.4811962E-05 2.0185708E+00 1.8517373E+01 -2.1321674E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5236166E+01 1.1764308E-01 2.6629463E-01 -1.9664273E-03 6.7926811E-03 8.9370277E-03 7.6924951E-03 2.2295592E-03 2.9346678E-04 4.7275468E-03 4.1849923E-04 5.1693675E-03 4.1681213E-02 2.0290240E-02 3.7627945E-05 2.0121796E+00 1.8526704E+01 -2.1859540E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232535E+01 1.2205976E-01 2.7481119E-01 -1.9312725E-03 7.1348676E-03 9.0751943E-03 7.9850226E-03 1.9530242E-03 3.0720978E-04 4.7364650E-03 3.6659224E-04 5.1096503E-03 4.2716930E-02 2.1311936E-02 3.9727038E-05 2.0086646E+00 1.8532195E+01 -2.2203013E-02
