x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327760E+01 1.9713709E-02 6.3454447E-02 -3.0189546E-03 0.0000000E+00 7.2270404E-03 1.3609921E-03 1.0508926E-02 0.0000000E+00 6.2278310E-03 1.9725772E-03 8.6138741E-03 1.0687661E-02 0.0000000E+00 0.0000000E+00 2.3429239E+00 1.8044981E+01 -7.3794353E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308669E+01 3.4316552E-02 1.0715699E-01 -2.7279512E-03 1.0971301E-03 7.7548528E-03 3.1665885E-03 8.2197980E-03 1.5307716E-05 5.4129562E-03 1.5428965E-03 7.2869333E-03 1.9264179E-02 3.2806376E-03 1.6268070E-05 1.9821828E+00 1.8447661E+01 -1.8628168E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286543E+01 5.8410259E-02 1.5472293E-01 -2.4789581E-03 2.6436279E-03 8.0412373E-03 4.5462919E-03 6.2611355E-03 3.5963117E-05 5.0263314E-03 1.1752459E-03 6.4440393E-03 2.6603360E-02 7.9005023E-03 3.8658835E-05 1.8612606E+00 1.8587096E+01 -2.6134809E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268638E+01 7.9197390E-02 1.9343251E-01 -2.2933068E-03 4.0298210E-03 8.2427046E-03 5.5629466E-03 4.8007412E-03 5.6245691E-05 4.8586935E-03 9.0112273E-04 5.9258894E-03 3.2076044E-02 1.2040132E-02 5.8364493E-05 1.8065630E+00 1.8650440E+01 -3.0816475E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255447E+01 9.4931114E-02 2.2234996E-01 -2.1616582E-03 5.1226060E-03 8.4157620E-03 6.3140675E-03 3.7651502E-03 7.3565629E-05 4.7967060E-03 7.0673720E-04 5.6103320E-03 3.5957120E-02 1.5302967E-02 7.3517715E-05 1.7797986E+00 1.8681391E+01 -3.3632869E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246009E+01 1.0634868E-01 2.4336867E-01 -2.0694467E-03 5.9443364E-03 8.5749315E-03 6.8781341E-03 3.0397838E-03 8.7302408E-05 4.7822028E-03 5.7058237E-04 5.4161825E-03 3.8675738E-02 1.7756283E-02 8.4577297E-05 1.7664432E+00 1.8696849E+01 -3.5302299E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239288E+01 1.1454330E-01 2.5857660E-01 -2.0045547E-03 6.5509502E-03 8.7233830E-03 7.3115237E-03 2.5293219E-03 9.7875356E-05 4.7863692E-03 4.7476617E-04 5.2932883E-03 4.0589013E-02 1.9567316E-02 9.2491278E-05 1.7598711E+00 1.8704514E+01 -3.6289649E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234478E+01 1.2042320E-01 2.6963381E-01 -1.9583080E-03 6.9958780E-03 8.8618166E-03 7.6530248E-03 2.1655302E-03 1.0585399E-04 4.7956219E-03 4.0648067E-04 5.2119473E-03 4.1952614E-02 2.0895657E-02 9.8123470E-05 1.7567949E+00 1.8708182E+01 -3.6876962E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231004E+01 1.2466252E-01 2.7775211E-01 -1.9247926E-03 7.3221837E-03 8.9904642E-03 7.9288371E-03 1.9018871E-03 1.1187217E-04 4.8041598E-03 3.5699356E-04 5.1550169E-03 4.2940876E-02 2.1869884E-02 1.0213966E-04 1.7555244E+00 1.8709785E+01 -3.7230192E-02
