x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328723E+01 1.8904167E-02 6.2042851E-02 -3.0327143E-03 0.0000000E+00 7.3014769E-03 1.3750100E-03 1.0617165E-02 0.0000000E+00 6.2919759E-03 1.9928942E-03 8.7025947E-03 1.0282779E-02 0.0000000E+00 0.0000000E+00 2.3999571E+00 1.7980695E+01 -6.4395702E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310573E+01 3.2424856E-02 1.0404566E-01 -2.7516075E-03 1.0359594E-03 7.9015276E-03 3.2093894E-03 8.4058864E-03 1.4762707E-05 5.4923328E-03 1.5778262E-03 7.4095825E-03 1.8567927E-02 3.0979166E-03 1.5235952E-05 2.0142335E+00 1.8408608E+01 -1.7221114E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288976E+01 5.5861209E-02 1.5087461E-01 -2.5075469E-03 2.5720356E-03 8.2268476E-03 4.6063697E-03 6.4860250E-03 3.4647784E-05 5.1224020E-03 1.2174588E-03 6.5946133E-03 2.5761862E-02 7.6871160E-03 3.7172725E-05 1.8892533E+00 1.8552362E+01 -2.4408037E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271306E+01 7.6424259E-02 1.8922259E-01 -2.3249246E-03 3.9514771E-03 8.4536866E-03 5.6350961E-03 5.0494571E-03 5.4099154E-05 4.9650451E-03 9.4780793E-04 6.0932462E-03 3.1145304E-02 1.1806937E-02 5.6573549E-05 1.8331304E+00 1.8617344E+01 -2.8891818E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258395E+01 9.1822157E-02 2.1762576E-01 -2.1960566E-03 5.0235116E-03 8.6496986E-03 6.3969625E-03 4.0357387E-03 7.0724214E-05 4.9053637E-03 7.5752801E-04 5.7857251E-03 3.4944435E-02 1.5008009E-02 7.1379669E-05 1.8057216E+00 1.8649024E+01 -3.1585698E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249287E+01 1.0280671E-01 2.3800800E-01 -2.1066532E-03 5.8155687E-03 8.8318159E-03 6.9716465E-03 3.3324621E-03 8.3955730E-05 4.8888720E-03 6.2551952E-04 5.5953286E-03 3.7580281E-02 1.7372843E-02 8.2035354E-05 1.7921833E+00 1.8664706E+01 -3.3166856E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242892E+01 1.1056006E-01 2.5257111E-01 -2.0443784E-03 6.3902555E-03 9.0020951E-03 7.4153718E-03 2.8425880E-03 9.4092278E-05 4.8890092E-03 5.3356774E-04 5.4738638E-03 3.9416404E-02 1.9088635E-02 8.9532093E-05 1.7856374E+00 1.8672375E+01 -3.4088293E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238366E+01 1.1605020E-01 2.6306203E-01 -2.0003315E-03 6.8061367E-03 9.1598056E-03 7.7664904E-03 2.4961007E-03 1.0171873E-04 4.8936881E-03 4.6853038E-04 5.3927214E-03 4.0715157E-02 2.0330327E-02 9.4782155E-05 1.7826614E+00 1.8675973E+01 -3.4627273E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5235115E+01 1.1997917E-01 2.7073440E-01 -1.9685004E-03 7.1089122E-03 9.3045350E-03 8.0509887E-03 2.2457070E-03 1.0743743E-04 4.8979804E-03 4.2153024E-04 5.3354127E-03 4.1653766E-02 2.1234373E-02 9.8480450E-05 1.7815035E+00 1.8677495E+01 -3.4946091E-02
