x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5326956E+01 2.0389807E-02 6.4633357E-02 -3.0074629E-03 0.0000000E+00 7.1648739E-03 1.3492850E-03 1.0418529E-02 0.0000000E+00 6.1742596E-03 1.9556092E-03 8.5397782E-03 1.1025802E-02 0.0000000E+00 0.0000000E+00 2.3007421E+00 1.8092870E+01 -8.1644006E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307225E+01 3.5833096E-02 1.0933462E-01 -2.7110416E-03 1.1335725E-03 7.6266012E-03 3.1125863E-03 8.0867815E-03 1.5421491E-05 5.3527376E-03 1.5179287E-03 7.1954599E-03 1.9761768E-02 3.3896038E-03 1.6957277E-05 1.9589877E+00 1.8475985E+01 -1.9710402E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285496E+01 5.9485614E-02 1.5579748E-01 -2.4663971E-03 2.6252790E-03 7.8948077E-03 4.4550171E-03 6.1623268E-03 3.5359241E-05 4.9599734E-03 1.1566990E-03 6.3523899E-03 2.6972738E-02 7.8454726E-03 3.8992751E-05 1.8438659E+00 1.8608644E+01 -2.7224729E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268547E+01 7.9048872E-02 1.9250483E-01 -2.2892281E-03 3.9269284E-03 8.1116484E-03 5.4497999E-03 4.7686566E-03 5.4158789E-05 4.7895196E-03 8.9510030E-04 5.8472517E-03 3.2195433E-02 1.1732456E-02 5.7793645E-05 1.7933287E+00 1.8666998E+01 -3.1729221E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256231E+01 9.3653384E-02 2.1966337E-01 -2.1652841E-03 4.9461893E-03 8.3128178E-03 6.1952023E-03 3.7936725E-03 6.9981185E-05 4.7258645E-03 7.1209099E-04 5.5459947E-03 3.5849449E-02 1.4775794E-02 7.2009498E-05 1.7695505E+00 1.8694420E+01 -3.4343170E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247364E+01 1.0434003E-01 2.3955930E-01 -2.0781348E-03 5.7191099E-03 8.5009648E-03 6.7660182E-03 3.1081276E-03 8.2604564E-05 4.7098019E-03 5.8341084E-04 5.3612752E-03 3.8418887E-02 1.7083516E-02 8.2363583E-05 1.7581286E+00 1.8707650E+01 -3.5860649E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240937E+01 1.1214445E-01 2.5422416E-01 -2.0157133E-03 6.3003609E-03 8.6749382E-03 7.2140821E-03 2.6170990E-03 9.2474596E-05 4.7123020E-03 4.9124236E-04 5.2424027E-03 4.0259374E-02 1.8818971E-02 8.9854734E-05 1.7526895E+00 1.8714044E+01 -3.6757437E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236219E+01 1.1788821E-01 2.6516179E-01 -1.9700579E-03 6.7374907E-03 8.8347593E-03 7.5743742E-03 2.2579586E-03 1.0011461E-04 4.7201585E-03 4.2382994E-04 5.1613538E-03 4.1605577E-02 2.0124143E-02 9.5298256E-05 1.7502393E+00 1.8717031E+01 -3.7299641E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232709E+01 1.2215407E-01 2.7342445E-01 -1.9359877E-03 7.0673512E-03 8.9811683E-03 7.8703840E-03 1.9899514E-03 1.0601603E-04 4.7278085E-03 3.7352366E-04 5.1027216E-03 4.2610222E-02 2.1109056E-02 9.9284192E-05 1.7493072E+00 1.8718280E+01 -3.7635126E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230061E+01 1.2535371E-01 2.7974946E-01 -1.9100744E-03 7.3176990E-03 9.1149796E-03 8.1179798E-03 1.7861084E-03 1.1058015E-04 4.7332893E-03 3.3526133E-04 5.0579372E-03 4.3374373E-02 2.1856576E-02 1.0222918E-04 1.7491437E+00 1.8718646E+01 -3.7847488E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228036E+01 1.2778046E-01 2.8465886E-01 -1.8899994E-03 7.5092399E-03 9.2368832E-03 8.3280318E-03 1.6281921E-03 1.1412740E-04 4.7362627E-03 3.0561966E-04 5.0221378E-03 4.3966382E-02 2.2428520E-02 1.0442821E-04 1.7493567E+00 1.8718569E+01 -3.7985170E-02
