x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328845E+01 1.8801596E-02 6.1863998E-02 -3.0344577E-03 0.0000000E+00 7.3109082E-03 1.3767861E-03 1.0630880E-02 0.0000000E+00 6.3001033E-03 1.9954684E-03 8.7138358E-03 1.0231480E-02 0.0000000E+00 0.0000000E+00 2.4077869E+00 1.7971911E+01 -6.3204894E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310327E+01 3.2517119E-02 1.0485422E-01 -2.7466719E-03 1.0803954E-03 7.8902985E-03 3.2198324E-03 8.3670611E-03 1.5082432E-05 5.4908307E-03 1.5705385E-03 7.4005353E-03 1.8713400E-02 3.2304531E-03 1.5543192E-05 2.0116171E+00 1.8411792E+01 -1.7348779E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287430E+01 5.7708119E-02 1.5408103E-01 -2.4921678E-03 2.7096345E-03 8.1623370E-03 4.6093881E-03 6.3650480E-03 3.6087443E-05 5.1194913E-03 1.1947508E-03 6.5635030E-03 2.6215059E-02 8.0981127E-03 3.8563976E-05 1.8825205E+00 1.8560580E+01 -2.4867764E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268694E+01 7.9623656E-02 1.9432255E-01 -2.2999027E-03 4.1539819E-03 8.3338533E-03 5.6251328E-03 4.8526271E-03 5.7349985E-05 4.9510022E-03 9.1086197E-04 6.0304112E-03 3.1882682E-02 1.2411410E-02 5.9013590E-05 1.8221635E+00 1.8630343E+01 -2.9754894E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255017E+01 9.5965618E-02 2.2413545E-01 -2.1637707E-03 5.2805330E-03 8.4800200E-03 6.3690499E-03 3.7817673E-03 7.5586047E-05 4.8859474E-03 7.0985633E-04 5.7015102E-03 3.5895886E-02 1.5774860E-02 7.4774276E-05 1.7921173E+00 1.8664980E+01 -3.2746200E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245350E+01 1.0766602E-01 2.4554733E-01 -2.0693723E-03 6.1161571E-03 8.6205246E-03 6.9240537E-03 3.0391989E-03 9.0161657E-05 4.8689638E-03 5.7047259E-04 5.4992225E-03 3.8678924E-02 1.8269435E-02 8.6213165E-05 1.7769987E+00 1.8682414E+01 -3.4521877E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238565E+01 1.1593243E-01 2.6082587E-01 -2.0037997E-03 6.7236091E-03 8.7577342E-03 7.3491904E-03 2.5233825E-03 1.0133165E-04 4.8709507E-03 4.7365130E-04 5.3716846E-03 4.0612224E-02 2.0082783E-02 9.4313324E-05 1.7694788E+00 1.8691146E+01 -3.5566692E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233775E+01 1.2177841E-01 2.7179735E-01 -1.9576192E-03 7.1629570E-03 8.8898744E-03 7.6841071E-03 2.1601117E-03 1.0973763E-04 4.8781398E-03 4.0546358E-04 5.2875340E-03 4.1973839E-02 2.1394321E-02 1.0001192E-04 1.7658701E+00 1.8695420E+01 -3.6184594E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230348E+01 1.2594851E-01 2.7978240E-01 -1.9244327E-03 7.4819117E-03 9.0148932E-03 7.9548467E-03 1.8990555E-03 1.1602403E-04 4.8848319E-03 3.5646205E-04 5.2287536E-03 4.2952378E-02 2.2346494E-02 1.0403606E-04 1.7642752E+00 1.8697399E+01 -3.6555293E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227854E+01 1.2896329E-01 2.8569647E-01 -1.9000187E-03 7.7156516E-03 9.1313656E-03 8.1785196E-03 1.7070076E-03 1.2073931E-04 4.8891888E-03 3.2041371E-04 5.1851992E-03 4.3672282E-02 2.3044309E-02 1.0690632E-04 1.7637064E+00 1.8698203E+01 -3.6782520E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226001E+01 1.3117925E-01 2.9016387E-01 -1.8816107E-03 7.8892325E-03 9.2385521E-03 8.3665350E-03 1.5622041E-03 1.2430806E-04 4.8910350E-03 2.9323339E-04 5.1511738E-03 4.4215113E-02 2.3562553E-02 1.0898264E-04 1.7636470E+00 1.8698415E+01 -3.6925780E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224596E+01 1.3283908E-01 2.9360894E-01 -1.8673884E-03 8.0202214E-03 9.3362577E-03 8.5266900E-03 1.4503268E-03 1.2704309E-04 4.8908019E-03 2.7223347E-04 5.1234571E-03 4.4634532E-02 2.3953657E-02 1.1051031E-04 1.7638270E+00 1.8698340E+01 -3.7019253E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223507E+01 1.3410735E-01 2.9632051E-01 -1.8561431E-03 8.1208230E-03 9.4246724E-03 8.6644827E-03 1.3618669E-03 1.2917169E-04 4.8890552E-03 2.5562912E-04 5.1001651E-03 4.4966176E-02 2.4254049E-02 1.1165539E-04 1.7641052E+00 1.8698136E+01 -3.7082812E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217472E+01 1.4606361E-01 3.2499121E-01 -1.8540043E-03 1.0176963E-02 1.1431762E-02 1.0680963E-02 1.3450425E-03 1.4797411E-04 5.9091884E-03 2.5247110E-04 6.0994585E-03 4.5046516E-02 3.0396566E-02 1.4458182E-04 1.9534629E+00 1.8397393E+01 -2.4870171E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217344E+01 1.4615205E-01 3.2514388E-01 -1.8519678E-03 1.0171613E-02 1.1422160E-02 1.0680304E-02 1.3290228E-03 1.4980624E-04 5.8976650E-03 2.4946411E-04 6.0828605E-03 4.5105514E-02 3.0380223E-02 1.4245233E-04 1.9507399E+00 1.8411967E+01 -2.5029001E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219758E+01 1.3520473E-01 2.9907968E-01 -1.8134052E-03 8.0239065E-03 9.3897126E-03 8.6843124E-03 1.2637126E-03 1.3051141E-04 4.7823048E-03 2.3720508E-04 4.9719353E-03 4.5857538E-02 2.3964422E-02 1.0809776E-04 1.7386695E+00 1.8876225E+01 -3.9353050E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214435E+01 1.3788094E-01 3.0492571E-01 -1.7646961E-03 8.1419710E-03 9.4418817E-03 8.7667317E-03 1.2095198E-03 1.4397813E-04 4.8107810E-03 2.2703282E-04 4.9839637E-03 4.6812245E-02 2.4316569E-02 1.3544890E-04 1.7261979E+00 1.8953301E+01 -4.0660275E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209402E+01 1.4082179E-01 3.1121843E-01 -1.7212912E-03 8.3308211E-03 9.5308097E-03 8.8811423E-03 1.1638682E-03 1.6260919E-04 4.8804968E-03 2.1846379E-04 5.0369771E-03 4.7669231E-02 2.4879824E-02 1.6779919E-04 1.7204977E+00 1.8992466E+01 -4.1395329E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205439E+01 1.4328684E-01 3.1649182E-01 -1.6877201E-03 8.5055281E-03 9.6209105E-03 8.9929873E-03 1.1249139E-03 1.8027259E-04 4.9468073E-03 2.1115187E-04 5.0888487E-03 4.8343034E-02 2.5400924E-02 1.9596831E-04 1.7179241E+00 1.9013443E+01 -4.1817428E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5201505E+01 1.4783394E-01 3.2678776E-01 -1.6668911E-03 9.1264524E-03 1.0134232E-02 9.5217178E-03 1.0973094E-03 2.0392777E-04 5.2439091E-03 2.0597038E-04 5.3692623E-03 4.8784006E-02 2.7254849E-02 2.3217296E-04 1.7519128E+00 1.8984225E+01 -3.9097197E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196396E+01 1.5735859E-01 3.4926516E-01 -1.6620487E-03 1.0727895E-02 1.1618804E-02 1.1010024E-02 1.0906202E-03 2.4191263E-04 6.0440638E-03 2.0471477E-04 6.1506887E-03 4.8938683E-02 3.2038348E-02 2.9794119E-04 1.8823422E+00 1.8839052E+01 -2.9827038E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196621E+01 1.4632042E-01 3.2415152E-01 -2.1390795E-03 8.5421221E-03 9.6200894E-03 9.0275748E-03 1.0614799E-03 2.0272241E-04 4.9290893E-03 1.9924499E-04 5.0528968E-03 5.0017127E-02 2.5509349E-02 2.2389687E-04 1.6941165E+00 1.9064963E+01 -4.4492626E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5188783E+01 1.4936533E-01 3.3179130E-01 -2.8096960E-03 8.6883132E-03 9.6734777E-03 9.0952479E-03 1.0358890E-03 2.1435647E-04 4.9891159E-03 1.9444146E-04 5.1015960E-03 5.1389973E-02 2.5945273E-02 2.4323172E-04 1.6848591E+00 1.9086766E+01 -4.5832725E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5181751E+01 1.5241088E-01 3.3922128E-01 -3.4145804E-03 8.8753763E-03 9.7505334E-03 9.1849360E-03 1.0132582E-03 2.2663812E-04 5.0718458E-03 1.9019355E-04 5.1722850E-03 5.2591441E-02 2.6503094E-02 2.6108213E-04 1.6803540E+00 1.9100228E+01 -4.6685475E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5176329E+01 1.5488811E-01 3.4520424E-01 -3.8748773E-03 9.0407025E-03 9.8249404E-03 9.2705841E-03 9.9311994E-04 2.3778651E-04 5.1448078E-03 1.8641350E-04 5.2347359E-03 5.3514088E-02 2.6996124E-02 2.7578476E-04 1.6781821E+00 1.9108256E+01 -4.7222408E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5172396E+01 1.5675363E-01 3.4968948E-01 -4.2011766E-03 9.1703584E-03 9.8885590E-03 9.3442629E-03 9.7509739E-04 2.4711895E-04 5.2006473E-03 1.8303058E-04 5.2819581E-03 5.4187457E-02 2.7382807E-02 2.8707610E-04 1.6771141E+00 1.9113070E+01 -4.7565701E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5169587E+01 1.5812955E-01 3.5299089E-01 -4.4269184E-03 9.2683926E-03 9.9413353E-03 9.4060900E-03 9.5888284E-04 2.5465800E-04 5.2412946E-03 1.7998702E-04 5.3155941E-03 5.4673972E-02 2.7675203E-02 2.9548449E-04 1.6765863E+00 1.9116009E+01 -4.7790235E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5163605E+01 1.6873549E-01 3.7723300E-01 -4.5033948E-03 1.0999376E-02 1.1403558E-02 1.0871782E-02 9.5266818E-04 3.0105157E-04 6.1103360E-03 1.7882050E-04 6.1568212E-03 5.4909071E-02 3.2844277E-02 3.7080651E-04 1.7881032E+00 1.8993456E+01 -3.8093782E-02
