x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328032E+01 1.9484860E-02 6.3055403E-02 -3.0228443E-03 0.0000000E+00 7.2480829E-03 1.3649548E-03 1.0539525E-02 0.0000000E+00 6.2459641E-03 1.9783206E-03 8.6389545E-03 1.0573205E-02 0.0000000E+00 0.0000000E+00 2.3582545E+00 1.8027648E+01 -7.1137414E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308832E+01 3.4112744E-02 1.0700111E-01 -2.7294698E-03 1.1008839E-03 7.7721912E-03 3.1772590E-03 8.2317435E-03 1.5613028E-05 5.4218470E-03 1.5451387E-03 7.2986515E-03 1.9219626E-02 3.2916429E-03 1.6223946E-05 1.9853215E+00 1.8443512E+01 -1.8491055E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286190E+01 5.8906123E-02 1.5553782E-01 -2.4763584E-03 2.6889976E-03 8.0314950E-03 4.5479645E-03 6.2406859E-03 3.6820981E-05 5.0371588E-03 1.1714074E-03 6.4494020E-03 2.6680132E-02 8.0360072E-03 3.9147529E-05 1.8618165E+00 1.8586067E+01 -2.6120817E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268125E+01 7.9886850E-02 1.9441165E-01 -2.2891374E-03 4.0723406E-03 8.2159795E-03 5.5545292E-03 4.7679433E-03 5.7680496E-05 4.8614908E-03 8.9496640E-04 5.9188653E-03 3.2199043E-02 1.2166908E-02 5.9055077E-05 1.8051940E+00 1.8651560E+01 -3.0937633E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255167E+01 9.5276405E-02 2.2277979E-01 -2.1589953E-03 5.1356773E-03 8.3866871E-03 6.2966853E-03 3.7442029E-03 7.4960129E-05 4.7922719E-03 7.0280530E-04 5.5979110E-03 3.6035688E-02 1.5341588E-02 7.4048768E-05 1.7778922E+00 1.8683059E+01 -3.3790406E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246147E+01 1.0612323E-01 2.4288184E-01 -2.0700498E-03 5.9119949E-03 8.5539875E-03 6.8545421E-03 3.0445277E-03 8.8253655E-05 4.7704397E-03 5.7147283E-04 5.4022056E-03 3.8658023E-02 1.7659162E-02 8.4676026E-05 1.7645919E+00 1.8698401E+01 -3.5438570E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239887E+01 1.1369026E-01 2.5709724E-01 -2.0088125E-03 6.4699377E-03 8.7151094E-03 7.2845544E-03 2.5628152E-03 9.8158103E-05 4.7672054E-03 4.8105301E-04 5.2789563E-03 4.0463558E-02 1.9324811E-02 9.2051994E-05 1.7582342E+00 1.8705798E+01 -3.6386536E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235487E+01 1.1901186E-01 2.6727902E-01 -1.9657919E-03 6.8716629E-03 8.8663416E-03 7.6246884E-03 2.2244008E-03 1.0547586E-04 4.7696324E-03 4.1753097E-04 5.1973833E-03 4.1732057E-02 2.0524156E-02 9.7171638E-05 1.7553580E+00 1.8709241E+01 -3.6936904E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232331E+01 1.2281448E-01 2.7471614E-01 -1.9347673E-03 7.1640313E-03 9.0056309E-03 7.9002055E-03 1.9803509E-03 1.1089059E-04 4.7724555E-03 3.7172161E-04 5.1401575E-03 4.2646889E-02 2.1397088E-02 1.0076739E-04 1.7542242E+00 1.8710706E+01 -3.7262530E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230015E+01 1.2558537E-01 2.8027135E-01 -1.9117583E-03 7.3800745E-03 9.1324512E-03 8.1280571E-03 1.7993551E-03 1.1493485E-04 4.7738904E-03 3.3774779E-04 5.0976222E-03 4.3325394E-02 2.2042193E-02 1.0333877E-04 1.7539516E+00 1.8711183E+01 -3.7460119E-02
