x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329501E+01 1.8250213E-02 6.0902554E-02 -3.0438296E-03 0.0000000E+00 7.3616073E-03 1.3863337E-03 1.0704602E-02 0.0000000E+00 6.3437927E-03 2.0093064E-03 8.7742638E-03 9.9557133E-03 0.0000000E+00 0.0000000E+00 2.4526495E+00 1.7921771E+01 -5.6803658E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311307E+01 3.1647419E-02 1.0324232E-01 -2.7601233E-03 1.0485420E-03 7.9834725E-03 3.2539418E-03 8.4728743E-03 1.5769143E-05 5.5379710E-03 1.5904002E-03 7.4711433E-03 1.8317573E-02 3.1353449E-03 1.5006636E-05 2.0318638E+00 1.8387015E+01 -1.6516471E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288164E+01 5.7014677E-02 1.5319327E-01 -2.5017106E-03 2.7091181E-03 8.2665568E-03 4.6717061E-03 6.4401143E-03 3.8759301E-05 5.1637112E-03 1.2088411E-03 6.6247959E-03 2.5934416E-02 8.0967043E-03 3.8287366E-05 1.8957084E+00 1.8544060E+01 -2.4109776E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268871E+01 7.9535448E-02 1.9465599E-01 -2.3031637E-03 4.1971075E-03 8.4396951E-03 5.7166558E-03 4.8782790E-03 6.2334639E-05 4.9880332E-03 9.1567696E-04 6.0724174E-03 3.1787133E-02 1.2540205E-02 5.9325630E-05 1.8311097E+00 1.8618953E+01 -2.9176925E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254726E+01 9.6400996E-02 2.2547082E-01 -2.1619376E-03 5.3567884E-03 8.5917143E-03 6.4887933E-03 3.7673475E-03 8.2334270E-05 4.9162984E-03 7.0714966E-04 5.7264256E-03 3.5950452E-02 1.6002358E-02 7.5606657E-05 1.7987377E+00 1.8656417E+01 -3.2314448E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244787E+01 1.0838559E-01 2.4749069E-01 -2.0643406E-03 6.2101702E-03 8.7445751E-03 7.0701985E-03 2.9996174E-03 9.7742872E-05 4.8936496E-03 5.6304293E-04 5.5118297E-03 3.8827763E-02 1.8549747E-02 8.7346470E-05 1.7824485E+00 1.8675286E+01 -3.4177130E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237863E+01 1.1678104E-01 2.6311390E-01 -1.9969086E-03 6.8258364E-03 8.8978192E-03 7.5195338E-03 2.4691749E-03 1.0921999E-04 4.8911758E-03 4.6347626E-04 5.3762146E-03 4.0815870E-02 2.0387487E-02 9.5569271E-05 1.7744212E+00 1.8684676E+01 -3.5263492E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5232987E+01 1.2269949E-01 2.7432355E-01 -1.9495071E-03 7.2705652E-03 9.0465955E-03 7.8764483E-03 2.0962990E-03 1.1767178E-04 4.8952080E-03 3.9348563E-04 5.2869964E-03 4.2213487E-02 2.1715037E-02 1.0130288E-04 1.7706586E+00 1.8689200E+01 -3.5896705E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229479E+01 1.2694694E-01 2.8253977E-01 -1.9152755E-03 7.5961285E-03 9.1870957E-03 8.1672579E-03 1.8270223E-03 1.2392786E-04 4.8999998E-03 3.4294106E-04 5.2250934E-03 4.3222845E-02 2.2686951E-02 1.0534370E-04 1.7690874E+00 1.8691222E+01 -3.6270061E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5226888E+01 1.3006727E-01 2.8871832E-01 -1.8897804E-03 7.8390996E-03 9.3173572E-03 8.4094675E-03 1.6264691E-03 1.2862797E-04 4.9035015E-03 3.0529625E-04 5.1795890E-03 4.3974638E-02 2.3412378E-02 1.0824715E-04 1.7686258E+00 1.8691967E+01 -3.6494866E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5224921E+01 1.3241756E-01 2.9348750E-01 -1.8702010E-03 8.0243330E-03 9.4368047E-03 8.6148872E-03 1.4724513E-03 1.3222242E-04 4.9052492E-03 2.7638634E-04 5.1442661E-03 4.4552017E-02 2.3965480E-02 1.1038306E-04 1.7687093E+00 1.8692072E+01 -3.6634173E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223389E+01 1.3423102E-01 2.9725956E-01 -1.8547371E-03 8.1685334E-03 9.5456762E-03 8.7916602E-03 1.3508070E-03 1.3502881E-04 4.9053765E-03 2.5355311E-04 5.1155602E-03 4.5008057E-02 2.4396103E-02 1.1199351E-04 1.7690446E+00 1.8691867E+01 -3.6723608E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222168E+01 1.3566141E-01 3.0030810E-01 -1.8422216E-03 8.2829826E-03 9.6446131E-03 8.9455520E-03 1.2523562E-03 1.3725890E-04 4.9042034E-03 2.3507341E-04 5.0913774E-03 4.5377160E-02 2.4737908E-02 1.1323667E-04 1.7694794E+00 1.8691528E+01 -3.6783458E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5216134E+01 1.4759239E-01 3.2890129E-01 -1.8398280E-03 1.0327155E-02 1.1654467E-02 1.0965916E-02 1.2335274E-03 1.5551793E-04 5.9168082E-03 2.3153916E-04 6.0835223E-03 4.5465077E-02 3.0844761E-02 1.4621941E-04 1.9597011E+00 1.8387064E+01 -2.4628168E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5215967E+01 1.4773965E-01 3.2917568E-01 -1.8375364E-03 1.0328662E-02 1.1649503E-02 1.0971015E-02 1.2155000E-03 1.5790360E-04 5.9074547E-03 2.2815533E-04 6.0687342E-03 4.5531639E-02 3.0848902E-02 1.4415075E-04 1.9574206E+00 1.8401299E+01 -2.4764286E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5218335E+01 1.3702104E-01 3.0358788E-01 -1.7990552E-03 8.2172478E-03 9.6324797E-03 8.9959408E-03 1.1403487E-03 1.3971433E-04 4.8040816E-03 2.1404906E-04 4.9679612E-03 4.6297350E-02 2.4541453E-02 1.0988889E-04 1.7453635E+00 1.8865643E+01 -3.8934960E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5212992E+01 1.3974693E-01 3.0955414E-01 -1.7497477E-03 8.3368836E-03 9.6900815E-03 9.0890771E-03 1.0766892E-03 1.5238649E-04 4.8271833E-03 2.0209986E-04 4.9735943E-03 4.7276838E-02 2.4898356E-02 1.3700289E-04 1.7324026E+00 1.8944192E+01 -4.0273499E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5207802E+01 1.4282005E-01 3.1612628E-01 -1.7046936E-03 8.5332010E-03 9.7850709E-03 9.2145742E-03 1.0220351E-03 1.7091440E-04 4.8950455E-03 1.9184101E-04 5.0231801E-03 4.8176696E-02 2.5483932E-02 1.6967905E-04 1.7262432E+00 1.8985032E+01 -4.1050809E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5203624E+01 1.4546675E-01 3.2177939E-01 -1.6691479E-03 8.7211310E-03 9.8841280E-03 9.3401261E-03 9.7457024E-04 1.8904575E-04 4.9628344E-03 1.8293163E-04 5.0746924E-03 4.8898598E-02 2.6044519E-02 1.9849109E-04 1.7235031E+00 1.9007063E+01 -4.1496083E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5199518E+01 1.5017636E-01 3.3241466E-01 -1.6468448E-03 9.3552326E-03 1.0409057E-02 9.8840904E-03 9.4046945E-04 2.1352132E-04 5.2626203E-03 1.7653074E-04 5.3563416E-03 4.9375937E-02 2.7937802E-02 2.3532083E-04 1.7579576E+00 1.8977776E+01 -3.8769982E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5194394E+01 1.5968814E-01 3.5486196E-01 -1.6416447E-03 1.0948718E-02 1.1897306E-02 1.1376969E-02 9.3217550E-04 2.5150635E-04 6.0576257E-03 1.7497393E-04 6.1327786E-03 4.9539954E-02 3.2697596E-02 3.0144343E-04 1.8890525E+00 1.8831832E+01 -2.9541884E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5194607E+01 1.4885262E-01 3.3012823E-01 -2.0954616E-03 8.7937339E-03 9.9108287E-03 9.4109829E-03 8.9546538E-04 2.1337689E-04 4.9538505E-03 1.6808326E-04 5.0436472E-03 5.0620106E-02 2.6260477E-02 2.2740521E-04 1.7005424E+00 1.9058200E+01 -4.4083005E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5186766E+01 1.5193597E-01 3.3786186E-01 -2.7550070E-03 8.9415666E-03 9.9703176E-03 9.4887500E-03 8.6272021E-04 2.2467748E-04 5.0103046E-03 1.6193683E-04 5.0874754E-03 5.2009005E-02 2.6701354E-02 2.4673424E-04 1.6909165E+00 1.9080405E+01 -4.5445616E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5179562E+01 1.5509235E-01 3.4555492E-01 -3.3670942E-03 9.1351102E-03 1.0054325E-02 9.5891727E-03 8.3331249E-04 2.3696350E-04 5.0922876E-03 1.5641685E-04 5.1557895E-03 5.3252491E-02 2.7278544E-02 2.6466794E-04 1.6860792E+00 1.9094399E+01 -4.6333336E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5173903E+01 1.5772229E-01 3.5189469E-01 -3.8410055E-03 9.3114388E-03 1.0137689E-02 9.6873693E-03 8.0674016E-04 2.4843800E-04 5.1671012E-03 1.5142909E-04 5.2182336E-03 5.4225692E-02 2.7804432E-02 2.7959797E-04 1.6837755E+00 1.9102774E+01 -4.6893341E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5169752E+01 1.5973867E-01 3.5672963E-01 -4.1787008E-03 9.4529669E-03 1.0211093E-02 9.7742501E-03 7.8259670E-04 2.5819871E-04 5.2254600E-03 1.4689725E-04 5.2660886E-03 5.4945009E-02 2.8226572E-02 2.9116342E-04 1.6827098E+00 1.9107749E+01 -4.7247404E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5166769E+01 1.6124734E-01 3.6033744E-01 -4.4115291E-03 9.5619562E-03 1.0273594E-02 9.8490580E-03 7.6054952E-04 2.6616350E-04 5.2683326E-03 1.4275888E-04 5.3001511E-03 5.5469709E-02 2.8551694E-02 2.9982636E-04 1.6822449E+00 1.9110736E+01 -4.7475331E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5160735E+01 1.7188052E-01 3.8464261E-01 -4.4901584E-03 1.1290599E-02 1.1743125E-02 1.1323335E-02 7.5204646E-04 3.1305583E-04 6.1347924E-03 1.4116282E-04 6.1384325E-03 5.5719725E-02 3.3713832E-02 3.7569477E-04 1.7944461E+00 1.8987431E+01 -3.7798532E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5158821E+01 1.7502671E-01 3.9204946E-01 -4.5261369E-03 1.1802228E-02 1.2215980E-02 1.1798520E-02 7.4787154E-04 3.2781999E-04 6.3896916E-03 1.4037917E-04 6.3858408E-03 5.5824119E-02 3.5241867E-02 3.9545278E-04 1.8334866E+00 1.8945236E+01 -3.4910105E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5164082E+01 1.6189387E-01 3.6241394E-01 -4.6465209E-03 9.5368054E-03 1.0277676E-02 9.8707103E-03 7.2907289E-04 2.7374438E-04 5.2377741E-03 1.3685057E-04 5.2610970E-03 5.6039735E-02 2.8476209E-02 2.9740637E-04 1.6741929E+00 1.9122675E+01 -4.8468186E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5157005E+01 1.7572475E-01 3.9399656E-01 -4.6686854E-03 1.1830307E-02 1.2255806E-02 1.1850933E-02 7.2532385E-04 3.3429004E-04 6.3905946E-03 1.3614685E-04 6.3810061E-03 5.6196961E-02 3.5325757E-02 4.0549911E-04 1.8296404E+00 1.8950006E+01 -3.5291006E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5156723E+01 1.7584867E-01 3.9424394E-01 -4.6891892E-03 1.1833629E-02 1.2250809E-02 1.1847991E-02 7.2164069E-04 3.3467772E-04 6.3907524E-03 1.3545551E-04 6.3787753E-03 5.6246894E-02 3.5335334E-02 3.9968587E-04 1.8286491E+00 1.8952297E+01 -3.5378026E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5156584E+01 1.6392508E-01 3.6835952E-01 -5.7620970E-03 9.5637930E-03 1.0306368E-02 9.9133035E-03 7.0416820E-04 2.7882985E-04 5.2372733E-03 1.3217583E-04 5.2530910E-03 5.7548124E-02 2.8556513E-02 3.0083432E-04 1.6626258E+00 1.9115684E+01 -5.0201727E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5146516E+01 1.6750937E-01 3.7774132E-01 -7.2796612E-03 9.7566509E-03 1.0409671E-02 1.0025847E-02 6.8761328E-04 2.7853553E-04 5.3261294E-03 1.2906840E-04 5.3321287E-03 5.9444282E-02 2.9131908E-02 3.0419374E-04 1.6569796E+00 1.9085503E+01 -5.1505726E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5136855E+01 1.7130475E-01 3.8730691E-01 -8.7085642E-03 9.9990323E-03 1.0536983E-02 1.0161842E-02 6.7205743E-04 2.7303544E-04 5.4411558E-03 1.2614849E-04 5.4354528E-03 6.1208396E-02 2.9854917E-02 2.9478915E-04 1.6546529E+00 1.9043149E+01 -5.2417198E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5129087E+01 1.7448933E-01 3.9521647E-01 -9.8403278E-03 1.0213850E-02 1.0654862E-02 1.0287847E-02 6.5750116E-04 2.6404747E-04 5.5426737E-03 1.2341620E-04 5.5263678E-03 6.2604185E-02 3.0495706E-02 2.7671993E-04 1.6537438E+00 1.8995732E+01 -5.3035697E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5123318E+01 1.7691901E-01 4.0120151E-01 -1.0667227E-02 1.0381646E-02 1.0752572E-02 1.0393157E-02 6.4388619E-04 2.5382584E-04 5.6206531E-03 1.2086061E-04 5.5955400E-03 6.3630523E-02 3.0996250E-02 2.5500482E-04 1.6533746E+00 1.8948891E+01 -5.3453866E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5119154E+01 1.7871285E-01 4.0559546E-01 -1.1252016E-02 1.0507146E-02 1.0830705E-02 1.0478409E-02 6.3113129E-04 2.4406055E-04 5.6774811E-03 1.1846645E-04 5.6451519E-03 6.4366576E-02 3.1370648E-02 2.3347393E-04 1.6532171E+00 1.8907276E+01 -5.3738594E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5116149E+01 1.8003782E-01 4.0882947E-01 -1.1663988E-02 1.0600748E-02 1.0893303E-02 1.0547694E-02 6.1915253E-04 2.3562367E-04 5.7184436E-03 1.1621798E-04 5.6801014E-03 6.4896788E-02 3.1649899E-02 2.1432376E-04 1.6531575E+00 1.8874030E+01 -5.3935308E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5108471E+01 1.9460250E-01 4.4128024E-01 -1.1740019E-02 1.2966522E-02 1.2856951E-02 1.2512663E-02 6.1678716E-04 2.5866804E-04 6.9106439E-03 1.1577398E-04 6.8340130E-03 6.5018664E-02 3.8714576E-02 2.5530114E-04 1.7940919E+00 1.8647507E+01 -4.0534634E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5107997E+01 1.9474073E-01 4.4159703E-01 -1.1810217E-02 1.2966310E-02 1.2847655E-02 1.2504671E-02 6.1445149E-04 2.5892128E-04 6.9099513E-03 1.1533557E-04 6.8309983E-03 6.5107857E-02 3.8713545E-02 2.4728565E-04 1.7927100E+00 1.8647701E+01 -4.0678850E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5120377E+01 1.7420395E-01 4.0484814E-01 -1.5606743E-02 1.0501090E-02 1.0839099E-02 1.0502260E-02 6.0344111E-04 2.2620701E-04 5.6594717E-03 1.1326886E-04 5.6177922E-03 6.4252754E-02 3.1352044E-02 1.8641391E-04 1.7012701E+00 1.8801141E+01 -4.9234207E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5115352E+01 1.8553090E-01 4.3323295E-01 -1.6513844E-02 1.2636218E-02 1.2780264E-02 1.2444639E-02 6.0126516E-04 2.4568259E-04 6.7313543E-03 1.1286043E-04 6.6641096E-03 6.4053622E-02 3.7729716E-02 2.2299872E-04 1.8643424E+00 1.8543255E+01 -3.5333064E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5117291E+01 1.8317763E-01 4.3083463E-01 -1.7556689E-02 1.2531322E-02 1.2755498E-02 1.2421074E-02 5.9911478E-04 2.4470919E-04 6.6760795E-03 1.1245679E-04 6.6123979E-03 6.3781855E-02 3.7416919E-02 2.1631487E-04 1.8805431E+00 1.8530320E+01 -3.4219436E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8100000E+02 10 5.5077022E+01 1.7532202E-01 4.3212335E-01 -2.7491630E-02 9.9638933E-03 1.0745742E-02 1.0416997E-02 5.8893983E-04 2.1118344E-04 5.3718811E-03 1.1054690E-04 5.3532486E-03 7.2731460E-02 2.9751526E-02 1.6378208E-04 1.6648972E+00 1.8825431E+01 -5.6789127E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8600000E+02 10 5.5000343E+01 1.9362179E-01 4.9034953E-01 -3.8467972E-02 1.0105453E-02 1.0785228E-02 1.0461871E-02 5.7928782E-04 2.0697618E-04 5.4397531E-03 1.0873517E-04 5.4119284E-03 8.6856834E-02 3.0173444E-02 1.6065043E-04 1.5749268E+00 1.8904042E+01 -7.3659347E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9100000E+02 10 5.4924374E+01 2.1578999E-01 5.5193165E-01 -4.7913278E-02 1.0670382E-02 1.0864880E-02 1.0546645E-02 5.7011173E-04 2.1120685E-04 5.7299399E-03 1.0701278E-04 5.6674528E-03 1.0053849E-01 3.1855705E-02 1.6231155E-04 1.5092945E+00 1.8961303E+01 -8.9420215E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9600000E+02 10 5.4862687E+01 2.3572125E-01 6.0409007E-01 -5.5103739E-02 1.1362538E-02 1.0948032E-02 1.0634677E-02 5.6137042E-04 2.1983496E-04 6.0876741E-03 1.0537199E-04 5.9816296E-03 1.1148218E-01 3.3916366E-02 1.6532871E-04 1.4681802E+00 1.8996753E+01 -1.0141111E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0100000E+02 10 5.4816993E+01 2.5148903E-01 6.4398853E-01 -6.0270041E-02 1.2010444E-02 1.1021054E-02 1.0712356E-02 5.5302775E-04 2.2991376E-04 6.4225765E-03 1.0380603E-04 6.2753726E-03 1.1949654E-01 3.5845120E-02 1.6805722E-04 1.4435814E+00 1.9017729E+01 -1.0971172E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0600000E+02 10 5.4784424E+01 2.6329103E-01 6.7321501E-01 -6.3908177E-02 1.2555075E-02 1.1082246E-02 1.0778000E-02 5.4505180E-04 2.3993118E-04 6.7033325E-03 1.0230890E-04 6.5217150E-03 1.2515479E-01 3.7466468E-02 1.7006968E-04 1.4291023E+00 1.9029910E+01 -1.1521479E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1100000E+02 10 5.4761387E+01 2.7197441E-01 6.9440983E-01 -6.6479189E-02 1.2993489E-02 1.1134007E-02 1.0834024E-02 5.3741423E-04 2.4928296E-04 6.9282978E-03 1.0087529E-04 6.7194017E-03 1.2912483E-01 3.8771751E-02 1.7140999E-04 1.4206306E+00 1.9036892E+01 -1.1881328E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.1600000E+02 10 5.4744903E+01 2.7839578E-01 7.0993183E-01 -6.8329229E-02 1.3342240E-02 1.1179293E-02 1.0883399E-02 5.3008979E-04 2.5777159E-04 7.1061869E-03 9.9500460E-05 6.8760488E-03 1.3194575E-01 3.9810255E-02 1.7224278E-04 1.4156841E+00 1.9040840E+01 -1.2117857E-01
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.2100000E+02 10 5.4732841E+01 2.8322542E-01 7.2153992E-01 -6.9695542E-02 1.3620952E-02 1.1220441E-02 1.0928473E-02 5.2305584E-04 2.6536819E-04 7.2473517E-03 9.8180154E-05 7.0006523E-03 1.3399823E-01 4.0640365E-02 1.7272817E-04 1.4128045E+00 1.9043028E+01 -1.2276060E-01
