x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329112E+01 1.8576824E-02 6.1472064E-02 -3.0382782E-03 0.0000000E+00 7.3315758E-03 1.3806782E-03 1.0660933E-02 0.0000000E+00 6.3179134E-03 2.0011095E-03 8.7384694E-03 1.0119063E-02 0.0000000E+00 0.0000000E+00 2.4254870E+00 1.7952091E+01 -6.0595399E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310838E+01 3.2121281E-02 1.0397138E-01 -2.7543973E-03 1.0630844E-03 7.9383858E-03 3.2339980E-03 8.4278313E-03 1.5067950E-05 5.5185341E-03 1.5819454E-03 7.4414319E-03 1.8485891E-02 3.1788622E-03 1.5150482E-05 2.0229003E+00 1.8398759E+01 -1.6877939E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288170E+01 5.6909427E-02 1.5293224E-01 -2.5005666E-03 2.6832078E-03 8.2332248E-03 4.6433971E-03 6.4311158E-03 3.6495217E-05 5.1451924E-03 1.2071521E-03 6.6048734E-03 2.5967703E-02 8.0192564E-03 3.7871828E-05 1.8912404E+00 1.8550501E+01 -2.4348706E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269257E+01 7.9017239E-02 1.9363737E-01 -2.3063234E-03 4.1475067E-03 8.4148620E-03 5.6779487E-03 4.9031338E-03 5.8428055E-05 4.9772352E-03 9.2034233E-04 6.0691529E-03 3.1693634E-02 1.2392195E-02 5.8404036E-05 1.8295165E+00 1.8621938E+01 -2.9248422E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255254E+01 9.5756975E-02 2.2416823E-01 -2.1670486E-03 5.3035260E-03 8.5615226E-03 6.4361594E-03 3.8075522E-03 7.7467632E-05 4.9122768E-03 7.1469628E-04 5.7345275E-03 3.5799485E-02 1.5843661E-02 7.4461856E-05 1.7982892E+00 1.8657949E+01 -3.2300274E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245263E+01 1.0785644E-01 2.4627456E-01 -2.0695839E-03 6.1682982E-03 8.6976538E-03 7.0002542E-03 3.0408627E-03 9.2727166E-05 4.8956640E-03 5.7078489E-04 5.5267360E-03 3.8672919E-02 1.8425239E-02 8.6258573E-05 1.7822571E+00 1.8676415E+01 -3.4143288E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238217E+01 1.1645323E-01 2.6210588E-01 -2.0016258E-03 6.7996976E-03 8.8289401E-03 7.4299418E-03 2.5062819E-03 1.0441501E-04 4.8985253E-03 4.7044144E-04 5.3955795E-03 4.0676539E-02 2.0310043E-02 9.4678603E-05 1.7741271E+00 1.8685823E+01 -3.5240426E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233243E+01 1.2253865E-01 2.7346234E-01 -1.9538481E-03 7.2565321E-03 8.9551583E-03 7.7659497E-03 2.1304471E-03 1.1315940E-04 4.9069036E-03 3.9989540E-04 5.3098414E-03 4.2085236E-02 2.1673754E-02 1.0061915E-04 1.7701607E+00 1.8690485E+01 -3.5891435E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229699E+01 1.2686694E-01 2.8168871E-01 -1.9197171E-03 7.5872319E-03 9.0747133E-03 8.0353725E-03 1.8619614E-03 1.1964739E-04 4.9148506E-03 3.4949931E-04 5.2509689E-03 4.3091616E-02 2.2660978E-02 1.0480627E-04 1.7683795E+00 1.8692660E+01 -3.6279978E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227136E+01 1.2997944E-01 2.8774004E-01 -1.8948143E-03 7.8284109E-03 9.1861988E-03 8.2562053E-03 1.6660676E-03 1.2446654E-04 4.9203609E-03 3.1272908E-04 5.2082200E-03 4.3825930E-02 2.3381007E-02 1.0777701E-04 1.7677250E+00 1.8693548E+01 -3.6515288E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225246E+01 1.3225340E-01 2.9227767E-01 -1.8762002E-03 8.0065433E-03 9.2888238E-03 8.4405643E-03 1.5196427E-03 1.2807378E-04 4.9232034E-03 2.8524441E-04 5.1754387E-03 4.4374835E-02 2.3912858E-02 1.0991117E-04 1.7676328E+00 1.8693786E+01 -3.6661185E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223822E+01 1.3394681E-01 2.9575334E-01 -1.8619303E-03 8.1402702E-03 9.3824034E-03 8.5968020E-03 1.4073916E-03 1.3080731E-04 4.9238037E-03 2.6417433E-04 5.1490941E-03 4.4795653E-02 2.4312162E-02 1.1147034E-04 1.7678046E+00 1.8693710E+01 -3.6754630E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222725E+01 1.3523418E-01 2.9847384E-01 -1.8507166E-03 8.2425012E-03 9.4672054E-03 8.7308432E-03 1.3191805E-03 1.3291031E-04 4.9227236E-03 2.4761666E-04 5.1271204E-03 4.5126364E-02 2.4617446E-02 1.1263192E-04 1.7680848E+00 1.8693496E+01 -3.6817064E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5216701E+01 1.4716711E-01 3.2705612E-01 -1.8485867E-03 1.0289312E-02 1.1474009E-02 1.0746999E-02 1.3024262E-03 1.5155431E-04 5.9379625E-03 2.4447181E-04 6.1221716E-03 4.5206284E-02 3.0732162E-02 1.4521478E-04 1.9583934E+00 1.8392452E+01 -2.4642210E-02
