x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2060394E-06 5.6145746E-04 -2.3595307E-14 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 8.9501899E-05 0.0000000E+00 0.0000000E+00 7.0300000E+00 -1.8431714E+00 7.1966762E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329210E+01 1.8491716E-02 5.5671522E-02 -2.0939566E-04 0.0000000E+00 7.3390963E-03 1.3820944E-03 1.0671868E-02 0.0000000E+00 6.3243940E-03 2.0031621E-03 8.7474330E-03 8.6644474E-03 0.0000000E+00 0.0000000E+00 2.4139516E+00 1.7962788E+01 -5.9674491E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311025E+01 3.1916273E-02 9.9224090E-02 -5.1696783E-04 1.0668017E-03 7.9351012E-03 3.2214364E-03 8.4444508E-03 1.4850648E-05 5.5300203E-03 1.5850649E-03 7.4571219E-03 1.7305134E-02 3.1899999E-03 1.5285926E-05 2.0156349E+00 1.8404853E+01 -1.6750491E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288426E+01 5.6794255E-02 1.4900078E-01 -7.8962282E-04 2.6851559E-03 8.2270041E-03 4.6155263E-03 6.4699015E-03 3.5495266E-05 5.1695197E-03 1.2144323E-03 6.6372251E-03 2.4965481E-02 8.0251637E-03 3.8095427E-05 1.8891256E+00 1.8551116E+01 -2.4071972E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270045E+01 7.8248102E-02 1.8941548E-01 -9.9514523E-04 4.1054976E-03 8.4255760E-03 5.6449069E-03 4.9815218E-03 5.6210037E-05 5.0030863E-03 9.3505614E-04 6.1122039E-03 3.0740248E-02 1.2266782E-02 5.8211874E-05 1.8304456E+00 1.8619072E+01 -2.8825345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256700E+01 9.4136866E-02 2.1918302E-01 -1.1401722E-03 5.2030305E-03 8.6022539E-03 6.4078453E-03 3.9312461E-03 7.3760649E-05 4.9353888E-03 7.3791422E-04 5.7862330E-03 3.4815517E-02 1.5543630E-02 7.3564476E-05 1.8015835E+00 1.8652389E+01 -3.1721785E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247303E+01 1.0545389E-01 2.4049586E-01 -1.2405938E-03 6.0128245E-03 8.7724033E-03 6.9839412E-03 3.2039997E-03 8.7576919E-05 4.9140900E-03 6.0140650E-04 5.5843015E-03 3.7637536E-02 1.7961164E-02 8.4613936E-05 1.7873383E+00 1.8668859E+01 -3.3430267E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240699E+01 1.1345582E-01 2.5573528E-01 -1.3105275E-03 6.6019075E-03 8.9359386E-03 7.4301783E-03 2.6975441E-03 9.8017274E-05 4.9119019E-03 5.0634230E-04 5.4559812E-03 3.9602894E-02 1.9719778E-02 9.2405346E-05 1.7804825E+00 1.8676875E+01 -3.4428244E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236006E+01 1.1915025E-01 2.6675825E-01 -1.3601318E-03 7.0307941E-03 9.0904981E-03 7.7852592E-03 2.3383135E-03 1.0581724E-04 4.9157536E-03 4.3891294E-04 5.3705507E-03 4.0996997E-02 2.1000199E-02 9.7891748E-05 1.7773893E+00 1.8680606E+01 -3.5014222E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232610E+01 1.2325674E-01 2.7487441E-01 -1.3961813E-03 7.3457371E-03 9.2345608E-03 8.0750495E-03 2.0772449E-03 1.1163372E-04 4.9200041E-03 3.8990909E-04 5.3102711E-03 4.2010200E-02 2.1940506E-02 1.0178959E-04 1.7762036E+00 1.8682162E+01 -3.5363386E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230103E+01 1.2626891E-01 2.8097567E-01 -1.4230839E-03 7.5800040E-03 9.3676774E-03 8.3169175E-03 1.8824187E-03 1.1599966E-04 4.9226171E-03 3.5333924E-04 5.2651124E-03 4.2766353E-02 2.2639992E-02 1.0459870E-04 1.7759714E+00 1.8682624E+01 -3.5575780E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228209E+01 1.2852032E-01 2.8566371E-01 -1.4437036E-03 7.7569602E-03 9.4901121E-03 8.5227061E-03 1.7330915E-03 1.1931287E-04 4.9231641E-03 3.2530979E-04 5.2293932E-03 4.3345945E-02 2.3168395E-02 1.0665891E-04 1.7762004E+00 1.8682543E+01 -3.5708241E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226747E+01 1.3023691E-01 2.8934620E-01 -1.4599210E-03 7.8929189E-03 9.6025011E-03 8.7006526E-03 1.6156463E-03 1.2186641E-04 4.9218709E-03 3.0326476E-04 5.1998442E-03 4.3801811E-02 2.3574404E-02 1.0819854E-04 1.7766376E+00 1.8682210E+01 -3.5793205E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225593E+01 1.3157249E-01 2.9230173E-01 -1.4729891E-03 7.9992726E-03 9.7056305E-03 8.8566086E-03 1.5210085E-03 1.2387901E-04 4.9191379E-03 2.8550077E-04 5.1745550E-03 4.4169168E-02 2.3892024E-02 1.0937273E-04 1.7771539E+00 1.8681763E+01 -3.5849455E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219731E+01 1.4316783E-01 3.2056077E-01 -1.4754858E-03 1.0022398E-02 1.1716035E-02 1.0877106E-02 1.5029271E-03 1.4215276E-04 5.9213327E-03 2.8210681E-04 6.1573270E-03 4.4256352E-02 2.9936155E-02 1.4150652E-04 1.9713838E+00 1.8373702E+01 -2.3773657E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219593E+01 1.4326317E-01 3.2075465E-01 -1.4778741E-03 1.0017371E-02 1.1710296E-02 1.0881021E-02 1.4856318E-03 1.4388604E-04 5.9092714E-03 2.7886039E-04 6.1397755E-03 4.4322449E-02 2.9920754E-02 1.3944698E-04 1.9685591E+00 1.8388713E+01 -2.3932789E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221811E+01 1.3277626E-01 2.9538279E-01 -1.4583088E-03 7.9134162E-03 9.6934549E-03 8.9043558E-03 1.4136576E-03 1.2512893E-04 4.8121860E-03 2.6535049E-04 5.0445407E-03 4.5096142E-02 2.3635450E-02 1.0598710E-04 1.7516669E+00 1.8860338E+01 -3.8069415E-02
