x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328617E+01 1.8993407E-02 6.2198458E-02 -3.0311975E-03 0.0000000E+00 7.2932715E-03 1.3734647E-03 1.0605234E-02 0.0000000E+00 6.2849050E-03 1.9906546E-03 8.6928146E-03 1.0327411E-02 0.0000000E+00 0.0000000E+00 2.3932649E+00 1.7988211E+01 -6.5431738E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310143E+01 3.2951218E-02 1.0479462E-01 -2.7474857E-03 1.0672071E-03 7.8571436E-03 3.1831043E-03 8.3734625E-03 1.4762961E-05 5.4888256E-03 1.5717401E-03 7.3983883E-03 1.8689098E-02 3.1913909E-03 1.5671592E-05 2.0095882E+00 1.8414884E+01 -1.7420827E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288324E+01 5.6728917E-02 1.5179299E-01 -2.5021647E-03 2.5951626E-03 8.1659466E-03 4.5691020E-03 6.4436864E-03 3.5052965E-05 5.1098805E-03 1.2095116E-03 6.5702170E-03 2.5920130E-02 7.7560737E-03 3.7761421E-05 1.8835758E+00 1.8559668E+01 -2.4745556E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270805E+01 7.7009952E-02 1.8971763E-01 -2.3197884E-03 3.9431045E-03 8.3896745E-03 5.5936367E-03 5.0090546E-03 5.5247227E-05 4.9385531E-03 9.4022418E-04 6.0540985E-03 3.1296316E-02 1.1781437E-02 5.7058987E-05 1.8264380E+00 1.8625581E+01 -2.9347434E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258081E+01 9.2096997E-02 2.1772928E-01 -2.1916932E-03 4.9938496E-03 8.5865744E-03 6.3529975E-03 4.0014153E-03 7.2307971E-05 4.8717817E-03 7.5108534E-04 5.7410387E-03 3.5072651E-02 1.4918740E-02 7.1736852E-05 1.7989323E+00 1.8657342E+01 -3.2080292E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249072E+01 1.0293099E-01 2.3791468E-01 -2.1028878E-03 5.7765608E-03 8.7707364E-03 6.9271003E-03 3.3028429E-03 8.5878801E-05 4.8531410E-03 6.1995986E-04 5.5501499E-03 3.7690851E-02 1.7255623E-02 8.2301060E-05 1.7856576E+00 1.8672772E+01 -3.3660219E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242710E+01 1.1063647E-01 2.5242465E-01 -2.0408231E-03 6.3486501E-03 8.9443113E-03 7.3731991E-03 2.8146211E-03 9.6320214E-05 4.8528991E-03 5.2831822E-04 5.4288318E-03 3.9520775E-02 1.8963666E-02 8.9750783E-05 1.7793732E+00 1.8680194E+01 -3.4573148E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238182E+01 1.1612117E-01 2.6294183E-01 -1.9966559E-03 6.7648562E-03 9.1071105E-03 7.7299348E-03 2.4671870E-03 1.0420449E-04 4.8572403E-03 4.6310314E-04 5.3470199E-03 4.0823074E-02 2.0206330E-02 9.4989275E-05 1.7765660E+00 1.8683642E+01 -3.5107331E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234911E+01 1.2006245E-01 2.7068083E-01 -1.9645010E-03 7.0689119E-03 9.2588632E-03 8.0228780E-03 2.2142466E-03 1.1011417E-04 4.8607953E-03 4.1562498E-04 5.2881195E-03 4.1771230E-02 2.1114181E-02 9.8698807E-05 1.7755030E+00 1.8685081E+01 -3.5425400E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232505E+01 1.2293368E-01 2.7648291E-01 -1.9404997E-03 7.2931783E-03 9.3995992E-03 8.2690029E-03 2.0254442E-03 1.1454571E-04 4.8619665E-03 3.8018583E-04 5.2429814E-03 4.2479000E-02 2.1783829E-02 1.0135753E-04 1.7753093E+00 1.8685507E+01 -3.5618673E-02
