x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5325820E+01 2.1344522E-02 6.6298090E-02 -2.9912356E-03 0.0000000E+00 7.0770889E-03 1.3327533E-03 1.0290880E-02 0.0000000E+00 6.0986118E-03 1.9316488E-03 8.4351477E-03 1.1503289E-02 0.0000000E+00 0.0000000E+00 2.2477916E+00 1.8153404E+01 -9.2728876E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5304765E+01 3.8221092E-02 1.1348308E-01 -2.6797956E-03 1.2320521E-03 7.4171477E-03 3.0403329E-03 7.8409899E-03 1.6425662E-05 5.2564216E-03 1.4717924E-03 7.0425622E-03 2.0681504E-02 3.6836860E-03 1.8423379E-05 1.9232213E+00 1.8519550E+01 -2.1529514E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5282165E+01 6.3256616E-02 1.6102526E-01 -2.4306973E-03 2.7582782E-03 7.5891529E-03 4.3061185E-03 5.8815006E-03 3.7457832E-05 4.8617828E-03 1.1039866E-03 6.1859699E-03 2.8023448E-02 8.2424534E-03 4.1321567E-05 1.8131495E+00 1.8646950E+01 -2.9353313E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5265627E+01 8.2358937E-02 1.9639806E-01 -2.2580171E-03 3.9911141E-03 7.7548072E-03 5.2300049E-03 4.5231406E-03 5.6888580E-05 4.6796152E-03 8.4901573E-04 5.6737284E-03 3.3113621E-02 1.1923375E-02 5.9757060E-05 1.7645489E+00 1.8703184E+01 -3.3978600E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254398E+01 9.5551051E-02 2.2098297E-01 -2.1434567E-03 4.8915913E-03 7.9297579E-03 5.9079854E-03 3.6219712E-03 7.2544807E-05 4.6013841E-03 6.7986181E-04 5.3730533E-03 3.6490885E-02 1.4611533E-02 7.2887339E-05 1.7419450E+00 1.8729255E+01 -3.6583159E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246822E+01 1.0454162E-01 2.3794645E-01 -2.0672814E-03 5.5328936E-03 8.1010741E-03 6.4137847E-03 3.0227506E-03 8.4598565E-05 4.5708525E-03 5.6738514E-04 5.1938419E-03 3.8736723E-02 1.6525961E-02 8.1884088E-05 1.7313404E+00 1.8741518E+01 -3.8032733E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241623E+01 1.1075051E-01 2.4982891E-01 -2.0155002E-03 5.9908368E-03 8.2594488E-03 6.7995282E-03 2.6154229E-03 9.3635061E-05 4.5608395E-03 4.9092775E-04 5.0831640E-03 4.0263448E-02 1.7893121E-02 8.8035707E-05 1.7264869E+00 1.8747234E+01 -3.8845040E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237973E+01 1.1512315E-01 2.5833199E-01 -1.9792979E-03 6.3215919E-03 8.4017108E-03 7.1007534E-03 2.3306433E-03 1.0036325E-04 4.5588390E-03 4.3747320E-04 5.0113396E-03 4.1330903E-02 1.8880679E-02 9.2295139E-05 1.7244419E+00 1.8749748E+01 -3.9306941E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5235353E+01 1.1825811E-01 2.6454505E-01 -1.9532652E-03 6.5633054E-03 8.5280615E-03 7.3414125E-03 2.1258617E-03 1.0537140E-04 4.5590925E-03 3.9903470E-04 4.9618782E-03 4.2098528E-02 1.9602466E-02 9.5289739E-05 1.7237585E+00 1.8750723E+01 -3.9575240E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5233433E+01 1.2054305E-01 2.6917473E-01 -1.9340459E-03 6.7419723E-03 8.6399227E-03 7.5376646E-03 1.9746768E-03 1.0912865E-04 4.5591849E-03 3.7065654E-04 4.9256962E-03 4.2665275E-02 2.0136049E-02 9.7430817E-05 1.7237178E+00 1.8750940E+01 -3.9735225E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5231999E+01 1.2223492E-01 2.7268971E-01 -1.9195055E-03 6.8755923E-03 8.7389492E-03 7.7005376E-03 1.8602968E-03 1.1197885E-04 4.5583259E-03 3.4918685E-04 4.8977271E-03 4.3094071E-02 2.0535143E-02 9.8985041E-05 1.7239611E+00 1.8750811E+01 -3.9833693E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5230907E+01 1.2350800E-01 2.7540782E-01 -1.9082500E-03 6.9768097E-03 8.8266914E-03 7.8377023E-03 1.7717573E-03 1.1416632E-04 4.5564361E-03 3.3256756E-04 4.8751129E-03 4.3426006E-02 2.0837487E-02 1.0013055E-04 1.7243109E+00 1.8750549E+01 -3.9896656E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5230060E+01 1.2448221E-01 2.7754822E-01 -1.8993478E-03 7.0545743E-03 8.9045224E-03 7.9546226E-03 1.7017296E-03 1.1587701E-04 4.5537104E-03 3.1942301E-04 4.8561905E-03 4.3688554E-02 2.1069795E-02 1.0098940E-04 1.7246815E+00 1.8750238E+01 -3.9938817E-02
