x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327232E+01 2.0157925E-02 6.4229024E-02 -3.0114042E-03 0.0000000E+00 7.1861953E-03 1.3533002E-03 1.0449533E-02 0.0000000E+00 6.1926331E-03 1.9614287E-03 8.5651910E-03 1.0909829E-02 0.0000000E+00 0.0000000E+00 2.3147209E+00 1.8076967E+01 -7.8951769E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307648E+01 3.5425098E-02 1.0864424E-01 -2.7164273E-03 1.1201806E-03 7.6609291E-03 3.1232658E-03 8.1291473E-03 1.5299417E-05 5.3712034E-03 1.5258809E-03 7.2235074E-03 1.9603244E-02 3.3494470E-03 1.6659032E-05 1.9657446E+00 1.8467838E+01 -1.9386133E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285712E+01 5.9305841E-02 1.5558546E-01 -2.4694908E-03 2.6407515E-03 7.9050202E-03 4.4516453E-03 6.1866627E-03 3.5695906E-05 4.9817527E-03 1.1612670E-03 6.3804045E-03 2.6881734E-02 7.8917258E-03 3.8946517E-05 1.8479301E+00 1.8603639E+01 -2.6964000E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268250E+01 7.9603873E-02 1.9320537E-01 -2.2887480E-03 3.9874043E-03 8.0767314E-03 5.4169909E-03 4.7648801E-03 5.5207626E-05 4.8174880E-03 8.9439143E-04 5.8740683E-03 3.2209694E-02 1.1913189E-02 5.8306578E-05 1.7955076E+00 1.8664241E+01 -3.1582742E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255557E+01 9.4766593E-02 2.2095008E-01 -2.1623487E-03 5.0361950E-03 8.2280659E-03 6.1233398E-03 3.7705813E-03 7.1625888E-05 4.7579606E-03 7.0775666E-04 5.5706369E-03 3.5936009E-02 1.5044603E-02 7.3035524E-05 1.7701343E+00 1.8693468E+01 -3.4318361E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246576E+01 1.0564566E-01 2.4090801E-01 -2.0747809E-03 5.8173230E-03 8.3702315E-03 6.6500120E-03 3.0817441E-03 8.4648510E-05 4.7447287E-03 5.7845853E-04 5.3864648E-03 3.8517713E-02 1.7376659E-02 8.3691926E-05 1.7576249E+00 1.8707865E+01 -3.5918485E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240242E+01 1.1337861E-01 2.5521336E-01 -2.0137587E-03 6.3886671E-03 8.5042873E-03 7.0520139E-03 2.6017233E-03 9.4614297E-05 4.7492597E-03 4.8835626E-04 5.2711612E-03 4.0316886E-02 1.9082372E-02 9.1249808E-05 1.7515433E+00 1.8714903E+01 -3.6854279E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235750E+01 1.1887947E-01 2.6552247E-01 -1.9706722E-03 6.8041368E-03 8.6293987E-03 7.3663163E-03 2.2627908E-03 1.0205311E-04 4.7585013E-03 4.2473696E-04 5.1956797E-03 4.1587305E-02 2.0322754E-02 9.6578433E-05 1.7487356E+00 1.8718214E+01 -3.7405309E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232529E+01 1.2281847E-01 2.7303263E-01 -1.9397118E-03 7.1067840E-03 8.7447653E-03 7.6176287E-03 2.0192462E-03 1.0755497E-04 4.7671182E-03 3.7902245E-04 5.1435579E-03 4.2500224E-02 2.1226346E-02 1.0034434E-04 1.7475970E+00 1.8719632E+01 -3.7733685E-02
