x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328620E+01 1.8990925E-02 6.2194131E-02 -3.0312397E-03 0.0000000E+00 7.2934996E-03 1.3735077E-03 1.0605566E-02 0.0000000E+00 6.2851016E-03 1.9907168E-03 8.6930866E-03 1.0326170E-02 0.0000000E+00 0.0000000E+00 2.3934495E+00 1.7988004E+01 -6.5402930E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310029E+01 3.3004350E-02 1.0504288E-01 -2.7453143E-03 1.0698201E-03 7.8592425E-03 3.1947377E-03 8.3563816E-03 1.5232340E-05 5.4798095E-03 1.5685339E-03 7.3858757E-03 1.8753218E-02 3.1990754E-03 1.5737755E-05 2.0071027E+00 1.8417182E+01 -1.7530826E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287828E+01 5.7269520E-02 1.5282469E-01 -2.4965873E-03 2.6318267E-03 8.1553426E-03 4.5829881E-03 6.3998127E-03 3.6187832E-05 5.1020664E-03 1.2012763E-03 6.5525308E-03 2.6084586E-02 7.8655380E-03 3.8195645E-05 1.8806978E+00 1.8562786E+01 -2.4939378E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269982E+01 7.7985728E-02 1.9134304E-01 -2.3114997E-03 4.0017848E-03 8.3646626E-03 5.6050201E-03 4.9438529E-03 5.7066179E-05 4.9295682E-03 9.2798550E-04 6.0292940E-03 3.1540666E-02 1.1956589E-02 5.7804376E-05 1.8228095E+00 1.8629641E+01 -2.9637041E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257141E+01 9.3202427E-02 2.1953850E-01 -2.1821260E-03 5.0562228E-03 8.5529584E-03 6.3613907E-03 3.9261565E-03 7.4893143E-05 4.8592690E-03 7.3695888E-04 5.7091471E-03 3.5354676E-02 1.5104779E-02 7.2612373E-05 1.7946614E+00 1.8662128E+01 -3.2445248E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248151E+01 1.0398321E-01 2.3962942E-01 -2.0931311E-03 5.8292525E-03 8.7344226E-03 6.9336278E-03 3.2260934E-03 8.9028972E-05 4.8355302E-03 6.0555360E-04 5.5115468E-03 3.7978457E-02 1.7412585E-02 8.3154256E-05 1.7808506E+00 1.8678136E+01 -3.4079986E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241866E+01 1.1155932E-01 2.5394000E-01 -2.0313634E-03 6.3876449E-03 8.9083175E-03 7.3787425E-03 2.7402077E-03 9.9822233E-05 4.8301097E-03 5.1435047E-04 5.3850315E-03 3.9799618E-02 1.9079589E-02 9.0516820E-05 1.7741630E+00 1.8686000E+01 -3.5030000E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237407E+01 1.1693183E-01 2.6428181E-01 -1.9875418E-03 6.7925823E-03 9.0716202E-03 7.7344640E-03 2.3954928E-03 1.0789416E-04 4.8304668E-03 4.4964579E-04 5.2998066E-03 4.1091716E-02 2.0288515E-02 9.5671528E-05 1.7710747E+00 1.8689771E+01 -3.5588465E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234174E+01 1.2081286E-01 2.7192000E-01 -1.9555755E-03 7.0903092E-03 9.2222566E-03 8.0254633E-03 2.1440350E-03 1.1389229E-04 4.8316205E-03 4.0244591E-04 5.2390939E-03 4.2034301E-02 2.1177426E-02 9.9332645E-05 1.7698146E+00 1.8691459E+01 -3.5923316E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5231770E+01 1.2368026E-01 2.7770050E-01 -1.9315635E-03 7.3133157E-03 9.3594248E-03 8.2680670E-03 1.9551491E-03 1.1841966E-04 4.8318794E-03 3.6699109E-04 5.1934933E-03 4.2742368E-02 2.1843304E-02 1.0198652E-04 1.7694774E+00 1.8692081E+01 -3.6129339E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5229934E+01 1.2584982E-01 2.8218268E-01 -1.9130111E-03 7.4838089E-03 9.4832527E-03 8.4733575E-03 1.8092101E-03 1.2185350E-04 4.8309164E-03 3.3959763E-04 5.1576517E-03 4.3289465E-02 2.2352430E-02 1.0395461E-04 1.7695915E+00 1.8692167E+01 -3.6260149E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5228500E+01 1.2752971E-01 2.8573758E-01 -1.8983056E-03 7.6168344E-03 9.5944263E-03 8.6491028E-03 1.6935311E-03 1.2449001E-04 4.8288705E-03 3.1788411E-04 5.1284404E-03 4.3723139E-02 2.2749705E-02 1.0544858E-04 1.7699107E+00 1.8691996E+01 -3.6346384E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5227353E+01 1.2885880E-01 2.8861470E-01 -1.8863858E-03 7.7226463E-03 9.6939160E-03 8.8009318E-03 1.5997661E-03 1.2657435E-04 4.8260253E-03 3.0028396E-04 5.1039632E-03 4.4074671E-02 2.3065734E-02 1.0660841E-04 1.7703084E+00 1.8691715E+01 -3.6405673E-02
