x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330797E+01 1.7160538E-02 5.9002490E-02 -3.0623508E-03 0.0000000E+00 7.4618018E-03 1.4052022E-03 1.0850296E-02 0.0000000E+00 6.4301343E-03 2.0366539E-03 8.8936851E-03 9.4107272E-03 0.0000000E+00 0.0000000E+00 2.5589285E+00 1.7804245E+01 -4.4153633E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5313949E+01 2.8956694E-02 9.8950122E-02 -2.7921215E-03 9.6277999E-04 8.1842219E-03 3.3141884E-03 8.7245829E-03 1.4866525E-05 5.6436732E-03 1.6376471E-03 7.6357216E-03 1.7375827E-02 2.8789704E-03 1.3576216E-05 2.0818607E+00 1.8326292E+01 -1.4621116E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5291253E+01 5.3800048E-02 1.4853824E-01 -2.5382728E-03 2.6365908E-03 8.5349056E-03 4.7795116E-03 6.7277249E-03 3.6782400E-05 5.2957180E-03 1.2628270E-03 6.8272269E-03 2.4858323E-02 7.8805382E-03 3.6374533E-05 1.9381077E+00 1.8491849E+01 -2.1763567E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271740E+01 7.6684367E-02 1.9068685E-01 -2.3387984E-03 4.1617426E-03 8.7495573E-03 5.8700474E-03 5.1585933E-03 5.9988200E-05 5.1335938E-03 9.6829333E-04 6.2881081E-03 3.0738506E-02 1.2435515E-02 5.7452837E-05 1.8692321E+00 1.8571573E+01 -2.6651055E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257247E+01 9.4002652E-02 2.2240181E-01 -2.1945483E-03 5.3613609E-03 8.9294793E-03 6.6833657E-03 4.0238746E-03 8.0248115E-05 5.0676238E-03 7.5530105E-04 5.9425227E-03 3.4991046E-02 1.6017198E-02 7.4025652E-05 1.8341996E+00 1.8612021E+01 -2.9745176E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246967E+01 1.0639935E-01 2.4526165E-01 -2.0936314E-03 6.2484134E-03 9.1046862E-03 7.3016947E-03 3.2300289E-03 9.6260704E-05 5.0465576E-03 6.0629230E-04 5.7229280E-03 3.7966284E-02 1.8665234E-02 8.6128016E-05 1.8162516E+00 1.8632704E+01 -3.1617643E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239764E+01 1.1511653E-01 2.6156911E-01 -2.0232762E-03 6.8889754E-03 9.2786395E-03 7.7845751E-03 2.6765912E-03 1.0835303E-04 5.0432800E-03 5.0240933E-04 5.5803491E-03 4.0040616E-02 2.0577317E-02 9.4688587E-05 1.8071835E+00 1.8643194E+01 -3.2729637E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234678E+01 1.2126346E-01 2.7330312E-01 -1.9735010E-03 7.3506978E-03 9.4478860E-03 8.1723821E-03 2.2850436E-03 1.1728282E-04 5.0451776E-03 4.2891392E-04 5.4837354E-03 4.1508248E-02 2.1955560E-02 1.0070099E-04 1.8027664E+00 1.8648382E+01 -3.3389332E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231017E+01 1.2566531E-01 2.8191554E-01 -1.9373840E-03 7.6873646E-03 9.6088055E-03 8.4918903E-03 2.0009348E-03 1.2385410E-04 5.0471632E-03 3.7558530E-04 5.4146750E-03 4.2573225E-02 2.2960555E-02 1.0495924E-04 1.8007856E+00 1.8650805E+01 -3.3785088E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228312E+01 1.2889008E-01 2.8840093E-01 -1.9103697E-03 7.9376265E-03 9.7591988E-03 8.7609021E-03 1.7884318E-03 1.2869955E-04 5.0476265E-03 3.3569744E-04 5.3625304E-03 4.3369831E-02 2.3707673E-02 1.0803032E-04 1.8000719E+00 1.8651788E+01 -3.4027330E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226256E+01 1.3131531E-01 2.9342100E-01 -1.8895206E-03 8.1280161E-03 9.8982055E-03 8.9914562E-03 1.6244260E-03 1.3234595E-04 5.0463767E-03 3.0491276E-04 5.3211825E-03 4.3984667E-02 2.4276099E-02 1.1029819E-04 1.8000089E+00 1.8652025E+01 -3.4179580E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224649E+01 1.3318886E-01 2.9741204E-01 -1.8729463E-03 8.2763908E-03 1.0025863E-02 9.1918911E-03 1.4940466E-03 1.3514824E-04 5.0437081E-03 2.8043990E-04 5.2870506E-03 4.4473466E-02 2.4719124E-02 1.1201753E-04 1.8002687E+00 1.8651883E+01 -3.4278372E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223359E+01 1.3467363E-01 3.0066297E-01 -1.8594189E-03 8.3947316E-03 1.0142712E-02 9.3681382E-03 1.3876358E-03 1.3734551E-04 5.0400068E-03 2.6046606E-04 5.2579944E-03 4.4872421E-02 2.5072498E-02 1.1335543E-04 1.8006768E+00 1.8651559E+01 -3.4344848E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217641E+01 1.4595517E-01 3.2838959E-01 -1.8568264E-03 1.0367242E-02 1.2158103E-02 1.1394912E-02 1.3672426E-03 1.5437543E-04 6.0143286E-03 2.5663816E-04 6.2152748E-03 4.4965475E-02 3.0965812E-02 1.4416525E-04 2.0009540E+00 1.8330560E+01 -2.2481353E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217437E+01 1.4616058E-01 3.2880028E-01 -1.8543390E-03 1.0376837E-02 1.2161434E-02 1.1409167E-02 1.3476752E-03 1.5677962E-04 6.0082653E-03 2.5296526E-04 6.2030372E-03 4.5037939E-02 3.0994072E-02 1.4233328E-04 1.9992540E+00 1.8344425E+01 -2.2579405E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219662E+01 1.3614159E-01 3.0423520E-01 -1.8176574E-03 8.3533753E-03 1.0165119E-02 9.4588779E-03 1.2652187E-03 1.3948763E-04 4.9467348E-03 2.3748777E-04 5.1371707E-03 4.5784456E-02 2.4948703E-02 1.1062100E-04 1.7772708E+00 1.8823475E+01 -3.6306654E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214509E+01 1.3877934E-01 3.1009031E-01 -1.7695133E-03 8.4679912E-03 1.0232657E-02 9.5658659E-03 1.1945446E-03 1.5221473E-04 4.9632459E-03 2.2422190E-04 5.1345274E-03 4.6754003E-02 2.5290661E-02 1.3647656E-04 1.7635208E+00 1.8904663E+01 -3.7623925E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209351E+01 1.4183914E-01 3.1670513E-01 -1.7242802E-03 8.6627328E-03 1.0337667E-02 9.7051576E-03 1.1331291E-03 1.7134236E-04 5.0262976E-03 2.1269390E-04 5.1778238E-03 4.7667643E-02 2.5871554E-02 1.6858953E-04 1.7567232E+00 1.8947681E+01 -3.8413295E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205102E+01 1.4453583E-01 3.2253006E-01 -1.6877551E-03 8.8539341E-03 1.0448748E-02 9.8463685E-03 1.0791531E-03 1.9024001E-04 5.0918238E-03 2.0256235E-04 5.2256505E-03 4.8417458E-02 2.6441902E-02 1.9754661E-04 1.7535975E+00 1.8971159E+01 -3.8874996E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5200961E+01 1.4919849E-01 3.3322354E-01 -1.6644516E-03 9.4824154E-03 1.0989063E-02 1.0408534E-02 1.0400091E-03 2.1510875E-04 5.3854364E-03 1.9521483E-04 5.5008142E-03 4.8920712E-02 2.8318487E-02 2.3408743E-04 1.7898004E+00 1.8940555E+01 -3.6192024E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196050E+01 1.5824934E-01 3.5505711E-01 -1.6589921E-03 1.1023948E-02 1.2482934E-02 1.1907732E-02 1.0304648E-03 2.5204019E-04 6.1524458E-03 1.9342332E-04 6.2520761E-03 4.9090424E-02 3.2923517E-02 2.9723020E-04 1.9275142E+00 1.8787667E+01 -2.7179317E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196202E+01 1.4808535E-01 3.3123981E-01 -2.0669502E-03 8.9536161E-03 1.0510904E-02 9.9595289E-03 9.8777966E-04 2.1585917E-04 5.0891154E-03 1.8541110E-04 5.1978343E-03 5.0133476E-02 2.6738592E-02 2.2838940E-04 1.7306528E+00 1.9022966E+01 -4.1308460E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5188584E+01 1.5111076E-01 3.3885221E-01 -2.6917475E-03 9.0988497E-03 1.0578154E-02 1.0048231E-02 9.4934778E-04 2.2765992E-04 5.1406427E-03 1.7819725E-04 5.2359961E-03 5.1498323E-02 2.7171741E-02 2.4763546E-04 1.7203132E+00 1.9046128E+01 -4.2649623E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5181402E+01 1.5428030E-01 3.4660762E-01 -3.2916779E-03 9.2933926E-03 1.0670575E-02 1.0160077E-02 9.1454810E-04 2.4066264E-04 5.2196499E-03 1.7166518E-04 5.3006738E-03 5.2751032E-02 2.7751932E-02 2.6563699E-04 1.7149158E+00 1.9061029E+01 -4.3544125E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5175640E+01 1.5697642E-01 3.5314032E-01 -3.7671437E-03 9.4745733E-03 1.0763989E-02 1.0271168E-02 8.8287953E-04 2.5289609E-04 5.2935411E-03 1.6572083E-04 5.3616609E-03 5.3752900E-02 2.8292304E-02 2.8087003E-04 1.7122665E+00 1.9070056E+01 -4.4117254E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5171343E+01 1.5907758E-01 3.5821351E-01 -4.1115508E-03 9.6224744E-03 1.0848209E-02 1.0371547E-02 8.5393197E-04 2.6333435E-04 5.3518485E-03 1.6028723E-04 5.4091070E-03 5.4506981E-02 2.8733461E-02 2.9284273E-04 1.7110034E+00 1.9075460E+01 -4.4483963E-02
