x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329445E+01 1.8297380E-02 6.0984799E-02 -3.0430279E-03 0.0000000E+00 7.3572704E-03 1.3855169E-03 1.0698295E-02 0.0000000E+00 6.3400554E-03 2.0081227E-03 8.7690946E-03 9.9793032E-03 0.0000000E+00 0.0000000E+00 2.4486142E+00 1.7926268E+01 -5.7351232E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310873E+01 3.1895832E-02 1.0437006E-01 -2.7524773E-03 1.1015096E-03 7.9490418E-03 3.2530843E-03 8.4127286E-03 1.5733185E-05 5.5279228E-03 1.5791105E-03 7.4490402E-03 1.8542808E-02 3.2936387E-03 1.5485944E-05 2.0249549E+00 1.8395350E+01 -1.6812332E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286869E+01 5.8560423E-02 1.5576004E-01 -2.4888170E-03 2.8182206E-03 8.1896623E-03 4.6514267E-03 6.3386894E-03 3.8647636E-05 5.1576912E-03 1.1898032E-03 6.5961386E-03 2.6314215E-02 8.4226894E-03 3.9374922E-05 1.8885576E+00 1.8553072E+01 -2.4567203E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267243E+01 8.1589958E-02 1.9770242E-01 -2.2883232E-03 4.3279412E-03 8.3219333E-03 5.6640580E-03 4.7615388E-03 6.2281061E-05 4.9843566E-03 8.9376425E-04 6.0413153E-03 3.2224253E-02 1.2931045E-02 6.0721361E-05 1.8237026E+00 1.8628316E+01 -2.9741132E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253053E+01 9.8569640E-02 2.2845327E-01 -2.1473874E-03 5.4898724E-03 8.4361317E-03 6.3971001E-03 3.6528907E-03 8.2466618E-05 4.9155486E-03 6.8566555E-04 5.6978029E-03 3.6378936E-02 1.6399885E-02 7.7082008E-05 1.7912617E+00 1.8665923E+01 -3.2928692E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5243193E+01 1.1050428E-01 2.5016233E-01 -2.0511117E-03 6.3354525E-03 8.5536307E-03 6.9373415E-03 2.8955548E-03 9.8282576E-05 4.8955691E-03 5.4350987E-04 5.4874204E-03 3.9217222E-02 1.8923943E-02 8.8788789E-05 1.7748629E+00 1.8684952E+01 -3.4817239E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236401E+01 1.1877296E-01 2.6536702E-01 -1.9853947E-03 6.9380839E-03 8.6740843E-03 7.3463561E-03 2.3786027E-03 1.1017523E-04 4.8950230E-03 4.4647543E-04 5.3559326E-03 4.1154711E-02 2.0722705E-02 9.6932094E-05 1.7666258E+00 1.8694582E+01 -3.5922623E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231687E+01 1.2452012E-01 2.7610595E-01 -1.9398628E-03 7.3666353E-03 8.7931094E-03 7.6653096E-03 2.0204343E-03 1.1898980E-04 4.9002022E-03 3.7924546E-04 5.2702141E-03 4.2497159E-02 2.2001868E-02 1.0256343E-04 1.7625870E+00 1.8699392E+01 -3.6572512E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228359E+01 1.2856593E-01 2.8382296E-01 -1.9075714E-03 7.6739272E-03 8.9071711E-03 7.9211617E-03 1.7664192E-03 1.2548739E-04 4.9054776E-03 3.3156557E-04 5.2111737E-03 4.3449277E-02 2.2919124E-02 1.0648396E-04 1.7607153E+00 1.8701714E+01 -3.6960367E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5225957E+01 1.3146581E-01 2.8949107E-01 -1.8840357E-03 7.8974266E-03 9.0142384E-03 8.1315733E-03 1.5812797E-03 1.3028138E-04 4.9089743E-03 2.9681397E-04 5.1680440E-03 4.4143266E-02 2.3586302E-02 1.0925221E-04 1.7599591E+00 1.8702748E+01 -3.7197018E-02
