x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328222E+01 1.9325201E-02 6.2777007E-02 -3.0255580E-03 0.0000000E+00 7.2627633E-03 1.3677194E-03 1.0560872E-02 0.0000000E+00 6.2586149E-03 1.9823275E-03 8.6564521E-03 1.0493354E-02 0.0000000E+00 0.0000000E+00 2.3693022E+00 1.8015182E+01 -6.9283793E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309373E+01 3.3717559E-02 1.0614701E-01 -2.7379292E-03 1.0979164E-03 7.8135026E-03 3.1814255E-03 8.2982879E-03 1.4860402E-05 5.4597158E-03 1.5576294E-03 7.3518574E-03 1.8970371E-02 3.2832550E-03 1.5953514E-05 1.9978649E+00 1.8429532E+01 -1.7934258E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287367E+01 5.7624682E-02 1.5351074E-01 -2.4895921E-03 2.6334219E-03 8.1128115E-03 4.5711726E-03 6.3447863E-03 3.5086829E-05 5.0703959E-03 1.1909476E-03 6.5080417E-03 2.6290292E-02 7.8702415E-03 3.8048454E-05 1.8726950E+00 1.8573448E+01 -2.5421962E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269341E+01 7.8588367E-02 1.9254100E-01 -2.3031174E-03 4.0396536E-03 8.3140594E-03 5.5912234E-03 4.8779147E-03 5.4916970E-05 4.9086399E-03 9.1560858E-04 5.9948430E-03 3.1787273E-02 1.2069833E-02 5.7846218E-05 1.8168706E+00 1.8638041E+01 -3.0071161E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255911E+01 9.4665247E-02 2.2196578E-01 -2.1698225E-03 5.1583480E-03 8.4810844E-03 6.3435409E-03 3.8293730E-03 7.1908257E-05 4.8519204E-03 7.1879215E-04 5.6815010E-03 3.5716890E-02 1.5410111E-02 7.3263614E-05 1.7893947E+00 1.8669771E+01 -3.2890321E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246232E+01 1.0641124E-01 2.4349149E-01 -2.0756947E-03 6.0046606E-03 8.6318761E-03 6.9076441E-03 3.0889325E-03 8.5690404E-05 4.8410522E-03 5.7980782E-04 5.4868361E-03 3.8492004E-02 1.7936824E-02 8.4653005E-05 1.7754170E+00 1.8685879E+01 -3.4587735E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239296E+01 1.1489168E-01 2.5913636E-01 -2.0090307E-03 6.6318608E-03 8.7705767E-03 7.3390638E-03 2.5645313E-03 9.6479845E-05 4.8476793E-03 4.8137513E-04 5.3622022E-03 4.0457518E-02 1.9809260E-02 9.2886431E-05 1.7682802E+00 1.8694116E+01 -3.5613466E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234313E+01 1.2100480E-01 2.7053364E-01 -1.9613676E-03 7.0930512E-03 8.8978318E-03 7.6756054E-03 2.1895979E-03 1.0475914E-04 4.8589123E-03 4.1099830E-04 5.2792446E-03 4.1862873E-02 2.1186065E-02 9.8792241E-05 1.7647186E+00 1.8698266E+01 -3.6238903E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230706E+01 1.2542690E-01 2.7889579E-01 -1.9268417E-03 7.4318924E-03 9.0136809E-03 7.9430566E-03 1.9180054E-03 1.1103058E-04 4.8694133E-03 3.6001905E-04 5.2215202E-03 4.2880919E-02 2.2197625E-02 1.0302743E-04 1.7630452E+00 1.8700267E+01 -3.6625217E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228068E+01 1.2864938E-01 2.8509582E-01 -1.9014408E-03 7.6818322E-03 9.1183054E-03 8.1592151E-03 1.7181941E-03 1.1574489E-04 4.8774025E-03 3.2251349E-04 5.1794455E-03 4.3629929E-02 2.2943805E-02 1.0607909E-04 1.7623632E+00 1.8701138E+01 -3.6867925E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226112E+01 1.3102220E-01 2.8975281E-01 -1.8824292E-03 7.8675832E-03 9.2121611E-03 8.3365501E-03 1.5686423E-03 1.1928218E-04 4.8826527E-03 2.9444187E-04 5.1473829E-03 4.4190560E-02 2.3498376E-02 1.0829679E-04 1.7621899E+00 1.8701427E+01 -3.7023789E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224642E+01 1.3279122E-01 2.9330187E-01 -1.8679399E-03 8.0070092E-03 9.2959329E-03 8.4839437E-03 1.4546648E-03 1.2194806E-04 4.8855160E-03 2.7304774E-04 5.1219701E-03 4.4617848E-02 2.3914662E-02 1.0992698E-04 1.7622640E+00 1.8701427E+01 -3.7126726E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223519E+01 1.3412866E-01 2.9604850E-01 -1.8566944E-03 8.1129066E-03 9.3704460E-03 8.6078353E-03 1.3662042E-03 1.2397305E-04 4.8865343E-03 2.5644324E-04 5.1011601E-03 4.4949489E-02 2.4230858E-02 1.1114141E-04 1.7624470E+00 1.8701296E+01 -3.7196970E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217488E+01 1.4607569E-01 3.2467725E-01 -1.8545657E-03 1.0165985E-02 1.1373544E-02 1.0620280E-02 1.3494590E-03 1.4275956E-04 5.9053014E-03 2.5330009E-04 6.0988476E-03 4.5029418E-02 3.0364147E-02 1.4409552E-04 1.9506912E+00 1.8405151E+01 -2.5003848E-02
