x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328474E+01 1.9113508E-02 6.2407878E-02 -3.0291562E-03 0.0000000E+00 7.2822283E-03 1.3713851E-03 1.0589176E-02 0.0000000E+00 6.2753886E-03 1.9876404E-03 8.6796523E-03 1.0387478E-02 0.0000000E+00 0.0000000E+00 2.3844277E+00 1.7998147E+01 -6.6826084E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309804E+01 3.3178651E-02 1.0551266E-01 -2.7419249E-03 1.0861388E-03 7.8423873E-03 3.1927650E-03 8.3297198E-03 1.5046121E-05 5.4720976E-03 1.5635294E-03 7.3721926E-03 1.8852944E-02 3.2478974E-03 1.5830517E-05 2.0033942E+00 1.8422073E+01 -1.7694075E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287615E+01 5.7425071E-02 1.5322892E-01 -2.4932354E-03 2.6470408E-03 8.1239220E-03 4.5662853E-03 6.3734461E-03 3.5671197E-05 5.0938234E-03 1.1963272E-03 6.5386894E-03 2.6183230E-02 7.9111322E-03 3.8315730E-05 1.8774828E+00 1.8566887E+01 -2.5134590E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269746E+01 7.8218915E-02 1.9180209E-01 -2.3085674E-03 4.0297555E-03 8.3173333E-03 5.5705665E-03 4.9207863E-03 5.5844927E-05 4.9291972E-03 9.2365580E-04 6.0249773E-03 3.1626926E-02 1.2040430E-02 5.8042000E-05 1.8206717E+00 1.8632530E+01 -2.9789361E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256787E+01 9.3691433E-02 2.2019418E-01 -2.1794211E-03 5.1013162E-03 8.4901268E-03 6.3104363E-03 3.9048786E-03 7.2609935E-05 4.8683031E-03 7.3296492E-04 5.7150306E-03 3.5434215E-02 1.5239885E-02 7.3010187E-05 1.7933463E+00 1.8664101E+01 -3.2547653E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247698E+01 1.0467713E-01 2.4047044E-01 -2.0904865E-03 5.8910735E-03 8.6568678E-03 6.8676858E-03 3.2052894E-03 8.5757016E-05 4.8529806E-03 6.0164859E-04 5.5263585E-03 3.8056206E-02 1.7597747E-02 8.3716712E-05 1.7801021E+00 1.8679466E+01 -3.4142044E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241335E+01 1.1241253E-01 2.5492424E-01 -2.0287893E-03 6.4635179E-03 8.8169728E-03 7.2987004E-03 2.7199594E-03 9.5730838E-05 4.8547741E-03 5.1054975E-04 5.4074191E-03 3.9875275E-02 1.9306794E-02 9.1214494E-05 1.7738247E+00 1.8686857E+01 -3.5059857E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236831E+01 1.1789310E-01 2.6534364E-01 -1.9851628E-03 6.8784272E-03 8.9676155E-03 7.6409055E-03 2.3767786E-03 1.0324538E-04 4.8610496E-03 4.4613303E-04 5.3283820E-03 4.1161620E-02 2.0545559E-02 9.6457739E-05 1.7710350E+00 1.8690267E+01 -3.5592880E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233584E+01 1.2183011E-01 2.7298969E-01 -1.9535444E-03 7.1818303E-03 9.1069423E-03 7.9190674E-03 2.1280578E-03 1.0889040E-04 4.8668266E-03 3.9944692E-04 5.2725722E-03 4.2093947E-02 2.1451461E-02 1.0015935E-04 1.7699864E+00 1.8691683E+01 -3.5907883E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5231193E+01 1.2470952E-01 2.7871916E-01 -1.9300108E-03 7.4067726E-03 9.2343283E-03 8.1497882E-03 1.9429353E-03 1.1314546E-04 4.8705611E-03 3.6469850E-04 5.2307461E-03 4.2787910E-02 2.2123142E-02 1.0281380E-04 1.7697930E+00 1.8692111E+01 -3.6098465E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5229391E+01 1.2685746E-01 2.8310740E-01 -1.9120252E-03 7.5763011E-03 9.3499945E-03 8.3444287E-03 1.8014542E-03 1.1639393E-04 4.8721129E-03 3.3814181E-04 5.1977314E-03 4.3318301E-02 2.2629393E-02 1.0475387E-04 1.7700042E+00 1.8692059E+01 -3.6217091E-02
