x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5326156E+01 2.1062051E-02 6.5805546E-02 -2.9960368E-03 0.0000000E+00 7.1030619E-03 1.3376445E-03 1.0328648E-02 0.0000000E+00 6.1209937E-03 1.9387380E-03 8.4661047E-03 1.1362015E-02 0.0000000E+00 0.0000000E+00 2.2627482E+00 1.8136258E+01 -8.9449148E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5305651E+01 3.7340695E-02 1.1190066E-01 -2.6907944E-03 1.1810494E-03 7.5005098E-03 3.0753996E-03 7.9275102E-03 1.5845953E-05 5.2823473E-03 1.4880326E-03 7.0880831E-03 2.0357746E-02 3.5312796E-03 1.7742762E-05 1.9344436E+00 1.8505780E+01 -2.0935864E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5283437E+01 6.1681891E-02 1.5898496E-01 -2.4426771E-03 2.6933511E-03 7.7023301E-03 4.3666928E-03 5.9757378E-03 3.6303315E-05 4.8843438E-03 1.1216754E-03 6.2320175E-03 2.7670921E-02 8.0485101E-03 4.0327693E-05 1.8222190E+00 1.8635334E+01 -2.8700049E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5266511E+01 8.1273905E-02 1.9529959E-01 -2.2664264E-03 3.9768799E-03 7.8589339E-03 5.2972068E-03 4.5892909E-03 5.5365968E-05 4.7099881E-03 8.6143246E-04 5.7228175E-03 3.2866404E-02 1.1881105E-02 5.9221348E-05 1.7724731E+00 1.8692825E+01 -3.3345314E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254587E+01 9.5427520E-02 2.2137282E-01 -2.1465872E-03 4.9540739E-03 8.0079718E-03 5.9724535E-03 3.6465967E-03 7.0886782E-05 4.6449320E-03 6.8448413E-04 5.4266478E-03 3.6399293E-02 1.4798606E-02 7.3186198E-05 1.7492042E+00 1.8719658E+01 -3.5997070E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246319E+01 1.0539551E-01 2.3979454E-01 -2.0653927E-03 5.6702359E-03 8.1533906E-03 6.4743942E-03 3.0078938E-03 8.2881157E-05 4.6282590E-03 5.6459646E-04 5.2522368E-03 3.8793092E-02 1.6936717E-02 8.3040940E-05 1.7382931E+00 1.8732270E+01 -3.7486305E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240563E+01 1.1239523E-01 2.5285362E-01 -2.0095909E-03 6.1879715E-03 8.2930011E-03 6.8590281E-03 2.5689383E-03 9.1976480E-05 4.6297614E-03 4.8220236E-04 5.1447775E-03 4.0438353E-02 1.8482456E-02 8.9897390E-05 1.7333115E+00 1.8738104E+01 -3.8327052E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236510E+01 1.1733312E-01 2.6221980E-01 -1.9703949E-03 6.5617417E-03 8.4249264E-03 7.1630615E-03 2.2606096E-03 9.8783057E-05 4.6358823E-03 4.2432754E-04 5.0742797E-03 4.1594069E-02 1.9598421E-02 9.4675795E-05 1.7312141E+00 1.8740656E+01 -3.8808876E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233607E+01 1.2085484E-01 2.6904959E-01 -1.9421698E-03 6.8329962E-03 8.5483709E-03 7.4104414E-03 2.0385815E-03 1.0385411E-04 4.6412358E-03 3.8265178E-04 5.0246713E-03 4.2426345E-02 2.0408346E-02 9.8038471E-05 1.7305233E+00 1.8741602E+01 -3.9090319E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5231490E+01 1.2340157E-01 2.7412639E-01 -1.9213076E-03 7.0317207E-03 8.6632855E-03 7.6169611E-03 1.8744725E-03 1.0762999E-04 4.6441730E-03 3.5184771E-04 4.9872801E-03 4.3041542E-02 2.1001739E-02 1.0043719E-04 1.7305105E+00 1.8741764E+01 -3.9258060E-02
