x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328857E+01 1.8791372E-02 6.1846170E-02 -3.0346315E-03 0.0000000E+00 7.3118484E-03 1.3769631E-03 1.0632247E-02 0.0000000E+00 6.3009134E-03 1.9957250E-03 8.7149564E-03 1.0226366E-02 0.0000000E+00 0.0000000E+00 2.4085756E+00 1.7971027E+01 -6.3086189E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310746E+01 3.2446708E-02 1.0381286E-01 -2.7561320E-03 1.0572161E-03 7.8982984E-03 3.1862933E-03 8.4414775E-03 1.4400249E-05 5.5239831E-03 1.5845068E-03 7.4493975E-03 1.8434475E-02 3.1618703E-03 1.5398375E-05 2.0224661E+00 1.8399890E+01 -1.6881650E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289333E+01 5.5742949E-02 1.5005800E-01 -2.5148887E-03 2.5553785E-03 8.2375474E-03 4.5848319E-03 6.5437781E-03 3.4055782E-05 5.1490900E-03 1.2282993E-03 6.6328921E-03 2.5545446E-02 7.6375898E-03 3.7045952E-05 1.8954593E+00 1.8545291E+01 -2.4031131E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272123E+01 7.5586114E-02 1.8747024E-01 -2.3347490E-03 3.8832682E-03 8.4838361E-03 5.6221068E-03 5.1267396E-03 5.3616027E-05 4.9777859E-03 9.6231424E-04 6.1217185E-03 3.0855794E-02 1.1603119E-02 5.6087621E-05 1.8377430E+00 1.8611577E+01 -2.8540097E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259530E+01 9.0495673E-02 2.1526750E-01 -2.2077130E-03 4.9249049E-03 8.6948806E-03 6.3909615E-03 4.1274322E-03 7.0134767E-05 4.9110910E-03 7.7473932E-04 5.8113422E-03 3.4600959E-02 1.4713292E-02 7.0700533E-05 1.8099802E+00 1.8643452E+01 -3.1220453E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250600E+01 1.0122493E-01 2.3532898E-01 -2.1195375E-03 5.7027135E-03 8.8871819E-03 6.9704379E-03 3.4338145E-03 8.3175110E-05 4.8926054E-03 6.4454387E-04 5.6224554E-03 3.7200621E-02 1.7035600E-02 8.1285101E-05 1.7966183E+00 1.8658848E+01 -3.2767688E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5244309E+01 1.0883774E-01 2.4971404E-01 -2.0580928E-03 6.2707279E-03 9.0640589E-03 7.4171162E-03 2.9504700E-03 9.3069735E-05 4.8926930E-03 5.5381773E-04 5.5036732E-03 3.9012279E-02 1.8731544E-02 8.8768184E-05 1.7903616E+00 1.8666149E+01 -3.3654903E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5239853E+01 1.1423795E-01 2.6007965E-01 -2.0146842E-03 6.6822733E-03 9.2255880E-03 7.7692504E-03 2.6090043E-03 1.0044896E-04 4.8977066E-03 4.8972293E-04 5.4250111E-03 4.0292212E-02 1.9960363E-02 9.4022267E-05 1.7876318E+00 1.8669444E+01 -3.4166922E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5236664E+01 1.1809063E-01 2.6762881E-01 -1.9834442E-03 6.9805334E-03 9.3716322E-03 8.0524684E-03 2.3632596E-03 1.0593837E-04 4.9021829E-03 4.4359546E-04 5.3696157E-03 4.1213392E-02 2.0850980E-02 9.7721904E-05 1.7866325E+00 1.8670767E+01 -3.4467268E-02
