x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328717E+01 1.8909583E-02 6.2052295E-02 -3.0326223E-03 0.0000000E+00 7.3009790E-03 1.3749162E-03 1.0616441E-02 0.0000000E+00 6.2915468E-03 1.9927583E-03 8.7020011E-03 1.0285488E-02 0.0000000E+00 0.0000000E+00 2.3995478E+00 1.7981155E+01 -6.4458576E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310304E+01 3.2652727E-02 1.0466823E-01 -2.7477606E-03 1.0604033E-03 7.8913655E-03 3.2161188E-03 8.3756256E-03 1.4881464E-05 5.4863154E-03 1.5721461E-03 7.3971966E-03 1.8681188E-02 3.1708267E-03 1.5425400E-05 2.0110584E+00 1.8412772E+01 -1.7364316E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288044E+01 5.6902277E-02 1.5275467E-01 -2.4973861E-03 2.6403907E-03 8.1947699E-03 4.6189077E-03 6.4060966E-03 3.5527530E-05 5.1091869E-03 1.2024558E-03 6.5628860E-03 2.6061187E-02 7.8911766E-03 3.7921557E-05 1.8835225E+00 1.8559533E+01 -2.4781260E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269689E+01 7.8309020E-02 1.9239742E-01 -2.3082680E-03 4.0655817E-03 8.3964881E-03 5.6510362E-03 4.9184306E-03 5.6346263E-05 4.9451827E-03 9.2321362E-04 6.0413460E-03 3.1636071E-02 1.2147432E-02 5.8019450E-05 1.8252276E+00 1.8627014E+01 -2.9504078E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256220E+01 9.4386146E-02 2.2189651E-01 -2.1739941E-03 5.1799542E-03 8.5701540E-03 6.4142933E-03 3.8621880E-03 7.4188090E-05 4.8821670E-03 7.2495169E-04 5.7190471E-03 3.5594529E-02 1.5474698E-02 7.3521122E-05 1.7963511E+00 1.8660356E+01 -3.2382546E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246678E+01 1.0591065E-01 2.4314415E-01 -2.0805186E-03 6.0073358E-03 8.7348655E-03 6.9894521E-03 3.1268787E-03 8.8319380E-05 4.8649095E-03 5.8693052E-04 5.5191710E-03 3.8350395E-02 1.7944806E-02 8.4776104E-05 1.7818803E+00 1.8677069E+01 -3.4090087E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239962E+01 1.1406819E-01 2.5835483E-01 -2.0153032E-03 6.6095790E-03 8.8922828E-03 7.4332274E-03 2.6138731E-03 9.9114170E-05 4.8655405E-03 4.9063683E-04 5.3918431E-03 4.0273190E-02 1.9742718E-02 9.2748843E-05 1.7747350E+00 1.8685383E+01 -3.5095106E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235203E+01 1.1985538E-01 2.6932065E-01 -1.9691570E-03 7.0464002E-03 9.0402002E-03 7.7837709E-03 2.2508720E-03 1.0724207E-04 4.8712085E-03 4.2249975E-04 5.3071361E-03 4.1633821E-02 2.1046814E-02 9.8363443E-05 1.7713558E+00 1.8689398E+01 -3.5689838E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231780E+01 1.2400571E-01 2.7734168E-01 -1.9358225E-03 7.3651700E-03 9.1766575E-03 8.0665987E-03 1.9886516E-03 1.1333219E-04 4.8766898E-03 3.7327969E-04 5.2477865E-03 4.2616745E-02 2.1998530E-02 1.0233813E-04 1.7699081E+00 1.8691214E+01 -3.6047072E-02
