x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327872E+01 1.9619987E-02 6.3291023E-02 -3.0205476E-03 0.0000000E+00 7.2356581E-03 1.3626150E-03 1.0521458E-02 0.0000000E+00 6.2352572E-03 1.9749293E-03 8.6241456E-03 1.0640786E-02 0.0000000E+00 0.0000000E+00 2.3491327E+00 1.8037956E+01 -7.2706228E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309242E+01 3.3923892E-02 1.0580188E-01 -2.7372519E-03 1.0495068E-03 7.7728972E-03 3.1437940E-03 8.2929601E-03 1.4626505E-05 5.4331881E-03 1.5566294E-03 7.3225892E-03 1.8990170E-02 3.1383562E-03 1.5850953E-05 1.9901109E+00 1.8438123E+01 -1.8249010E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288333E+01 5.6530113E-02 1.5102254E-01 -2.4999291E-03 2.5138249E-03 8.0927669E-03 4.5057386E-03 6.4261006E-03 3.3828886E-05 5.0596959E-03 1.2062107E-03 6.5145587E-03 2.5985400E-02 7.5128822E-03 3.7305069E-05 1.8727608E+00 1.8573223E+01 -2.5348392E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271763E+01 7.5663203E-02 1.8707295E-01 -2.3268393E-03 3.7937654E-03 8.3416135E-03 5.5146155E-03 5.0645192E-03 5.2513869E-05 4.8970274E-03 9.5063516E-04 6.0254794E-03 3.1087830E-02 1.1335352E-02 5.5719794E-05 1.8210035E+00 1.8633081E+01 -2.9640365E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259870E+01 8.9724253E-02 2.1340155E-01 -2.2066149E-03 4.7753504E-03 8.5678866E-03 6.2687890E-03 4.1187945E-03 6.8234654E-05 4.8319699E-03 7.7311799E-04 5.7295219E-03 3.4632167E-02 1.4266295E-02 6.9498050E-05 1.7964639E+00 1.8661428E+01 -3.2140697E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5251555E+01 9.9655509E-02 2.3218305E-01 -2.1237985E-03 5.4954134E-03 8.7804014E-03 6.8449476E-03 3.4673328E-03 8.0711650E-05 4.8096214E-03 6.5083542E-04 5.5466914E-03 3.7073844E-02 1.6416201E-02 7.9281458E-05 1.7847698E+00 1.8675013E+01 -3.3572006E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5245730E+01 1.0663880E-01 2.4560537E-01 -2.0661088E-03 6.0163369E-03 8.9788827E-03 7.2967420E-03 3.0135267E-03 9.0269307E-05 4.8037116E-03 5.6565378E-04 5.4288567E-03 3.8774813E-02 1.7971526E-02 8.6111366E-05 1.7793911E+00 1.8681376E+01 -3.4389732E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5241597E+01 1.1158776E-01 2.5532414E-01 -2.0250762E-03 6.3934857E-03 9.1625799E-03 7.6606118E-03 2.6907506E-03 9.7509329E-05 4.8026221E-03 5.0506712E-04 5.3485357E-03 3.9984717E-02 1.9097627E-02 9.0881279E-05 1.7771733E+00 1.8684148E+01 -3.4859218E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5238608E+01 1.1514276E-01 2.6249444E-01 -1.9951334E-03 6.6688539E-03 9.3316545E-03 7.9611638E-03 2.4552110E-03 1.0300243E-04 4.8016779E-03 4.6085517E-04 5.2902460E-03 4.0867670E-02 1.9919882E-02 9.4247583E-05 1.7765373E+00 1.8685112E+01 -3.5130935E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5236402E+01 1.1773877E-01 2.6790005E-01 -1.9726692E-03 6.8725080E-03 9.4868969E-03 8.2150458E-03 2.2784999E-03 1.0720193E-04 4.7992987E-03 4.2768564E-04 5.2452901E-03 4.1530132E-02 2.0528045E-02 9.6660863E-05 1.7766764E+00 1.8685176E+01 -3.5289700E-02
