x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5326646E+01 2.0650169E-02 6.5087348E-02 -3.0030376E-03 0.0000000E+00 7.1409340E-03 1.3447766E-03 1.0383718E-02 0.0000000E+00 6.1536296E-03 1.9490749E-03 8.5112443E-03 1.1156018E-02 0.0000000E+00 0.0000000E+00 2.2856006E+00 1.8110132E+01 -8.4666926E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5306543E+01 3.6543925E-02 1.1035825E-01 -2.7029836E-03 1.1444073E-03 7.5802292E-03 3.1015967E-03 8.0233945E-03 1.5580253E-05 5.3211213E-03 1.5060306E-03 7.1482675E-03 1.9998879E-02 3.4218585E-03 1.7220048E-05 1.9484930E+00 1.8488917E+01 -2.0222756E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5284654E+01 6.0355426E-02 1.5711492E-01 -2.4563472E-03 2.6454463E-03 7.8353310E-03 4.4396692E-03 6.0832708E-03 3.5999858E-05 4.9238855E-03 1.1418599E-03 6.2967728E-03 2.7268513E-02 7.9055656E-03 3.9511124E-05 1.8347418E+00 1.8620083E+01 -2.7840039E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267759E+01 7.9797340E-02 1.9364268E-01 -2.2790168E-03 3.9308377E-03 8.0507712E-03 5.4337598E-03 4.6883317E-03 5.5479650E-05 4.7449600E-03 8.8002292E-04 5.7820670E-03 3.2495924E-02 1.1743802E-02 5.8231373E-05 1.7843760E+00 1.8678287E+01 -3.2421570E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255669E+01 9.4059273E-02 2.2031298E-01 -2.1564199E-03 4.9238056E-03 8.2563772E-03 6.1776843E-03 3.7239434E-03 7.1647092E-05 4.6745207E-03 6.9900248E-04 5.4763802E-03 3.6110205E-02 1.4708481E-02 7.2191006E-05 1.7608557E+00 1.8705468E+01 -3.5054684E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247088E+01 1.0434307E-01 2.3962049E-01 -2.0713785E-03 5.6692920E-03 8.4513738E-03 6.7460941E-03 3.0549797E-03 8.4429751E-05 4.6541519E-03 5.7343472E-04 5.2921296E-03 3.8617482E-02 1.6934245E-02 8.2211608E-05 1.7498929E+00 1.8718245E+01 -3.6547390E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240931E+01 1.1178716E-01 2.5373367E-01 -2.0111554E-03 6.2261393E-03 8.6320167E-03 7.1911740E-03 2.5812455E-03 9.4333987E-05 4.6540417E-03 4.8451247E-04 5.1760866E-03 4.0393145E-02 1.8596872E-02 8.9366597E-05 1.7449572E+00 1.8724125E+01 -3.7402445E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236434E+01 1.1724320E-01 2.6421559E-01 -1.9674112E-03 6.6437965E-03 8.7966909E-03 7.5479273E-03 2.2371389E-03 1.0197054E-04 4.6603501E-03 4.1992198E-04 5.0985300E-03 4.1683000E-02 1.9843982E-02 9.4516571E-05 1.7429473E+00 1.8726665E+01 -3.7903280E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233089E+01 1.2129918E-01 2.7213178E-01 -1.9348415E-03 6.9592780E-03 8.9455801E-03 7.8398288E-03 1.9809348E-03 1.0786294E-04 4.6671446E-03 3.7183120E-04 5.0431974E-03 4.2643404E-02 2.0786056E-02 9.8272937E-05 1.7423500E+00 1.8727578E+01 -3.8205293E-02
