x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329230E+01 1.8477963E-02 6.1299680E-02 -3.0399585E-03 0.0000000E+00 7.3406660E-03 1.3823900E-03 1.0674151E-02 0.0000000E+00 6.3257467E-03 2.0035906E-03 8.7493039E-03 1.0069619E-02 0.0000000E+00 0.0000000E+00 2.4335208E+00 1.7943111E+01 -5.9447676E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310874E+01 3.1950037E-02 1.0402525E-01 -2.7531668E-03 1.0677998E-03 7.9356142E-03 3.2366294E-03 8.4181520E-03 1.5151170E-05 5.5146412E-03 1.5801285E-03 7.4363771E-03 1.8522415E-02 3.1928092E-03 1.5410557E-05 2.0215567E+00 1.8399004E+01 -1.6935341E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287630E+01 5.7581804E-02 1.5400000E-01 -2.4955344E-03 2.7295661E-03 8.2034073E-03 4.6356761E-03 6.3915303E-03 3.6370930E-05 5.1450187E-03 1.1997217E-03 6.5952164E-03 2.6116217E-02 8.1577083E-03 3.8837103E-05 1.8887558E+00 1.8552340E+01 -2.4511319E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268527E+01 7.9934339E-02 1.9495638E-01 -2.2996040E-03 4.1976492E-03 8.3677958E-03 5.6603872E-03 4.8502768E-03 5.7842886E-05 4.9717930E-03 9.1042080E-04 6.0496506E-03 3.1891864E-02 1.2541758E-02 5.9739337E-05 1.8257716E+00 1.8625102E+01 -2.9527715E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254646E+01 9.6489560E-02 2.2517185E-01 -2.1610484E-03 5.3350797E-03 8.5113907E-03 6.4123739E-03 3.7603531E-03 7.6192287E-05 4.9013246E-03 7.0583676E-04 5.7099552E-03 3.5976510E-02 1.5937498E-02 7.5793730E-05 1.7942220E+00 1.8661391E+01 -3.2619684E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244904E+01 1.0824753E-01 2.4673233E-01 -2.0655268E-03 6.1723060E-03 8.6542644E-03 6.9746791E-03 3.0089486E-03 9.0537727E-05 4.8800839E-03 5.6479446E-04 5.5009739E-03 3.8792674E-02 1.8436705E-02 8.7346907E-05 1.7783795E+00 1.8679591E+01 -3.4449053E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238112E+01 1.1650069E-01 2.6203406E-01 -1.9995914E-03 6.7775027E-03 8.7968728E-03 7.4068074E-03 2.4902787E-03 1.0127369E-04 4.8791886E-03 4.6743756E-04 5.3700241E-03 4.0736684E-02 2.0243245E-02 9.5447860E-05 1.7705912E+00 1.8688591E+01 -3.5513482E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233330E+01 1.2232076E-01 2.7300335E-01 -1.9533102E-03 7.2146637E-03 8.9356973E-03 7.7488505E-03 2.1262160E-03 1.0919187E-04 4.8845999E-03 3.9910120E-04 5.2843673E-03 4.2101287E-02 2.1548244E-02 1.0110407E-04 1.7669446E+00 1.8692888E+01 -3.6133133E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229902E+01 1.2648427E-01 2.8101537E-01 -1.9199959E-03 7.5334393E-03 9.0677166E-03 8.0271516E-03 1.8641545E-03 1.1501541E-04 4.8903346E-03 3.4991097E-04 5.2249709E-03 4.3083612E-02 2.2499912E-02 1.0508848E-04 1.7654144E+00 1.8694788E+01 -3.6498408E-02
