x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329678E+01 1.8100908E-02 6.0642211E-02 -3.0463673E-03 0.0000000E+00 7.3753358E-03 1.3889190E-03 1.0724565E-02 0.0000000E+00 6.3556231E-03 2.0130535E-03 8.7906266E-03 9.8810404E-03 0.0000000E+00 0.0000000E+00 2.4656909E+00 1.7907255E+01 -5.5070340E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312648E+01 3.0501511E-02 1.0047727E-01 -2.7790657E-03 9.5584892E-04 8.0649294E-03 3.2522234E-03 8.6218815E-03 1.4002431E-05 5.5804431E-03 1.6183696E-03 7.5468599E-03 1.7759554E-02 2.8586345E-03 1.4008278E-05 2.0535768E+00 1.8361569E+01 -1.5638084E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5291706E+01 5.2953052E-02 1.4649170E-01 -2.5390479E-03 2.4684952E-03 8.4659974E-03 4.7072002E-03 6.7338218E-03 3.3685133E-05 5.2164133E-03 1.2639715E-03 6.7478063E-03 2.4834533E-02 7.3781412E-03 3.5261212E-05 1.9220390E+00 1.8512274E+01 -2.2534706E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5273705E+01 7.3856454E-02 1.8586392E-01 -2.3524609E-03 3.8940241E-03 8.7361402E-03 5.7966389E-03 5.2660669E-03 5.4079607E-05 5.0627409E-03 9.8846666E-04 6.2446644E-03 3.0334946E-02 1.1635894E-02 5.4909606E-05 1.8620629E+00 1.8581655E+01 -2.6973060E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259987E+01 9.0246448E-02 2.1615072E-01 -2.2159091E-03 5.0446900E-03 8.9554971E-03 6.6155892E-03 4.1919054E-03 7.2206402E-05 5.0063755E-03 7.8684126E-04 5.9266447E-03 3.4360639E-02 1.5071901E-02 7.0518072E-05 1.8318783E+00 1.8616562E+01 -2.9744225E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249984E+01 1.0234750E-01 2.3855890E-01 -2.1181667E-03 5.9214973E-03 9.1517542E-03 7.2410291E-03 3.4230317E-03 8.7137055E-05 4.9936491E-03 6.4251989E-04 5.7240213E-03 3.7242351E-02 1.7689795E-02 8.2168673E-05 1.8164097E+00 1.8634464E+01 -3.1434155E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5242777E+01 1.1111812E-01 2.5495149E-01 -2.0483818E-03 6.5732315E-03 9.3325059E-03 7.7282039E-03 2.8740801E-03 9.8893375E-05 4.9977958E-03 5.3947897E-04 5.5915985E-03 3.9299905E-02 1.9635565E-02 9.0622867E-05 1.8085809E+00 1.8643586E+01 -3.2455172E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5237578E+01 1.1745282E-01 2.6696300E-01 -1.9981250E-03 7.0535254E-03 9.4990509E-03 8.1154244E-03 2.4787434E-03 1.0788202E-04 5.0063032E-03 4.6527233E-04 5.5015585E-03 4.0781755E-02 2.1069478E-02 9.6695153E-05 1.8047734E+00 1.8648110E+01 -3.3073317E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233791E+01 1.2205456E-01 2.7584995E-01 -1.9613661E-03 7.4080303E-03 9.6513834E-03 8.4291634E-03 2.1895864E-03 1.1467579E-04 5.0140410E-03 4.1099614E-04 5.4373819E-03 4.1865658E-02 2.2127870E-02 1.0106052E-04 1.8030849E+00 1.8650213E+01 -3.3451311E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230991E+01 1.2543702E-01 2.8252354E-01 -1.9339445E-03 7.6718923E-03 9.7896943E-03 8.6878817E-03 1.9738787E-03 1.1980076E-04 5.0193696E-03 3.7050673E-04 5.3893784E-03 4.2674273E-02 2.2915680E-02 1.0422538E-04 1.8025009E+00 1.8651050E+01 -3.3686283E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228882E+01 1.2796294E-01 2.8762620E-01 -1.9130328E-03 7.8708531E-03 9.9146173E-03 8.9046272E-03 1.8093801E-03 1.2368783E-04 5.0221322E-03 3.3962955E-04 5.3518464E-03 4.3290950E-02 2.3509752E-02 1.0655145E-04 1.8024776E+00 1.8651235E+01 -3.3835684E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5227261E+01 1.2988461E-01 2.9160566E-01 -1.8967178E-03 8.0233248E-03 1.0027110E-02 9.0887580E-03 1.6810411E-03 1.2666587E-04 5.0227569E-03 3.1553969E-04 5.3213769E-03 4.3772091E-02 2.3965045E-02 1.0829081E-04 1.8027258E+00 1.8651096E+01 -3.3933310E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225989E+01 1.3137584E-01 2.9477215E-01 -1.8837013E-03 8.1422678E-03 1.0128284E-02 9.2470877E-03 1.5786490E-03 1.2897576E-04 5.0217725E-03 2.9632018E-04 5.2958798E-03 4.4155973E-02 2.4320244E-02 1.0961678E-04 1.8030909E+00 1.8650808E+01 -3.3999277E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5220406E+01 1.4239539E-01 3.2210266E-01 -1.8812204E-03 1.0085355E-02 1.2137263E-02 1.1266960E-02 1.5591338E-03 1.4520520E-04 5.9817069E-03 2.9265707E-04 6.2395357E-03 4.4245561E-02 3.0125634E-02 1.4032336E-04 2.0029561E+00 1.8335375E+01 -2.2261510E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5220269E+01 1.4247477E-01 3.2226260E-01 -1.8788534E-03 1.0077004E-02 1.2129671E-02 1.1269761E-02 1.5405135E-03 1.4694153E-04 5.9670454E-03 2.8916196E-04 6.2194192E-03 4.4314298E-02 3.0100322E-02 1.3832998E-04 1.9993800E+00 1.8352096E+01 -2.2447212E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5222174E+01 1.3275638E-01 2.9809542E-01 -1.8406560E-03 8.0798406E-03 1.0118379E-02 9.3012205E-03 1.4639253E-03 1.3082320E-04 4.9222985E-03 2.7478599E-04 5.1712237E-03 4.5078316E-02 2.4133604E-02 1.0659201E-04 1.7772004E+00 1.8830635E+01 -3.6135984E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5217025E+01 1.3549683E-01 3.0404397E-01 -1.7935887E-03 8.2126141E-03 1.0181515E-02 9.4001667E-03 1.3997730E-03 1.4384984E-04 4.9520866E-03 2.6274429E-04 5.1825281E-03 4.6019086E-02 2.4529765E-02 1.3264090E-04 1.7648708E+00 1.8906768E+01 -3.7331683E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5212129E+01 1.3845455E-01 3.1035385E-01 -1.7512007E-03 8.4059641E-03 1.0275556E-02 9.5246818E-03 1.3451789E-03 1.6199297E-04 5.0185776E-03 2.5249670E-04 5.2306641E-03 4.6871501E-02 2.5106571E-02 1.6351003E-04 1.7589869E+00 1.8946115E+01 -3.8028202E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5208168E+01 1.4098793E-01 3.1575885E-01 -1.7174906E-03 8.5868328E-03 1.0370956E-02 9.6463731E-03 1.2980787E-03 1.7972092E-04 5.0830361E-03 2.4365575E-04 5.2790447E-03 4.7560412E-02 2.5646152E-02 1.9093630E-04 1.7561975E+00 1.8967713E+01 -3.8443856E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5204272E+01 1.4540664E-01 3.2593594E-01 -1.6959562E-03 9.1900164E-03 1.0892461E-02 1.0186688E-02 1.2643810E-03 2.0314522E-04 5.3670867E-03 2.3733053E-04 5.5463789E-03 4.8023369E-02 2.7447284E-02 2.2611096E-04 1.7917822E+00 1.8937134E+01 -3.5823386E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5199508E+01 1.5421931E-01 3.4738825E-01 -1.6909039E-03 1.0705653E-02 1.2378994E-02 1.1677791E-02 1.2561936E-03 2.3894995E-04 6.1218007E-03 2.3579372E-04 6.2861225E-03 4.8182952E-02 3.1974960E-02 2.8835776E-04 1.9290766E+00 1.8784533E+01 -2.6912478E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5199312E+01 1.4432355E-01 3.2396832E-01 -2.1371263E-03 8.6595421E-03 1.0395505E-02 9.7144597E-03 1.2200811E-03 2.0405667E-04 5.0748461E-03 2.2901522E-04 5.2488694E-03 4.9253152E-02 2.5862431E-02 2.1997699E-04 1.7317558E+00 1.9020842E+01 -4.0982819E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5191741E+01 1.4739831E-01 3.3158265E-01 -2.7587494E-03 8.8162505E-03 1.0457389E-02 9.7942757E-03 1.1879568E-03 2.1626789E-04 5.1361130E-03 2.2298533E-04 5.2975795E-03 5.0587209E-02 2.6329825E-02 2.3958760E-04 1.7223293E+00 1.9042972E+01 -4.2230749E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5184890E+01 1.5045767E-01 3.3898304E-01 -3.3270387E-03 9.0077013E-03 1.0539642E-02 9.8925943E-03 1.1591746E-03 2.2900756E-04 5.2172282E-03 2.1758278E-04 5.3655922E-03 5.1767388E-02 2.6900822E-02 2.5755142E-04 1.7175168E+00 1.9056937E+01 -4.3045993E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5179470E+01 1.5300562E-01 3.4509264E-01 -3.7714108E-03 9.1797946E-03 1.0619985E-02 9.9874220E-03 1.1332266E-03 2.4073182E-04 5.2900468E-03 2.1271221E-04 5.4267267E-03 5.2698884E-02 2.7414107E-02 2.7251480E-04 1.7150845E+00 1.9065479E+01 -4.3574184E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5175407E+01 1.5499078E-01 3.4983422E-01 -4.0968620E-03 9.3193761E-03 1.0691194E-02 1.0071759E-02 1.1097069E-03 2.5074336E-04 5.3475658E-03 2.0829744E-04 5.4743743E-03 5.3402368E-02 2.7830448E-02 2.8426386E-04 1.7138565E+00 1.9070714E+01 -4.3920172E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5172408E+01 1.5650793E-01 3.5345207E-01 -4.3293167E-03 9.4288805E-03 1.0752653E-02 1.0145175E-02 1.0882859E-03 2.5898706E-04 5.3908429E-03 2.0427661E-04 5.5094222E-03 5.3928493E-02 2.8157100E-02 2.9324184E-04 1.7132555E+00 1.9073953E+01 -4.4150476E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5166706E+01 1.6644182E-01 3.7676461E-01 -4.4092452E-03 1.1078176E-02 1.2219158E-02 1.1616287E-02 1.0800339E-03 3.0331945E-04 6.2160469E-03 2.0272768E-04 6.3107387E-03 5.4179330E-02 3.3082743E-02 3.6521469E-04 1.8297368E+00 1.8946161E+01 -3.4809621E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5164907E+01 1.6933625E-01 3.8380163E-01 -4.4461763E-03 1.1559744E-02 1.2689751E-02 1.2089139E-02 1.0759848E-03 3.1698389E-04 6.4553972E-03 2.0196763E-04 6.5440808E-03 5.4284893E-02 3.4521131E-02 3.8388218E-04 1.8700979E+00 1.8902602E+01 -3.2051352E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5169601E+01 1.5720131E-01 3.5564387E-01 -4.5737750E-03 9.4062335E-03 1.0755631E-02 1.0165990E-02 1.0563322E-03 2.6637815E-04 5.3608395E-03 1.9827875E-04 5.4716037E-03 5.4520978E-02 2.8089051E-02 2.9207961E-04 1.7043471E+00 1.9086942E+01 -4.5168521E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5162923E+01 1.7019942E-01 3.8606327E-01 -4.5974016E-03 1.1606272E-02 1.2734431E-02 1.2146888E-02 1.0525734E-03 3.2426253E-04 6.4648566E-03 1.9757321E-04 6.5477616E-03 5.4678749E-02 3.4660054E-02 3.9460654E-04 1.8667231E+00 1.8906943E+01 -3.2379448E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5162646E+01 1.7028722E-01 3.8625795E-01 -4.6193901E-03 1.1604316E-02 1.2728867E-02 1.2143373E-02 1.0489043E-03 3.2423626E-04 6.4622462E-03 1.9688449E-04 6.5430774E-03 5.4731390E-02 3.4653872E-02 3.8901605E-04 1.8652461E+00 1.8909801E+01 -3.2492714E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5162044E+01 1.5932612E-01 3.6177525E-01 -5.6858015E-03 9.4465147E-03 1.0791585E-02 1.0215729E-02 1.0316374E-03 2.7188972E-04 5.3666919E-03 1.9364342E-04 5.4707321E-03 5.6030748E-02 2.8209033E-02 2.9625044E-04 1.6924218E+00 1.9079520E+01 -4.6837966E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5152380E+01 1.6285395E-01 3.7093764E-01 -7.1289743E-03 9.6457234E-03 1.0898708E-02 1.0331890E-02 1.0154444E-03 2.7243259E-04 5.4586355E-03 1.9060391E-04 5.5535210E-03 5.7840983E-02 2.8803436E-02 2.9976028E-04 1.6871310E+00 1.9048951E+01 -4.8008531E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5143297E+01 1.6646543E-01 3.8001806E-01 -8.4635815E-03 9.8805513E-03 1.1023917E-02 1.0465551E-02 1.0003040E-03 2.6753146E-04 5.5697260E-03 1.8776198E-04 5.6539153E-03 5.9495167E-02 2.9503989E-02 2.9118242E-04 1.6849051E+00 1.9007598E+01 -4.8824804E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5135960E+01 1.6949205E-01 3.8753094E-01 -9.5273127E-03 1.0086493E-02 1.1138128E-02 1.0587654E-02 9.8616552E-04 2.5904665E-04 5.6667178E-03 1.8510812E-04 5.7411742E-03 6.0811417E-02 3.0118359E-02 2.7464101E-04 1.6839385E+00 1.8961804E+01 -4.9390257E-02
