x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327960E+01 1.9545995E-02 6.3162003E-02 -3.0218052E-03 0.0000000E+00 7.2424616E-03 1.3638962E-03 1.0531351E-02 0.0000000E+00 6.2411201E-03 1.9767863E-03 8.6322546E-03 1.0603780E-02 0.0000000E+00 0.0000000E+00 2.3541022E+00 1.8032339E+01 -7.1847182E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309439E+01 3.3664844E-02 1.0567999E-01 -2.7389104E-03 1.0626465E-03 7.7898555E-03 3.1534697E-03 8.3060069E-03 1.4496460E-05 5.4468355E-03 1.5590784E-03 7.3405226E-03 1.8941342E-02 3.1778422E-03 1.5829623E-05 1.9943837E+00 1.8433379E+01 -1.8066997E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288233E+01 5.6650329E-02 1.5142873E-01 -2.4989469E-03 2.5372150E-03 8.1166350E-03 4.5339195E-03 6.4183742E-03 3.3799077E-05 5.0663335E-03 1.2047604E-03 6.5203274E-03 2.6014502E-02 7.5828904E-03 3.7347043E-05 1.8744271E+00 1.8571146E+01 -2.5263489E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271197E+01 7.6293485E-02 1.8849799E-01 -2.3206424E-03 3.8559431E-03 8.3613584E-03 5.5615708E-03 5.0157723E-03 5.2658843E-05 4.8987333E-03 9.4148512E-04 6.0167729E-03 3.1270733E-02 1.1521106E-02 5.6238239E-05 1.8206277E+00 1.8633110E+01 -2.9707934E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258630E+01 9.1187552E-02 2.1627675E-01 -2.1940523E-03 4.8996965E-03 8.5766961E-03 6.3327605E-03 4.0199728E-03 6.8761208E-05 4.8349264E-03 7.5456866E-04 5.7106052E-03 3.5002760E-02 1.4637656E-02 7.0782237E-05 1.7947682E+00 1.8662897E+01 -3.2346308E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249588E+01 1.0206282E-01 2.3661360E-01 -2.1049246E-03 5.6895940E-03 8.7760570E-03 6.9234776E-03 3.3188648E-03 8.1533848E-05 4.8180729E-03 6.2296725E-04 5.5215377E-03 3.7630519E-02 1.6996079E-02 8.1428859E-05 1.7822413E+00 1.8677369E+01 -3.3886194E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5243099E+01 1.0992495E-01 2.5145528E-01 -2.0416715E-03 6.2757874E-03 8.9613996E-03 7.3865620E-03 2.8212950E-03 9.1309529E-05 4.8190955E-03 5.2957094E-04 5.3997896E-03 3.9495522E-02 1.8746280E-02 8.9069933E-05 1.7762905E+00 1.8684316E+01 -3.4787839E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238415E+01 1.1560714E-01 2.6235309E-01 -1.9960891E-03 6.7084561E-03 9.1323545E-03 7.7576676E-03 2.4627285E-03 9.8680881E-05 4.8248282E-03 4.6226625E-04 5.3172332E-03 4.0839583E-02 2.0038132E-02 9.4533273E-05 1.7736540E+00 1.8687475E+01 -3.5321407E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5234992E+01 1.1974523E-01 2.7045151E-01 -1.9626142E-03 7.0287391E-03 9.2887018E-03 8.0610019E-03 2.1994037E-03 1.0420524E-04 4.8300940E-03 4.1283889E-04 5.2580920E-03 4.1826685E-02 2.0994474E-02 9.8456625E-05 1.7727000E+00 1.8688721E+01 -3.5641345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5232453E+01 1.2279368E-01 2.7656149E-01 -1.9375139E-03 7.2676830E-03 9.4307944E-03 8.3133086E-03 2.0019569E-03 1.0834592E-04 4.8332120E-03 3.7577716E-04 5.2133976E-03 4.2566873E-02 2.1707993E-02 1.0130272E-04 1.7725860E+00 1.8689004E+01 -3.5836386E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5230536E+01 1.2507130E-01 2.8125056E-01 -1.9182799E-03 7.4479194E-03 9.5594373E-03 8.5264071E-03 1.8506562E-03 1.1146490E-04 4.8339684E-03 3.4737727E-04 5.1779595E-03 4.3134093E-02 2.2246246E-02 1.0339483E-04 1.7728706E+00 1.8688829E+01 -3.5957869E-02
