x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330132E+01 1.7719881E-02 5.9977814E-02 -3.0528437E-03 0.0000000E+00 7.4103708E-03 1.3955168E-03 1.0775509E-02 0.0000000E+00 6.3858142E-03 2.0226161E-03 8.8323848E-03 9.6904747E-03 0.0000000E+00 0.0000000E+00 2.5009746E+00 1.7868117E+01 -5.0646954E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312813E+01 3.0093758E-02 1.0067534E-01 -2.7780958E-03 9.8623668E-04 8.0889797E-03 3.2805327E-03 8.6142516E-03 1.4845728E-05 5.5903917E-03 1.6169374E-03 7.5564530E-03 1.7788634E-02 2.9490561E-03 1.4294465E-05 2.0570771E+00 1.8355768E+01 -1.5523355E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290305E+01 5.4691401E-02 1.4970841E-01 -2.5258965E-03 2.6327003E-03 8.4177970E-03 4.7167470E-03 6.6303686E-03 3.6036791E-05 5.2367397E-03 1.2445528E-03 6.7447238E-03 2.5222444E-02 7.8687658E-03 3.7183733E-05 1.9198087E+00 1.8513961E+01 -2.2725309E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271241E+01 7.7028859E-02 1.9082982E-01 -2.3307406E-03 4.1163100E-03 8.6210076E-03 5.7768793E-03 5.0952079E-03 5.8111197E-05 5.0738762E-03 9.5639558E-04 6.2130249E-03 3.0975299E-02 1.2299622E-02 5.7966882E-05 1.8545733E+00 1.8589460E+01 -2.7555469E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257200E+01 9.3801782E-02 2.2153932E-01 -2.1909296E-03 5.2779127E-03 8.7906091E-03 6.5603854E-03 3.9954082E-03 7.7463733E-05 5.0091815E-03 7.4995776E-04 5.8777411E-03 3.5096949E-02 1.5767826E-02 7.4116971E-05 1.8217043E+00 1.8627460E+01 -3.0568685E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247263E+01 1.0580343E-01 2.4362620E-01 -2.0935945E-03 6.1379658E-03 8.9528673E-03 7.1500378E-03 3.2297387E-03 9.2964664E-05 4.9907787E-03 6.0623783E-04 5.6685093E-03 3.7966559E-02 1.8335346E-02 8.5834836E-05 1.8050834E+00 1.8646713E+01 -3.2370141E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240289E+01 1.1427379E-01 2.5939693E-01 -2.0258641E-03 6.7620859E-03 9.1111422E-03 7.6057142E-03 2.6969489E-03 1.0482574E-04 4.9910203E-03 5.0623058E-04 5.5352984E-03 3.9963472E-02 2.0198457E-02 9.4102839E-05 1.7968361E+00 1.8656368E+01 -3.3428931E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235350E+01 1.2027934E-01 2.7076889E-01 -1.9779677E-03 7.2148274E-03 9.2631534E-03 7.9680365E-03 2.3201800E-03 1.1373610E-04 4.9967900E-03 4.3550919E-04 5.4468144E-03 4.1375685E-02 2.1549996E-02 9.9911780E-05 1.7929293E+00 1.8661061E+01 -3.4051261E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231784E+01 1.2460291E-01 2.7912914E-01 -1.9432352E-03 7.5469071E-03 9.4064721E-03 8.2638643E-03 2.0469626E-03 1.2039814E-04 5.0026515E-03 3.8422495E-04 5.3847425E-03 4.2399815E-02 2.2541386E-02 1.0403280E-04 1.7912693E+00 1.8663186E+01 -3.4421033E-02
