x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327267E+01 2.0128462E-02 6.4177651E-02 -3.0119050E-03 0.0000000E+00 7.1889043E-03 1.3538103E-03 1.0453472E-02 0.0000000E+00 6.1949676E-03 1.9621682E-03 8.5684199E-03 1.0895094E-02 0.0000000E+00 0.0000000E+00 2.3165320E+00 1.8074909E+01 -7.8609702E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307697E+01 3.5331123E-02 1.0866565E-01 -2.7164937E-03 1.1253444E-03 7.6716623E-03 3.1337075E-03 8.1296693E-03 1.5995830E-05 5.3739857E-03 1.5259789E-03 7.2266186E-03 1.9601379E-02 3.3647839E-03 1.6727267E-05 1.9668624E+00 1.8466315E+01 -1.9339396E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285405E+01 5.9695439E-02 1.5634796E-01 -2.4667271E-03 2.6732267E-03 7.9244706E-03 4.4832307E-03 6.1649231E-03 3.7497701E-05 4.9851719E-03 1.1571864E-03 6.3785976E-03 2.6963258E-02 7.9887628E-03 3.9297315E-05 1.8485291E+00 1.8602953E+01 -2.6951615E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267661E+01 8.0279097E-02 1.9453294E-01 -2.2825193E-03 4.0300483E-03 8.1058800E-03 5.4734895E-03 4.7158832E-03 5.8581478E-05 4.8102180E-03 8.8519448E-04 5.8544929E-03 3.2393284E-02 1.2040437E-02 5.8839984E-05 1.7944372E+00 1.8665722E+01 -3.1707884E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254752E+01 9.5628693E-02 2.2276938E-01 -2.1531269E-03 5.0920439E-03 8.2648075E-03 6.2005738E-03 3.6980397E-03 7.6715409E-05 4.7434705E-03 6.9414024E-04 5.5381051E-03 3.6207757E-02 1.5211153E-02 7.3772440E-05 1.7681098E+00 1.8696291E+01 -3.4545749E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245592E+01 1.0668235E-01 2.4315431E-01 -2.0632817E-03 5.8875693E-03 8.4133087E-03 6.7435818E-03 2.9912875E-03 9.1188848E-05 4.7267410E-03 5.6147937E-04 5.3464134E-03 3.8856543E-02 1.7586123E-02 8.4613953E-05 1.7551717E+00 1.8711378E+01 -3.6204930E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239113E+01 1.1456863E-01 2.5781395E-01 -2.0005603E-03 6.4721961E-03 8.5533477E-03 7.1590279E-03 2.4979004E-03 1.0229417E-04 4.7297565E-03 4.6886818E-04 5.2269374E-03 4.0705769E-02 1.9331450E-02 9.2324728E-05 1.7489331E+00 1.8718748E+01 -3.7171997E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234500E+01 1.2020407E-01 2.6841943E-01 -1.9561588E-03 6.8991142E-03 8.6847235E-03 7.4853689E-03 2.1486235E-03 1.1060754E-04 4.7383111E-03 4.0330720E-04 5.1489047E-03 4.2014931E-02 2.0605984E-02 9.7781177E-05 1.7460938E+00 1.8722207E+01 -3.7739256E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231179E+01 1.2425618E-01 2.7618038E-01 -1.9241218E-03 7.2112702E-03 8.8071110E-03 7.7484295E-03 1.8966099E-03 1.1677248E-04 4.7464279E-03 3.5600301E-04 5.0947658E-03 4.2959576E-02 2.1537940E-02 1.0165819E-04 1.7449732E+00 1.8723680E+01 -3.8076621E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228750E+01 1.2720262E-01 2.8195180E-01 -1.9004828E-03 7.4412970E-03 8.9204560E-03 7.9655725E-03 1.7106577E-03 1.2134431E-04 4.7521283E-03 3.2109886E-04 5.0548247E-03 4.3656630E-02 2.2224731E-02 1.0444071E-04 1.7447148E+00 1.8724150E+01 -3.8280648E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226939E+01 1.2937837E-01 2.8632736E-01 -1.8826090E-03 7.6129024E-03 9.0249655E-03 8.1485650E-03 1.5700567E-03 1.2476697E-04 4.7551423E-03 2.9470737E-04 5.0236320E-03 4.4183708E-02 2.2737126E-02 1.0646652E-04 1.7448750E+00 1.8724123E+01 -3.8406642E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225561E+01 1.3101459E-01 2.8971548E-01 -1.8687493E-03 7.7429307E-03 9.1210271E-03 8.3054841E-03 1.4610316E-03 1.2737078E-04 4.7558460E-03 2.7424281E-04 4.9980740E-03 4.4592434E-02 2.3125402E-02 1.0796687E-04 1.7452231E+00 1.8723866E+01 -3.8486541E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224487E+01 1.3226982E-01 2.9239643E-01 -1.8577322E-03 7.8431988E-03 9.2091367E-03 8.4419691E-03 1.3743678E-03 1.2938886E-04 4.7547542E-03 2.5797560E-04 4.9763492E-03 4.4917345E-02 2.3424829E-02 1.0910055E-04 1.7456392E+00 1.8723513E+01 -3.8539013E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218369E+01 1.4439705E-01 3.2132332E-01 -1.8556340E-03 9.9222129E-03 1.1212761E-02 1.0454806E-02 1.3578624E-03 1.4839219E-04 5.7871896E-03 2.5487745E-04 5.9863000E-03 4.4996968E-02 2.9635236E-02 1.4355371E-04 1.9282159E+00 1.8435373E+01 -2.6237512E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218321E+01 1.4432940E-01 3.2120170E-01 -1.8536332E-03 9.8956789E-03 1.1195178E-02 1.0446009E-02 1.3421232E-03 1.5045795E-04 5.7646922E-03 2.5192313E-04 5.9600297E-03 4.5054701E-02 2.9555624E-02 1.4107094E-04 1.9238894E+00 1.8452150E+01 -2.6495376E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220489E+01 1.3330678E-01 2.9510069E-01 -1.8119418E-03 7.7225094E-03 9.1639907E-03 8.4509498E-03 1.2774006E-03 1.3084983E-04 4.6354313E-03 2.3977438E-04 4.8388148E-03 4.5859669E-02 2.3064317E-02 1.0502848E-04 1.7187549E+00 1.8906082E+01 -4.1032160E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214955E+01 1.3618067E-01 3.0135065E-01 -1.7619563E-03 7.8629731E-03 9.2298982E-03 8.5471727E-03 1.2230912E-03 1.4414353E-04 4.6753578E-03 2.2958024E-04 4.8614598E-03 4.6837188E-02 2.3483324E-02 1.3338794E-04 1.7077375E+00 1.8978840E+01 -4.2267423E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209967E+01 1.3913988E-01 3.0769798E-01 -1.7191026E-03 8.0583522E-03 9.3283210E-03 8.6714843E-03 1.1767118E-03 1.6219770E-04 4.7481819E-03 2.2087460E-04 4.9168281E-03 4.7684939E-02 2.4066087E-02 1.6528236E-04 1.7029899E+00 1.9014807E+01 -4.2939404E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206128E+01 1.4155265E-01 3.1288561E-01 -1.6865610E-03 8.2316242E-03 9.4243547E-03 8.7899639E-03 1.1365005E-03 1.7916891E-04 4.8132319E-03 2.1332673E-04 4.9667807E-03 4.8341487E-02 2.4582940E-02 1.9230633E-04 1.7009399E+00 1.9033852E+01 -4.3322170E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202305E+01 1.4601705E-01 3.2302164E-01 -1.6664314E-03 8.8439636E-03 9.9355046E-03 9.3172514E-03 1.1075902E-03 2.0230605E-04 5.1054926E-03 2.0790012E-04 5.2416479E-03 4.8771197E-02 2.6411191E-02 2.2767332E-04 1.7335508E+00 1.9005438E+01 -4.0619279E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5197172E+01 1.5562471E-01 3.4563175E-01 -1.6617509E-03 1.0458971E-02 1.1416694E-02 1.0802367E-02 1.1005563E-03 2.4054539E-04 5.9129491E-03 2.0657982E-04 6.0285983E-03 4.8923757E-02 3.1234879E-02 2.9487970E-04 1.8594423E+00 1.8864897E+01 -3.1294233E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5197068E+01 1.4451947E-01 3.2057961E-01 -2.1915420E-03 8.2483968E-03 9.4264390E-03 8.8295561E-03 1.0693056E-03 2.0085582E-04 4.7834040E-03 2.0071391E-04 4.9180152E-03 5.0080266E-02 2.4632312E-02 2.1747241E-04 1.6766931E+00 1.9085278E+01 -4.6152703E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5189022E+01 1.4770954E-01 3.2858563E-01 -2.8828844E-03 8.4110587E-03 9.4952206E-03 8.9139824E-03 1.0412785E-03 2.1222224E-04 4.8506740E-03 1.9545310E-04 4.9723774E-03 5.1487893E-02 2.5117396E-02 2.3711456E-04 1.6685060E+00 1.9105731E+01 -4.7444068E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5182082E+01 1.5075161E-01 3.3603399E-01 -3.4771620E-03 8.6021063E-03 9.5836809E-03 9.0165856E-03 1.0159416E-03 2.2415692E-04 4.9341653E-03 1.9069723E-04 5.0424462E-03 5.2678016E-02 2.5687123E-02 2.5480972E-04 1.6647220E+00 1.9118024E+01 -4.8245596E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5176840E+01 1.5317230E-01 3.4191247E-01 -3.9178184E-03 8.7657382E-03 9.6664765E-03 9.1122555E-03 9.9287765E-04 2.3490556E-04 5.0048285E-03 1.8636802E-04 5.1013979E-03 5.3577324E-02 2.6175122E-02 2.6906635E-04 1.6629718E+00 1.9125258E+01 -4.8745565E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5173054E+01 1.5499007E-01 3.4631489E-01 -4.2272534E-03 8.8934243E-03 9.7377824E-03 9.1953518E-03 9.7175526E-04 2.4388257E-04 5.0580712E-03 1.8240324E-04 5.1448991E-03 5.4233516E-02 2.6555951E-02 2.7991327E-04 1.6621683E+00 1.9129557E+01 -4.9063893E-02
