x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328566E+01 1.9035699E-02 6.2272202E-02 -3.0304787E-03 0.0000000E+00 7.2893827E-03 1.3727324E-03 1.0599579E-02 0.0000000E+00 6.2815539E-03 1.9895931E-03 8.6881797E-03 1.0348563E-02 0.0000000E+00 0.0000000E+00 2.3901312E+00 1.7991733E+01 -6.5922737E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310428E+01 3.2713819E-02 1.0423064E-01 -2.7515734E-03 1.0441269E-03 7.8920747E-03 3.2000863E-03 8.4056180E-03 1.4888167E-05 5.4965350E-03 1.5777758E-03 7.4131178E-03 1.8568675E-02 3.1225198E-03 1.5195142E-05 2.0145496E+00 1.8409399E+01 -1.7208769E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289090E+01 5.5738779E-02 1.5053446E-01 -2.5088673E-03 2.5495001E-03 8.2330335E-03 4.6067577E-03 6.4964118E-03 3.5464290E-05 5.1176141E-03 1.2194085E-03 6.5916439E-03 2.5722730E-02 7.6198099E-03 3.6616715E-05 1.8891044E+00 1.8553463E+01 -2.4409748E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271366E+01 7.6297498E-02 1.8912266E-01 -2.3248539E-03 3.9426404E-03 8.4622454E-03 5.6439651E-03 5.0489016E-03 5.6170647E-05 4.9601812E-03 9.4770366E-04 6.0885576E-03 3.1147165E-02 1.1780534E-02 5.5968756E-05 1.8328752E+00 1.8618711E+01 -2.8912794E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258044E+01 9.2232936E-02 2.1841365E-01 -2.1924719E-03 5.0557270E-03 8.6499101E-03 6.4129142E-03 4.0075404E-03 7.4192308E-05 4.9044998E-03 7.5223504E-04 5.7788088E-03 3.5049865E-02 1.5104203E-02 7.1121322E-05 1.8050914E+00 1.8650962E+01 -3.1659350E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248422E+01 1.0389706E-01 2.3989453E-01 -2.0987457E-03 5.8986333E-03 8.8200562E-03 6.9946082E-03 3.2702593E-03 8.8818960E-05 4.8934324E-03 6.1384375E-04 5.5854679E-03 3.7813126E-02 1.7620838E-02 8.2330681E-05 1.7910791E+00 1.8667266E+01 -3.3307513E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241529E+01 1.1230884E-01 2.5552712E-01 -2.0322822E-03 6.5228224E-03 8.9798134E-03 7.4462038E-03 2.7474357E-03 1.0022726E-04 4.8991505E-03 5.1570720E-04 5.4610245E-03 3.9772717E-02 1.9484362E-02 9.0421435E-05 1.7841245E+00 1.8675447E+01 -3.4290815E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236574E+01 1.1836294E-01 2.6694703E-01 -1.9846126E-03 6.9815633E-03 9.1305638E-03 7.8062697E-03 2.3724506E-03 1.0894800E-04 4.9088326E-03 4.4532065E-04 5.3771557E-03 4.1178260E-02 2.0853927E-02 9.6212339E-05 1.7808561E+00 1.8679402E+01 -3.4878807E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232976E+01 1.2274611E-01 2.7538119E-01 -1.9498216E-03 7.3192265E-03 9.2719813E-03 8.1004533E-03 2.0987728E-03 1.1556228E-04 4.9172505E-03 3.9394997E-04 5.3174402E-03 4.2204126E-02 2.1862037E-02 1.0036317E-04 1.7795134E+00 1.8681146E+01 -3.5233423E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230322E+01 1.2595591E-01 2.8170829E-01 -1.9238869E-03 7.5697332E-03 9.4035078E-03 8.3458575E-03 1.8947626E-03 1.2059375E-04 4.9228058E-03 3.5565625E-04 5.2724690E-03 4.2968882E-02 2.2609967E-02 1.0336260E-04 1.7791625E+00 1.8681744E+01 -3.5450264E-02
