x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329396E+01 1.8338029E-02 6.1055678E-02 -3.0423370E-03 0.0000000E+00 7.3535328E-03 1.3848131E-03 1.0692860E-02 0.0000000E+00 6.3368345E-03 2.0071025E-03 8.7646397E-03 9.9996331E-03 0.0000000E+00 0.0000000E+00 2.4451680E+00 1.7930110E+01 -5.7823135E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311963E+01 3.1190247E-02 1.0153079E-01 -2.7706716E-03 9.6898835E-04 8.0160133E-03 3.2401657E-03 8.5558505E-03 1.4323716E-05 5.5482581E-03 1.6059752E-03 7.4987926E-03 1.8006682E-02 2.8976681E-03 1.4363864E-05 2.0399345E+00 1.8377624E+01 -1.6165435E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290794E+01 5.3861524E-02 1.4796630E-01 -2.5277502E-03 2.4953832E-03 8.3974146E-03 4.6882247E-03 6.6449509E-03 3.4306573E-05 5.1777192E-03 1.2472900E-03 6.6876065E-03 2.5167120E-02 7.4581529E-03 3.5979062E-05 1.9098748E+00 1.8527069E+01 -2.3212814E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272586E+01 7.5028924E-02 1.8769621E-01 -2.3392976E-03 3.9326433E-03 8.6558390E-03 5.7741371E-03 5.1625202E-03 5.4812422E-05 5.0214305E-03 9.6903044E-04 6.1779711E-03 3.0722454E-02 1.1750857E-02 5.5895265E-05 1.8506223E+00 1.8595811E+01 -2.7734778E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258716E+01 9.1609541E-02 2.1825718E-01 -2.2013380E-03 5.0937074E-03 8.8651330E-03 6.5892064E-03 4.0772841E-03 7.2993513E-05 4.9639942E-03 7.6532627E-04 5.8556809E-03 3.4789617E-02 1.5217841E-02 7.1694164E-05 1.8206663E+00 1.8630524E+01 -3.0565439E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248591E+01 1.0386036E-01 2.4088815E-01 -2.1024340E-03 5.9801637E-03 9.0503880E-03 7.2087446E-03 3.2992730E-03 8.7951841E-05 4.9509732E-03 6.1928977E-04 5.6500044E-03 3.7705556E-02 1.7864478E-02 8.3488251E-05 1.8051237E+00 1.8648527E+01 -3.2305663E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241278E+01 1.1276693E-01 2.5747344E-01 -2.0317036E-03 6.6412340E-03 9.2197014E-03 7.6886326E-03 2.7428839E-03 9.9713977E-05 4.9556021E-03 5.1485279E-04 5.5158465E-03 3.9790978E-02 1.9838068E-02 9.2061529E-05 1.7971256E+00 1.8657830E+01 -3.3366689E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235988E+01 1.1922366E-01 2.6964978E-01 -1.9807177E-03 7.1302614E-03 9.3758863E-03 8.0686945E-03 2.3418122E-03 1.0872498E-04 4.9651971E-03 4.3956967E-04 5.4252786E-03 4.1294322E-02 2.1298015E-02 9.8233345E-05 1.7931753E+00 1.8662491E+01 -3.4012601E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232129E+01 1.2392549E-01 2.7866947E-01 -1.9434299E-03 7.4922140E-03 9.5201924E-03 8.3767297E-03 2.0484941E-03 1.1554377E-04 4.9742170E-03 3.8451242E-04 5.3613326E-03 4.2393821E-02 2.2378618E-02 1.0267679E-04 1.7914062E+00 1.8664670E+01 -3.4407290E-02
