x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329446E+01 1.8296558E-02 6.0983365E-02 -3.0430419E-03 0.0000000E+00 7.3573460E-03 1.3855312E-03 1.0698405E-02 0.0000000E+00 6.3401205E-03 2.0081433E-03 8.7691847E-03 9.9788920E-03 0.0000000E+00 0.0000000E+00 2.4486842E+00 1.7926190E+01 -5.7341687E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312068E+01 3.0896025E-02 1.0167714E-01 -2.7696363E-03 9.9281638E-04 8.0196422E-03 3.2483404E-03 8.5477065E-03 1.4478995E-05 5.5545032E-03 1.6044466E-03 7.5048649E-03 1.8037294E-02 2.9688054E-03 1.4349258E-05 2.0412878E+00 1.8376041E+01 -1.6122226E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290524E+01 5.4295690E-02 1.4868570E-01 -2.5264328E-03 2.5533605E-03 8.3711159E-03 4.6677107E-03 6.6345879E-03 3.4446435E-05 5.2000924E-03 1.2453448E-03 6.7083763E-03 2.5206115E-02 7.6316430E-03 3.6230514E-05 1.9120445E+00 1.8524296E+01 -2.3108701E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272517E+01 7.5300089E-02 1.8776221E-01 -2.3409357E-03 3.9611529E-03 8.6057176E-03 5.7168227E-03 5.1754063E-03 5.4459157E-05 5.0434295E-03 9.7144922E-04 6.2025656E-03 3.0674342E-02 1.1836266E-02 5.5918063E-05 1.8521706E+00 1.8593453E+01 -2.7627349E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259248E+01 9.1135524E-02 2.1694195E-01 -2.2086315E-03 5.0640582E-03 8.8027109E-03 6.4947588E-03 4.1346572E-03 7.1607425E-05 4.9833629E-03 7.7609549E-04 5.8878955E-03 3.4574768E-02 1.5129509E-02 7.1183484E-05 1.8224826E+00 1.8627699E+01 -3.0391869E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5249862E+01 1.0246178E-01 2.3792304E-01 -2.1165636E-03 5.8794607E-03 8.9857122E-03 7.0820265E-03 3.4104208E-03 8.5127587E-05 4.9664462E-03 6.4015275E-04 5.6914692E-03 3.7289152E-02 1.7563979E-02 8.2258855E-05 1.8076337E+00 1.8644836E+01 -3.2030001E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5243292E+01 1.1042520E-01 2.5286979E-01 -2.0525474E-03 6.4683941E-03 9.1589300E-03 7.5363369E-03 2.9068480E-03 9.5361142E-05 4.9659177E-03 5.4562967E-04 5.5654297E-03 3.9176602E-02 1.9322222E-02 9.0066756E-05 1.8003579E+00 1.8653302E+01 -3.2988025E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5238665E+01 1.1602847E-01 2.6358959E-01 -2.0074219E-03 6.8918572E-03 9.3217177E-03 7.8972689E-03 2.5518760E-03 1.0297811E-04 4.9696373E-03 4.7899968E-04 5.4807550E-03 4.0507147E-02 2.0586469E-02 9.5530543E-05 1.7969873E+00 1.8657317E+01 -3.3548137E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5235356E+01 1.2001587E-01 2.7140547E-01 -1.9748849E-03 7.1984995E-03 9.4732132E-03 8.1916327E-03 2.2959298E-03 1.0865325E-04 4.9727820E-03 4.3095731E-04 5.4205609E-03 4.1466562E-02 2.1501989E-02 9.9375004E-05 1.7956290E+00 1.8659046E+01 -3.3878282E-02
