x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329737E+01 1.8051889E-02 6.0556737E-02 -3.0472005E-03 0.0000000E+00 7.3798430E-03 1.3897678E-03 1.0731119E-02 0.0000000E+00 6.3595071E-03 2.0142837E-03 8.7959988E-03 9.8565243E-03 0.0000000E+00 0.0000000E+00 2.4700644E+00 1.7902394E+01 -5.4501270E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312327E+01 3.0569948E-02 1.0159590E-01 -2.7719804E-03 1.0184193E-03 8.0486768E-03 3.2670819E-03 8.5661464E-03 1.4301595E-05 5.5774811E-03 1.6079078E-03 7.5334932E-03 1.7968354E-02 3.0454714E-03 1.4370969E-05 2.0492342E+00 1.8366991E+01 -1.5826703E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289972E+01 5.4991356E-02 1.5020823E-01 -2.5213750E-03 2.6345017E-03 8.3957742E-03 4.7145777E-03 6.5948013E-03 3.4919086E-05 5.2162760E-03 1.2378766E-03 6.7167818E-03 2.5355224E-02 7.8740911E-03 3.6698524E-05 1.9143538E+00 1.8522263E+01 -2.3023909E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270886E+01 7.7350330E-02 1.9149251E-01 -2.3259576E-03 4.1277086E-03 8.6167474E-03 5.7936211E-03 5.0575831E-03 5.6457100E-05 5.0567217E-03 9.4933322E-04 6.1884854E-03 3.1115835E-02 1.2333688E-02 5.7302888E-05 1.8510310E+00 1.8595599E+01 -2.7796033E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256529E+01 9.4529310E-02 2.2294321E-01 -2.1833712E-03 5.3224179E-03 8.7950538E-03 6.5980184E-03 3.9359519E-03 7.5489862E-05 4.9954897E-03 7.3879753E-04 5.8518658E-03 3.5319357E-02 1.5900880E-02 7.3658496E-05 1.8186208E+00 1.8633019E+01 -3.0819113E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246130E+01 1.0712298E-01 2.4604331E-01 -2.0819283E-03 6.2267209E-03 8.9561202E-03 7.2045164E-03 3.1379686E-03 9.0993858E-05 4.9802859E-03 5.8901213E-04 5.6377765E-03 3.8310120E-02 1.8600588E-02 8.5823299E-05 1.8016762E+00 1.8652533E+01 -3.2681746E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238684E+01 1.1620003E-01 2.6282284E-01 -2.0100145E-03 6.8956705E-03 9.1053921E-03 7.6695589E-03 2.5722708E-03 1.0305675E-04 4.9838946E-03 4.8282788E-04 5.4992363E-03 4.0430406E-02 2.0597545E-02 9.4614009E-05 1.7928199E+00 1.8662743E+01 -3.3819136E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233336E+01 1.2273790E-01 2.7504779E-01 -1.9585845E-03 7.3876402E-03 9.2431104E-03 8.0331045E-03 2.1677052E-03 1.1223281E-04 4.9933268E-03 4.0688892E-04 5.4067631E-03 4.1946823E-02 2.2066166E-02 1.0090884E-04 1.7882781E+00 1.8668029E+01 -3.4515678E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229451E+01 1.2748555E-01 2.8405303E-01 -1.9212144E-03 7.7509048E-03 9.3689699E-03 8.3230548E-03 1.8737392E-03 1.1915493E-04 5.0029637E-03 3.5171007E-04 5.3425500E-03 4.3048730E-02 2.3150613E-02 1.0542902E-04 1.7860571E+00 1.8670679E+01 -3.4946742E-02
