x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328115E+01 1.9415476E-02 6.2934419E-02 -3.0240236E-03 0.0000000E+00 7.2544626E-03 1.3661563E-03 1.0548801E-02 0.0000000E+00 6.2514618E-03 1.9800619E-03 8.6465586E-03 1.0538503E-02 0.0000000E+00 0.0000000E+00 2.3630188E+00 1.8022270E+01 -7.0331875E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309309E+01 3.3693964E-02 1.0614576E-01 -2.7360711E-03 1.0811110E-03 7.8064726E-03 3.1825542E-03 8.2836718E-03 1.4860820E-05 5.4427411E-03 1.5548859E-03 7.3314468E-03 1.9025169E-02 3.2328684E-03 1.5940184E-05 1.9934334E+00 1.8434136E+01 -1.8122842E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287376E+01 5.7547176E-02 1.5343007E-01 -2.4888713E-03 2.6244226E-03 8.1012860E-03 4.5628119E-03 6.3391166E-03 3.4786552E-05 5.0623155E-03 1.1898834E-03 6.4991831E-03 2.6311588E-02 7.8434155E-03 3.8210019E-05 1.8709527E+00 1.8575003E+01 -2.5522777E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269555E+01 7.8283887E-02 1.9200010E-01 -2.3046584E-03 4.0113773E-03 8.3057091E-03 5.5761066E-03 4.8900368E-03 5.4449530E-05 4.9014944E-03 9.1788395E-04 5.9910178E-03 3.1741905E-02 1.1985480E-02 5.7851210E-05 1.8160485E+00 1.8638506E+01 -3.0113011E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256442E+01 9.3961485E-02 2.2075807E-01 -2.1742634E-03 5.1014501E-03 8.4797630E-03 6.3227197E-03 3.8643067E-03 7.1177786E-05 4.8438645E-03 7.2534936E-04 5.6823831E-03 3.5586042E-02 1.5240329E-02 7.2947370E-05 1.7892789E+00 1.8669410E+01 -3.2866454E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247094E+01 1.0528907E-01 2.4159167E-01 -2.0831335E-03 5.9178971E-03 8.6386374E-03 6.8817418E-03 3.1474488E-03 8.4581554E-05 4.8317686E-03 5.9079161E-04 5.4926251E-03 3.8272780E-02 1.7677941E-02 8.3947248E-05 1.7759439E+00 1.8684802E+01 -3.4495539E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240460E+01 1.1338397E-01 2.5660507E-01 -2.0191798E-03 6.5176088E-03 8.7852751E-03 7.3091977E-03 2.6443676E-03 9.4936511E-05 4.8369648E-03 4.9636081E-04 5.3722823E-03 4.0158394E-02 1.9468401E-02 9.1797138E-05 1.7693464E+00 1.8692460E+01 -3.5460295E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235734E+01 1.1916522E-01 2.6746699E-01 -1.9737723E-03 6.9549926E-03 8.9201928E-03 7.6434981E-03 2.2871770E-03 1.0278827E-04 4.8465151E-03 4.2931437E-04 5.2924731E-03 4.1497254E-02 2.0774227E-02 9.7365452E-05 1.7662025E+00 1.8696173E+01 -3.6036674E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232337E+01 1.2331115E-01 2.7539308E-01 -1.9410371E-03 7.2737363E-03 9.0437735E-03 7.9108174E-03 2.0296718E-03 1.0867883E-04 4.8550790E-03 3.8097938E-04 5.2366653E-03 4.2462504E-02 2.1725868E-02 1.0132114E-04 1.7648402E+00 1.8697855E+01 -3.6385575E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229869E+01 1.2630501E-01 2.8124366E-01 -1.9170246E-03 7.5067532E-03 9.1565904E-03 8.1290722E-03 1.8407813E-03 1.1308192E-04 4.8608883E-03 3.4552371E-04 5.1954215E-03 4.3170586E-02 2.2421588E-02 1.0414747E-04 1.7643890E+00 1.8698494E+01 -3.6600276E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228053E+01 1.2848670E-01 2.8562172E-01 -1.8990754E-03 7.6781401E-03 9.2593415E-03 8.3106376E-03 1.6995870E-03 1.1637832E-04 4.8637547E-03 3.1902083E-04 5.1633057E-03 4.3699896E-02 2.2933321E-02 1.0618410E-04 1.7643902E+00 1.8698607E+01 -3.6735117E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226695E+01 1.3009451E-01 2.8894917E-01 -1.8853884E-03 7.8052985E-03 9.3527664E-03 8.4641618E-03 1.5919201E-03 1.1886237E-04 4.8641024E-03 2.9881123E-04 5.1371559E-03 4.4103536E-02 2.3313015E-02 1.0766762E-04 1.7646017E+00 1.8698472E+01 -3.6821997E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225664E+01 1.3129535E-01 2.9152161E-01 -1.8747342E-03 7.9007055E-03 9.4375962E-03 8.5957736E-03 1.5081110E-03 1.2075397E-04 4.8625287E-03 2.8307985E-04 5.1151026E-03 4.4417747E-02 2.3597914E-02 1.0876238E-04 1.7648968E+00 1.8698232E+01 -3.6879803E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219692E+01 1.4313430E-01 3.1999499E-01 -1.8727157E-03 9.9418148E-03 1.1442219E-02 1.0609260E-02 1.4922327E-03 1.3910331E-04 5.8756493E-03 2.8009941E-04 6.1077968E-03 4.4494455E-02 2.9695507E-02 1.4167058E-04 1.9541892E+00 1.8399855E+01 -2.4726278E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219609E+01 1.4314288E-01 3.1999670E-01 -1.8708013E-03 9.9258558E-03 1.1427609E-02 1.0603056E-02 1.4771730E-03 1.4065690E-04 5.8593122E-03 2.7727263E-04 6.0868378E-03 4.4549762E-02 2.9647496E-02 1.3943860E-04 1.9505718E+00 1.8415775E+01 -2.4930988E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221879E+01 1.3227286E-01 2.9405802E-01 -1.8313924E-03 7.7848172E-03 9.3928221E-03 8.6020035E-03 1.4167381E-03 1.2164335E-04 4.7500395E-03 2.6592871E-04 4.9833726E-03 4.5309066E-02 2.3251700E-02 1.0497528E-04 1.7381422E+00 1.8880814E+01 -3.9249487E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216573E+01 1.3494719E-01 2.9991359E-01 -1.7831863E-03 7.9081188E-03 9.4502543E-03 8.6870530E-03 1.3672624E-03 1.3501706E-04 4.7840344E-03 2.5664187E-04 5.0017280E-03 4.6247886E-02 2.3619463E-02 1.3255133E-04 1.7263524E+00 1.8955466E+01 -4.0493806E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5211710E+01 1.3777828E-01 3.0600149E-01 -1.7413761E-03 8.0922243E-03 9.5416267E-03 8.8014580E-03 1.3259998E-03 1.5304830E-04 4.8540399E-03 2.4889668E-04 5.0559440E-03 4.7069811E-02 2.4168571E-02 1.6425232E-04 1.7211645E+00 1.8992614E+01 -4.1174076E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5207944E+01 1.4009789E-01 3.1100046E-01 -1.7094942E-03 8.2572454E-03 9.6318946E-03 8.9112627E-03 1.2910000E-03 1.7001308E-04 4.9178883E-03 2.4232704E-04 5.1062596E-03 4.7707407E-02 2.4660787E-02 1.9145976E-04 1.7188386E+00 1.9012378E+01 -4.1563966E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5204179E+01 1.4446885E-01 3.2097476E-01 -1.6897793E-03 8.8607228E-03 1.0141787E-02 9.4349710E-03 1.2662494E-03 1.9282357E-04 5.2079028E-03 2.3768123E-04 5.3804866E-03 4.8123927E-02 2.6462663E-02 2.2673119E-04 1.7525472E+00 1.8983002E+01 -3.8874021E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5199146E+01 1.5387894E-01 3.4325726E-01 -1.6851971E-03 1.0448361E-02 1.1624055E-02 1.0920586E-02 1.2602538E-03 2.3022671E-04 6.0015271E-03 2.3655583E-04 6.1557049E-03 4.8272476E-02 3.1204922E-02 2.9202004E-04 1.8828557E+00 1.8837868E+01 -2.9653513E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5199206E+01 1.4291135E-01 3.1831196E-01 -2.1870399E-03 8.2695039E-03 9.6280548E-03 8.9391970E-03 1.2340771E-03 1.9149837E-04 4.8919968E-03 2.3164234E-04 5.0635480E-03 4.9370115E-02 2.4696633E-02 2.1783880E-04 1.6942620E+00 1.9064331E+01 -4.4299692E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5191395E+01 1.4594452E-01 3.2595907E-01 -2.8597817E-03 8.4191249E-03 9.6882616E-03 9.0123064E-03 1.2109624E-03 2.0306887E-04 4.9554098E-03 2.2730359E-04 5.1157541E-03 5.0732447E-02 2.5142785E-02 2.3718518E-04 1.6854897E+00 1.9085534E+01 -4.5589776E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5184562E+01 1.4889512E-01 3.3319743E-01 -3.4480873E-03 8.6023187E-03 9.7695151E-03 9.1050627E-03 1.1903553E-03 2.1507324E-04 5.0375087E-03 2.2343555E-04 5.1860968E-03 5.1897496E-02 2.5689069E-02 2.5484837E-04 1.6813497E+00 1.9098377E+01 -4.6394111E-02
