x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327915E+01 1.9583420E-02 6.3227262E-02 -3.0211691E-03 0.0000000E+00 7.2390204E-03 1.3632482E-03 1.0526347E-02 0.0000000E+00 6.2381546E-03 1.9758470E-03 8.6281530E-03 1.0622498E-02 0.0000000E+00 0.0000000E+00 2.3515811E+00 1.8035188E+01 -7.2281690E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308257E+01 3.4596168E-02 1.0825649E-01 -2.7212376E-03 1.1530893E-03 7.7255934E-03 3.1668084E-03 8.1669863E-03 1.5726718E-05 5.4090091E-03 1.5329835E-03 7.2720287E-03 1.9462112E-02 3.4476987E-03 1.6711954E-05 1.9778158E+00 1.8452515E+01 -1.8848012E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5284702E+01 6.0686801E-02 1.5831494E-01 -2.4615750E-03 2.8003299E-03 7.9229228E-03 4.5043056E-03 6.1243949E-03 3.7378946E-05 5.0240007E-03 1.1495790E-03 6.4090135E-03 2.7115594E-02 8.3686234E-03 4.0387590E-05 1.8526840E+00 1.8597203E+01 -2.6740937E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5265974E+01 8.2586218E-02 1.9825434E-01 -2.2693214E-03 4.2271809E-03 8.0433833E-03 5.4689442E-03 4.6120642E-03 5.8691794E-05 4.8477695E-03 8.6570714E-04 5.8662171E-03 3.2782781E-02 1.2629223E-02 6.1020545E-05 1.7943736E+00 1.8664566E+01 -3.1800583E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5252551E+01 9.8613454E-02 2.2733636E-01 -2.1355754E-03 5.3217287E-03 8.1549508E-03 6.1677851E-03 3.5599737E-03 7.6541646E-05 4.7783986E-03 6.6822457E-04 5.5362160E-03 3.6725603E-02 1.5896798E-02 7.6672488E-05 1.7655607E+00 1.8697671E+01 -3.4853412E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5243211E+01 1.0990753E-01 2.4791582E-01 -2.0442361E-03 6.1219163E-03 8.2716058E-03 6.6855072E-03 2.8414688E-03 9.0460760E-05 4.7582552E-03 5.3335767E-04 5.3357845E-03 3.9418439E-02 1.8285350E-02 8.7872991E-05 1.7511483E+00 1.8714178E+01 -3.6644265E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236743E+01 1.1777963E-01 2.6241510E-01 -1.9816283E-03 6.6961934E-03 8.3918548E-03 7.0806647E-03 2.3489749E-03 1.0094988E-04 4.7575971E-03 4.4091413E-04 5.2108195E-03 4.1264321E-02 1.9999499E-02 9.5703245E-05 1.7440203E+00 1.8722364E+01 -3.7686694E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5232230E+01 1.2328199E-01 2.7271634E-01 -1.9380398E-03 7.1070384E-03 8.5113377E-03 7.3915429E-03 2.0060934E-03 1.0871934E-04 4.7626201E-03 3.7655360E-04 5.1292840E-03 4.2549513E-02 2.1225836E-02 1.0114811E-04 1.7406276E+00 1.8726315E+01 -3.8296143E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229031E+01 1.2717018E-01 2.8015140E-01 -1.9070074E-03 7.4027728E-03 8.6263408E-03 7.6428077E-03 1.7619829E-03 1.1444030E-04 4.7676670E-03 3.3073285E-04 5.0729984E-03 4.3464536E-02 2.2108617E-02 1.0495486E-04 1.7391531E+00 1.8728101E+01 -3.8656930E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5226718E+01 1.2996305E-01 2.8562794E-01 -1.8843308E-03 7.6183048E-03 8.7344596E-03 7.8504989E-03 1.5836007E-03 1.1866304E-04 4.7708893E-03 2.9724964E-04 5.0317866E-03 4.4133216E-02 2.2752033E-02 1.0764955E-04 1.7386535E+00 1.8728786E+01 -3.8874654E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225006E+01 1.3200989E-01 2.8975526E-01 -1.8672949E-03 7.7780365E-03 8.8344521E-03 8.0252952E-03 1.4495909E-03 1.2180890E-04 4.7720413E-03 2.7209535E-04 4.9999447E-03 4.4635586E-02 2.3228910E-02 1.0959030E-04 1.7386363E+00 1.8728921E+01 -3.9009483E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223707E+01 1.3354390E-01 2.9294070E-01 -1.8541390E-03 7.8987382E-03 8.9259205E-03 8.1745308E-03 1.3461020E-03 1.2418976E-04 4.7714528E-03 2.5266996E-04 4.9742184E-03 4.5023559E-02 2.3589294E-02 1.1101710E-04 1.7388443E+00 1.8728794E+01 -3.9095800E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222696E+01 1.3472063E-01 2.9545730E-01 -1.8437105E-03 7.9918549E-03 9.0090145E-03 8.3034158E-03 1.2640682E-03 1.2602140E-04 4.7695846E-03 2.3727181E-04 4.9526974E-03 4.5331113E-02 2.3867341E-02 1.1208993E-04 1.7391437E+00 1.8728552E+01 -3.9153391E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5216460E+01 1.4709524E-01 3.2482890E-01 -1.8417256E-03 1.0111635E-02 1.1014151E-02 1.0317268E-02 1.2484540E-03 1.4619097E-04 5.8236207E-03 2.3434095E-04 5.9827945E-03 4.5407377E-02 3.0199491E-02 1.4652385E-04 1.9214722E+00 1.8438347E+01 -2.6677249E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5216361E+01 1.4713676E-01 3.2488575E-01 -1.8398339E-03 1.0100331E-02 1.1000664E-02 1.0312088E-02 1.2335728E-03 1.4805385E-04 5.8097606E-03 2.3154769E-04 5.9642215E-03 4.5462045E-02 3.0165352E-02 1.4422784E-04 1.9185138E+00 1.8452885E+01 -2.6859622E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5218865E+01 1.3570871E-01 2.9799262E-01 -1.7998917E-03 7.8735250E-03 8.9582229E-03 8.3037230E-03 1.1725255E-03 1.2675725E-04 4.6554563E-03 2.2008880E-04 4.8199463E-03 4.6230936E-02 2.3513815E-02 1.0816072E-04 1.7134808E+00 1.8907786E+01 -4.1563246E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5213366E+01 1.3845125E-01 3.0399104E-01 -1.7497835E-03 7.9956202E-03 9.0115221E-03 8.3855288E-03 1.1214564E-03 1.4016178E-04 4.6876062E-03 2.1050288E-04 4.8367121E-03 4.7205655E-02 2.3877984E-02 1.3654700E-04 1.7015537E+00 1.8983730E+01 -4.2893050E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5208263E+01 1.4141573E-01 3.1034782E-01 -1.7058776E-03 8.1865062E-03 9.1033783E-03 8.5016316E-03 1.0780191E-03 1.5869843E-04 4.7595759E-03 2.0234949E-04 4.8926113E-03 4.8068056E-02 2.4447293E-02 1.6958172E-04 1.6962798E+00 1.9021693E+01 -4.3625166E-02
