x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328525E+01 1.9070844E-02 6.2333485E-02 -3.0298813E-03 0.0000000E+00 7.2861512E-03 1.3721238E-03 1.0594880E-02 0.0000000E+00 6.2787691E-03 1.9887111E-03 8.6843280E-03 1.0366140E-02 0.0000000E+00 0.0000000E+00 2.3875452E+00 1.7994640E+01 -6.6330764E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310373E+01 3.2880806E-02 1.0410231E-01 -2.7522885E-03 1.0372087E-03 7.8613274E-03 3.1661990E-03 8.4112434E-03 1.4174198E-05 5.4966033E-03 1.5788317E-03 7.4140742E-03 1.8547476E-02 3.1019758E-03 1.5296284E-05 2.0131115E+00 1.8411139E+01 -1.7257341E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289564E+01 5.5317175E-02 1.4914676E-01 -2.5153599E-03 2.4855367E-03 8.2055689E-03 4.5507845E-03 6.5474846E-03 3.3060026E-05 5.1168910E-03 1.2289951E-03 6.6007537E-03 2.5531218E-02 7.4286359E-03 3.6328804E-05 1.8893453E+00 1.8553036E+01 -2.4350032E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5272757E+01 7.4683019E-02 1.8582142E-01 -2.3392657E-03 3.7962048E-03 8.4525793E-03 5.5710177E-03 5.1622689E-03 5.1338794E-05 4.9550811E-03 9.6898326E-04 6.1080272E-03 3.0722298E-02 1.1342941E-02 5.4973603E-05 1.8346746E+00 1.8615994E+01 -2.8695383E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5260335E+01 8.9440895E-02 2.1328372E-01 -2.2145890E-03 4.8327697E-03 8.6614820E-03 6.3273707E-03 4.1815211E-03 6.6978029E-05 4.8965125E-03 7.8489208E-04 5.8107756E-03 3.4397915E-02 1.4438156E-02 6.9348828E-05 1.8085120E+00 1.8646098E+01 -3.1265614E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5251437E+01 1.0017228E-01 2.3325943E-01 -2.1272485E-03 5.6106910E-03 8.8496753E-03 6.8990726E-03 3.4944717E-03 7.9518198E-05 4.8822686E-03 6.5592953E-04 5.6270508E-03 3.6972978E-02 1.6760865E-02 7.9860714E-05 1.7956763E+00 1.8660854E+01 -3.2773142E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5245109E+01 1.0785389E-01 2.4769527E-01 -2.0657383E-03 6.1818912E-03 9.0216923E-03 7.3411784E-03 3.0106123E-03 8.9239451E-05 4.8842560E-03 5.6510674E-04 5.5087734E-03 3.8786581E-02 1.8466278E-02 8.7387555E-05 1.7894280E+00 1.8668070E+01 -3.3661265E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5240593E+01 1.1334008E-01 2.5816762E-01 -2.0218868E-03 6.5981182E-03 9.1788259E-03 7.6908621E-03 2.6656621E-03 9.6650676E-05 4.8902092E-03 5.0035788E-04 5.4288477E-03 4.0079585E-02 1.9708980E-02 9.2742616E-05 1.7865396E+00 1.8671465E+01 -3.4188739E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5237341E+01 1.1727588E-01 2.6583641E-01 -1.9901215E-03 6.9014106E-03 9.3218251E-03 7.9733414E-03 2.4157858E-03 1.0224864E-04 4.8953207E-03 4.5345487E-04 5.3719266E-03 4.1016258E-02 2.0614516E-02 9.6556260E-05 1.7853824E+00 1.8672901E+01 -3.4505062E-02
