x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329258E+01 1.8454316E-02 6.1258447E-02 -3.0403605E-03 0.0000000E+00 7.3428403E-03 1.3827995E-03 1.0677312E-02 0.0000000E+00 6.3276204E-03 2.0041841E-03 8.7518955E-03 1.0057792E-02 0.0000000E+00 0.0000000E+00 2.4354659E+00 1.7940938E+01 -5.9173151E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311063E+01 3.1773597E-02 1.0362891E-01 -2.7556495E-03 1.0522251E-03 7.9484868E-03 3.2386003E-03 8.4376822E-03 1.5199559E-05 5.5186554E-03 1.5837944E-03 7.4444419E-03 1.8449309E-02 3.1462236E-03 1.5143375E-05 2.0240290E+00 1.8396030E+01 -1.6829589E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287987E+01 5.7200520E-02 1.5335133E-01 -2.4996503E-03 2.7112413E-03 8.2221430E-03 4.6363389E-03 6.4239074E-03 3.6783075E-05 5.1547720E-03 1.2057990E-03 6.6130114E-03 2.5995034E-02 8.1030229E-03 3.8393672E-05 1.8920544E+00 1.8548312E+01 -2.4310679E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268988E+01 7.9440814E-02 1.9413537E-01 -2.3048919E-03 4.1774210E-03 8.3875798E-03 5.6569519E-03 4.8918737E-03 5.8619033E-05 4.9858917E-03 9.1822875E-04 6.0742694E-03 3.1736142E-02 1.2481505E-02 5.9183659E-05 1.8293860E+00 1.8620719E+01 -2.9264763E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255226E+01 9.5865254E-02 2.2409942E-01 -2.1676672E-03 5.3063532E-03 8.5313891E-03 6.4033096E-03 3.8124185E-03 7.7023778E-05 4.9173688E-03 7.1560970E-04 5.7389799E-03 3.5781555E-02 1.5851928E-02 7.5137453E-05 1.7979965E+00 1.8656805E+01 -3.2313661E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245659E+01 1.0741057E-01 2.4527685E-01 -2.0738428E-03 6.1272627E-03 8.6761686E-03 6.9600680E-03 3.0743651E-03 9.1045979E-05 4.8959724E-03 5.7707345E-04 5.5327917E-03 3.8547678E-02 1.8302423E-02 8.6558963E-05 1.7822896E+00 1.8674808E+01 -3.4107229E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239083E+01 1.1538808E-01 2.6010586E-01 -2.0098452E-03 6.7108196E-03 8.8227410E-03 7.3876513E-03 2.5709390E-03 1.0126886E-04 4.8934429E-03 4.8257789E-04 5.4034923E-03 4.0434554E-02 2.0044333E-02 9.4493711E-05 1.7746375E+00 1.8683600E+01 -3.5139457E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234532E+01 1.2090716E-01 2.7057482E-01 -1.9655329E-03 7.1243109E-03 8.9669316E-03 7.7264156E-03 2.2223635E-03 1.0856730E-04 4.8963719E-03 4.1714855E-04 5.3186614E-03 4.1741111E-02 2.1278632E-02 9.9965789E-05 1.7711181E+00 1.8687701E+01 -3.5730598E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231324E+01 1.2477750E-01 2.7810864E-01 -1.9340544E-03 7.4199904E-03 9.1049054E-03 8.0026104E-03 1.9747429E-03 1.1376645E-04 4.8992765E-03 3.7066895E-04 5.2595335E-03 4.2669311E-02 2.2161315E-02 1.0376713E-04 1.7696986E+00 1.8689434E+01 -3.6071560E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229005E+01 1.2754958E-01 2.8366983E-01 -1.9109834E-03 7.6351003E-03 9.2342860E-03 8.2332947E-03 1.7932590E-03 1.1751477E-04 4.9004340E-03 3.3660353E-04 5.2156125E-03 4.3349636E-02 2.2803532E-02 1.0645382E-04 1.7693278E+00 1.8689982E+01 -3.6271374E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227280E+01 1.2958639E-01 2.8789221E-01 -1.8935076E-03 7.7950942E-03 9.3539938E-03 8.4297380E-03 1.6557887E-03 1.2027402E-04 4.8996818E-03 3.1079969E-04 5.1810699E-03 4.3864996E-02 2.3281247E-02 1.0839704E-04 1.7694646E+00 1.8689952E+01 -3.6391214E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225958E+01 1.3112490E-01 2.9119046E-01 -1.8798406E-03 7.9170630E-03 9.4638348E-03 8.5995901E-03 1.5482797E-03 1.2236078E-04 4.8973914E-03 2.9061971E-04 5.1526438E-03 4.4268055E-02 2.3645459E-02 1.0984005E-04 1.7698320E+00 1.8689654E+01 -3.6465219E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224915E+01 1.3231972E-01 2.9383686E-01 -1.8688365E-03 8.0124192E-03 9.5641431E-03 8.7482172E-03 1.4617175E-03 1.2398759E-04 4.8940306E-03 2.7437156E-04 5.1284572E-03 4.4592598E-02 2.3930228E-02 1.1094157E-04 1.7702898E+00 1.8689243E+01 -3.6512559E-02
