x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329581E+01 1.8182498E-02 6.0784479E-02 -3.0449806E-03 0.0000000E+00 7.3678336E-03 1.3875062E-03 1.0713656E-02 0.0000000E+00 6.3491582E-03 2.0110058E-03 8.7816849E-03 9.9218466E-03 0.0000000E+00 0.0000000E+00 2.4585131E+00 1.7915241E+01 -5.6017537E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311570E+01 3.1300288E-02 1.0278295E-01 -2.7623284E-03 1.0305764E-03 8.0021222E-03 3.2629090E-03 8.4902205E-03 1.5323749E-05 5.5391224E-03 1.5936561E-03 7.4766209E-03 1.8252795E-02 3.0814306E-03 1.4939215E-05 2.0340359E+00 1.8383579E+01 -1.6425067E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288594E+01 5.6493285E-02 1.5255556E-01 -2.5058879E-03 2.6970592E-03 8.2982030E-03 4.6850098E-03 6.4729747E-03 3.7254026E-05 5.1763060E-03 1.2150092E-03 6.6467337E-03 2.5811536E-02 8.0606887E-03 3.8218353E-05 1.9000178E+00 1.8538321E+01 -2.3855888E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269400E+01 7.8983843E-02 1.9384967E-01 -2.3094231E-03 4.1863472E-03 8.4791623E-03 5.7286382E-03 4.9275174E-03 5.9742612E-05 5.0105542E-03 9.2491926E-04 6.1089624E-03 3.1602899E-02 1.2508369E-02 5.9134049E-05 1.8366756E+00 1.8611854E+01 -2.8783224E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255385E+01 9.5733760E-02 2.2442564E-01 -2.1699751E-03 5.3424427E-03 8.6335577E-03 6.4953443E-03 3.8305733E-03 7.9183807E-05 4.9449833E-03 7.1901744E-04 5.7730846E-03 3.5713800E-02 1.5960063E-02 7.5233479E-05 1.8049429E+00 1.8648664E+01 -3.1828508E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245564E+01 1.0759773E-01 2.4620690E-01 -2.0737911E-03 6.1897554E-03 8.7852931E-03 7.0694195E-03 3.0739586E-03 9.4411064E-05 4.9256921E-03 5.7699715E-04 5.5648576E-03 3.8549449E-02 1.8489506E-02 8.6796147E-05 1.7889556E+00 1.8667242E+01 -3.3636634E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238744E+01 1.1587634E-01 2.6160230E-01 -2.0074942E-03 6.7977470E-03 8.9363199E-03 7.5115537E-03 2.5524446E-03 1.0585306E-04 4.9246216E-03 4.7910641E-04 5.4328574E-03 4.0504090E-02 2.0304440E-02 9.4866081E-05 1.7810456E+00 1.8676523E+01 -3.4692960E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233965E+01 1.2167666E-01 2.7259257E-01 -1.9610431E-03 7.2336395E-03 9.0835117E-03 7.8627102E-03 2.1870452E-03 1.1426370E-04 4.9287261E-03 4.1051914E-04 5.3453624E-03 4.1873685E-02 2.1605666E-02 1.0047044E-04 1.7773068E+00 1.8681024E+01 -3.5310175E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230551E+01 1.2580400E-01 2.8059884E-01 -1.9276305E-03 7.5496753E-03 9.2238591E-03 8.1497710E-03 1.9242108E-03 1.2042754E-04 4.9326950E-03 3.6118383E-04 5.2839189E-03 4.2858897E-02 2.2549157E-02 1.0440052E-04 1.7757166E+00 1.8683061E+01 -3.5675055E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228047E+01 1.2880614E-01 2.8658230E-01 -1.9028411E-03 7.7830251E-03 9.3555074E-03 8.3902687E-03 1.7292088E-03 1.2498394E-04 4.9348231E-03 3.2458099E-04 5.2380670E-03 4.3589885E-02 2.3245859E-02 1.0720860E-04 1.7752210E+00 1.8683833E+01 -3.5895242E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226160E+01 1.3104530E-01 2.9117752E-01 -1.8838559E-03 7.9591150E-03 9.4776244E-03 8.5957490E-03 1.5798649E-03 1.2841182E-04 4.9349104E-03 2.9654842E-04 5.2019171E-03 4.4149747E-02 2.3771655E-02 1.0926301E-04 1.7752694E+00 1.8683966E+01 -3.6031878E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224697E+01 1.3275891E-01 2.9480110E-01 -1.8688743E-03 8.0950639E-03 9.5900748E-03 8.7739827E-03 1.4620151E-03 1.3104344E-04 4.9332926E-03 2.7442743E-04 5.1721131E-03 4.4591566E-02 2.4177632E-02 1.1080515E-04 1.7755741E+00 1.8683785E+01 -3.6119674E-02
