x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324960E+01 2.2067818E-02 6.7559290E-02 -2.9789376E-03 0.0000000E+00 7.0105824E-03 1.3202289E-03 1.0194172E-02 0.0000000E+00 6.0413004E-03 1.9134963E-03 8.3558789E-03 1.1865033E-02 0.0000000E+00 0.0000000E+00 3.5387561E+00 1.6850524E+01 -4.7217328E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305381E+01 3.7474471E-02 1.1156495E-01 -2.6859340E-03 1.0873944E-03 7.4644338E-03 3.0606265E-03 7.8893463E-03 4.2689823E-05 5.2137369E-03 1.4808691E-03 7.0095632E-03 2.0491588E-02 3.2511890E-03 5.4184909E-06 2.3334799E+00 1.8130166E+01 -8.7683954E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284508E+01 5.9820422E-02 1.5663525E-01 -2.4464735E-03 2.5265755E-03 7.7673798E-03 4.4150170E-03 6.0057013E-03 1.0621123E-04 4.8176450E-03 1.1272997E-03 6.1753920E-03 2.7542625E-02 7.5502390E-03 1.3209738E-05 2.1337555E+00 1.8364262E+01 -1.4790398E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267293E+01 7.9644459E-02 1.9419336E-01 -2.2661025E-03 3.8788877E-03 7.9791445E-03 5.4187708E-03 4.5868662E-03 1.6885588E-04 4.6564478E-03 8.6097734E-04 5.6760116E-03 3.2854235E-02 1.1588940E-02 2.1000156E-05 2.0518286E+00 1.8465099E+01 -1.8621234E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254146E+01 9.5323936E-02 2.2311182E-01 -2.1350038E-03 4.9777232E-03 8.1499721E-03 6.1652385E-03 3.5556166E-03 2.2069080E-04 4.5996229E-03 6.6740672E-04 5.3675509E-03 3.6715289E-02 1.4870019E-02 2.7679258E-05 2.0113260E+00 1.8516652E+01 -2.1031061E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244558E+01 1.0691473E-01 2.4449448E-01 -2.0412705E-03 5.8165143E-03 8.3019267E-03 6.7287658E-03 2.8182911E-03 2.5988627E-04 4.5867154E-03 5.2900709E-04 5.1718898E-03 3.9476167E-02 1.7374285E-02 3.2988590E-05 1.9897141E+00 1.8544984E+01 -2.2540787E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237660E+01 1.1530855E-01 2.6009255E-01 -1.9745189E-03 6.4391536E-03 8.4429095E-03 7.1628478E-03 2.2932090E-03 2.8829182E-04 4.5905935E-03 4.3044660E-04 5.0445313E-03 4.1442503E-02 1.9233075E-02 3.7039262E-05 1.9780249E+00 1.8560888E+01 -2.3481268E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232700E+01 1.2135651E-01 2.7147074E-01 -1.9266812E-03 6.8967559E-03 8.5749384E-03 7.5049269E-03 1.9169075E-03 3.0847859E-04 4.5990947E-03 3.5981296E-04 4.9588306E-03 4.2851815E-02 2.0599146E-02 4.0062835E-05 1.9715326E+00 1.8570099E+01 -2.4069541E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229100E+01 1.2574034E-01 2.7985380E-01 -1.8918812E-03 7.2338266E-03 8.6981156E-03 7.7809069E-03 1.6431639E-03 3.2249477E-04 4.6072192E-03 3.0842995E-04 4.8987173E-03 4.3877122E-02 2.1605423E-02 4.2300928E-05 1.9680068E+00 1.8575431E+01 -2.4440568E-02
