x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2060394E-06 5.6145746E-04 -2.3595300E-14 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 8.9501899E-05 0.0000000E+00 0.0000000E+00 7.0300000E+00 -1.5693679E+00 7.1966762E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324723E+01 2.2263933E-02 6.2516231E-02 -2.7903315E-04 0.0000000E+00 6.9922591E-03 1.3167782E-03 1.0167528E-02 0.0000000E+00 6.0255105E-03 1.9084950E-03 8.3340394E-03 1.0617800E-02 0.0000000E+00 0.0000000E+00 3.4604313E+00 1.6930429E+01 -5.5133828E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305404E+01 3.7475571E-02 1.0714593E-01 -5.9293132E-04 1.0687428E-03 7.4557314E-03 3.0491788E-03 7.8942645E-03 3.9347668E-05 5.2077009E-03 1.4817923E-03 7.0039414E-03 1.9427829E-02 3.1952801E-03 5.8297373E-06 2.3246391E+00 1.8137508E+01 -8.7438059E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285216E+01 5.9015085E-02 1.5202289E-01 -8.4551054E-04 2.4819470E-03 7.7836776E-03 4.3981724E-03 6.0650753E-03 9.6554172E-05 4.8301961E-03 1.1384445E-03 6.2023782E-03 2.6517685E-02 7.4169241E-03 1.3856722E-05 2.1349202E+00 1.8360213E+01 -1.4500704E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268568E+01 7.8215057E-02 1.8924780E-01 -1.0345716E-03 3.8035313E-03 8.0193463E-03 5.3981174E-03 4.6958873E-03 1.5252162E-04 4.6820487E-03 8.8144114E-04 5.7296951E-03 3.1824971E-02 1.1364180E-02 2.1583729E-05 2.0581084E+00 1.8455406E+01 -1.8100438E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255825E+01 9.3453509E-02 2.1794782E-01 -1.1720807E-03 4.8811301E-03 8.2080128E-03 6.1426619E-03 3.7000412E-03 1.9896990E-04 4.6347050E-03 6.9451594E-04 5.4408328E-03 3.5685396E-02 1.4582220E-02 2.8032544E-05 2.0208255E+00 1.8503684E+01 -2.0338115E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246473E+01 1.0478733E-01 2.3927751E-01 -1.2709788E-03 5.7076622E-03 8.3726237E-03 6.7070669E-03 2.9838168E-03 2.3499230E-04 4.6275314E-03 5.6007709E-04 5.2572084E-03 3.8462072E-02 1.7050209E-02 3.3057061E-05 2.0010008E+00 1.8530381E+01 -2.1741112E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239686E+01 1.1306162E-01 2.5496032E-01 -1.3421036E-03 6.3253308E-03 8.5227201E-03 7.1446842E-03 2.4687281E-03 2.6160499E-04 4.6344869E-03 4.6339240E-04 5.1360507E-03 4.0459133E-02 1.8894398E-02 3.6842024E-05 1.9902251E+00 1.8545592E+01 -2.2624309E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234752E+01 1.1908539E-01 2.6651586E-01 -1.3937047E-03 6.7831935E-03 8.6615439E-03 7.4921044E-03 2.0950310E-03 2.8085491E-04 4.6445309E-03 3.9324762E-04 5.0528037E-03 4.1908115E-02 2.0261400E-02 3.9652700E-05 1.9842517E+00 1.8554505E+01 -2.3186115E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231128E+01 1.2350029E-01 2.7512178E-01 -1.4317295E-03 7.1236835E-03 8.7900039E-03 7.7742790E-03 1.8196540E-03 2.9475410E-04 4.6534036E-03 3.4155801E-04 4.9930590E-03 4.2975956E-02 2.1277971E-02 4.1736534E-05 1.9809497E+00 1.8559803E+01 -2.3548673E-02
