x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325697E+01 2.1448009E-02 6.6478532E-02 -2.9894727E-03 0.0000000E+00 7.0675732E-03 1.3309613E-03 1.0277043E-02 0.0000000E+00 6.0904117E-03 1.9290516E-03 8.4238059E-03 1.1555045E-02 0.0000000E+00 0.0000000E+00 4.0480333E+00 1.6336081E+01 -8.5406287E-05
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306737E+01 3.6291321E-02 1.0930636E-01 -2.7047964E-03 1.0515943E-03 7.5671396E-03 3.0805097E-03 8.0377218E-03 4.0222706E-05 5.2837260E-03 1.5087199E-03 7.1135500E-03 1.9936484E-02 3.1444778E-03 5.2815785E-06 2.3776721E+00 1.8081662E+01 -7.8870915E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286526E+01 5.7760972E-02 1.5323999E-01 -2.4708731E-03 2.4455073E-03 7.9239131E-03 4.4644146E-03 6.1976331E-03 1.0136360E-04 4.8905531E-03 1.1633262E-03 6.2930269E-03 2.6824529E-02 7.3083299E-03 1.2764885E-05 2.1663836E+00 1.8327712E+01 -1.3664086E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269791E+01 7.6901003E-02 1.9001750E-01 -2.2939136E-03 3.7628227E-03 8.1853370E-03 5.5028480E-03 4.8056337E-03 1.6186621E-04 4.7270301E-03 9.0204108E-04 5.7991849E-03 3.2035682E-02 1.1242632E-02 2.0204247E-05 2.0810669E+00 1.8432274E+01 -1.7343392E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256899E+01 9.2203404E-02 2.1861731E-01 -2.1644390E-03 4.8473402E-03 8.4002934E-03 6.2863133E-03 3.7871597E-03 2.1160890E-04 4.6698167E-03 7.1086851E-04 5.4950534E-03 3.5848873E-02 1.4481178E-02 2.6605418E-05 2.0396309E+00 1.8485075E+01 -1.9637670E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247361E+01 1.0369793E-01 2.4006424E-01 -2.0707856E-03 5.6869522E-03 8.5905305E-03 6.8877721E-03 3.0504629E-03 2.4946866E-04 4.6568721E-03 5.7258690E-04 5.3012530E-03 3.8607364E-02 1.6988130E-02 3.1738535E-05 2.0178911E+00 1.8513820E+01 -2.1069204E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240376E+01 1.1217784E-01 2.5599528E-01 -2.0029316E-03 6.3213948E-03 8.7641755E-03 7.3593564E-03 2.5167097E-03 2.7725185E-04 4.6609391E-03 4.7239879E-04 5.1732839E-03 4.0606150E-02 1.8882370E-02 3.5710770E-05 2.0060581E+00 1.8530123E+01 -2.1966170E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235244E+01 1.1842007E-01 2.6786612E-01 -1.9532457E-03 6.7974907E-03 8.9238867E-03 7.7372330E-03 2.1258700E-03 2.9716190E-04 4.6697302E-03 3.9903625E-04 5.0852011E-03 4.2069896E-02 2.0303812E-02 3.8732193E-05 1.9995449E+00 1.8539578E+01 -2.2533795E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231433E+01 1.2304882E-01 2.7680977E-01 -1.9162515E-03 7.1559843E-03 9.0705473E-03 8.0463313E-03 1.8348657E-03 3.1153939E-04 4.6781450E-03 3.4441331E-04 5.0217419E-03 4.3159848E-02 2.1374152E-02 4.1018367E-05 1.9959488E+00 1.8545170E+01 -2.2899340E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228557E+01 1.2652605E-01 2.8365458E-01 -1.8881426E-03 7.4285841E-03 9.2047120E-03 8.3039188E-03 1.6137559E-03 3.2198818E-04 4.6844445E-03 3.0290992E-04 4.9738454E-03 4.3988088E-02 2.2188071E-02 4.2753375E-05 1.9939657E+00 1.8548544E+01 -2.3140687E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226346E+01 1.2918097E-01 2.8898842E-01 -1.8663146E-03 7.6386872E-03 9.3270439E-03 8.5220952E-03 1.4420519E-03 3.2967689E-04 4.6883410E-03 2.7068023E-04 4.9360895E-03 4.4631321E-02 2.2815418E-02 4.4081446E-05 1.9929263E+00 1.8550579E+01 -2.3304440E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224614E+01 1.3124382E-01 2.9322314E-01 -1.8489923E-03 7.8031166E-03 9.4383610E-03 8.7094724E-03 1.3057914E-03 3.3551326E-04 4.6900990E-03 2.4510347E-04 4.9051885E-03 4.5141823E-02 2.3306413E-02 4.5110466E-05 1.9924324E+00 1.8551802E+01 -2.3419278E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223230E+01 1.3287543E-01 2.9664691E-01 -1.8349613E-03 7.9338590E-03 9.5395719E-03 8.8722920E-03 1.1954207E-03 3.4003392E-04 4.6901478E-03 2.2438635E-04 4.8791168E-03 4.5555367E-02 2.3696834E-02 4.5919191E-05 1.9922414E+00 1.8552537E+01 -2.3502942E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217218E+01 1.4471784E-01 3.2512648E-01 -1.8322779E-03 9.9670504E-03 1.1532063E-02 1.0876566E-02 1.1743122E-03 4.1707323E-04 5.6965603E-03 2.2042417E-04 5.8631299E-03 4.5640121E-02 2.9770494E-02 5.5939114E-05 1.9872676E+00 1.8554022E+01 -2.3765398E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217208E+01 1.4452941E-01 3.2472449E-01 -1.8297091E-03 9.9137560E-03 1.1497726E-02 1.0853508E-02 1.1541051E-03 4.1025143E-04 5.6579212E-03 2.1663120E-04 5.8201839E-03 4.5716462E-02 2.9611100E-02 5.6665543E-05 1.9788286E+00 1.8561515E+01 -2.4187936E-02
