x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327410E+01 2.0008164E-02 6.3967879E-02 -3.0139461E-03 0.0000000E+00 7.1999654E-03 1.3558934E-03 1.0469556E-02 0.0000000E+00 6.2044994E-03 1.9651872E-03 8.5816036E-03 1.0834926E-02 0.0000000E+00 0.0000000E+00 5.0816668E+00 1.5288547E+01 6.9926513E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308912E+01 3.3938096E-02 1.0638489E-01 -2.7294147E-03 1.0313412E-03 7.7750705E-03 3.1803446E-03 8.2313740E-03 3.6365514E-05 5.3873720E-03 1.5450694E-03 7.2633815E-03 1.9212522E-02 3.0836303E-03 5.4498183E-06 2.4562560E+00 1.7995299E+01 -6.5481281E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5287278E+01 5.7194420E-02 1.5347092E-01 -2.4823926E-03 2.5722298E-03 8.1035634E-03 4.5934838E-03 6.2882483E-03 9.6276996E-05 5.0054491E-03 1.1803351E-03 6.4323921E-03 2.6486222E-02 7.6871713E-03 1.3788185E-05 2.2071571E+00 1.8282953E+01 -1.2433977E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268840E+01 7.8625103E-02 1.9354939E-01 -2.2916734E-03 4.0235991E-03 8.3156444E-03 5.6429921E-03 4.7880115E-03 1.5901700E-04 4.8459971E-03 8.9873331E-04 5.9147487E-03 3.2102492E-02 1.2021907E-02 2.2052025E-05 2.1071236E+00 1.8404350E+01 -1.6384155E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254859E+01 9.5327730E-02 2.2423669E-01 -2.1525729E-03 5.1905988E-03 8.4848916E-03 6.4230140E-03 3.6938189E-03 2.1284784E-04 4.7865245E-03 6.9334798E-04 5.5877005E-03 3.6199065E-02 1.5506526E-02 2.8982485E-05 2.0576435E+00 1.8466351E+01 -1.8933850E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244746E+01 1.0754894E-01 2.4674922E-01 -2.0536748E-03 6.0724311E-03 8.6391521E-03 7.0115253E-03 2.9158659E-03 2.5403474E-04 4.7715143E-03 5.4732238E-04 5.3794632E-03 3.9111916E-02 1.8139263E-02 3.4367292E-05 2.0314227E+00 1.8500192E+01 -2.0535476E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237529E+01 1.1631975E-01 2.6305277E-01 -1.9837008E-03 6.7213600E-03 8.7858965E-03 7.4655177E-03 2.3654362E-03 2.8395490E-04 4.7738294E-03 4.4400401E-04 5.2439465E-03 4.1173045E-02 2.0076515E-02 3.8396012E-05 2.0173162E+00 1.8519081E+01 -2.1528403E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232362E+01 1.2260706E-01 2.7490222E-01 -1.9337140E-03 7.1959548E-03 8.9254692E-03 7.8245771E-03 1.9722295E-03 3.0519612E-04 4.7810283E-03 3.7019718E-04 5.1525290E-03 4.2645571E-02 2.1493300E-02 4.1364628E-05 2.0095349E+00 1.8529955E+01 -2.2147346E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228612E+01 1.2716206E-01 2.8363788E-01 -1.8973116E-03 7.5454122E-03 9.0566640E-03 8.1156106E-03 1.6858812E-03 3.1998938E-04 4.7880426E-03 3.1644820E-04 5.0880118E-03 4.3718020E-02 2.2536543E-02 4.3551224E-05 2.0051954E+00 1.8536355E+01 -2.2539129E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225833E+01 1.3052076E-01 2.9021083E-01 -1.8701393E-03 7.8065112E-03 9.1785693E-03 8.3568267E-03 1.4721379E-03 3.3036527E-04 4.7931884E-03 2.7632752E-04 5.0402144E-03 4.4518620E-02 2.3316050E-02 4.5176839E-05 2.0028632E+00 1.8540103E+01 -2.2791905E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223726E+01 1.3305029E-01 2.9527175E-01 -1.8493077E-03 8.0052480E-03 9.2909096E-03 8.5606360E-03 1.3082728E-03 3.3783769E-04 4.7961929E-03 2.4556923E-04 5.0031127E-03 4.5132455E-02 2.3909418E-02 4.6403784E-05 2.0015005E+00 1.8542467E+01 -2.2962023E-02
