x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325177E+01 2.1885701E-02 6.7241733E-02 -2.9820331E-03 0.0000000E+00 7.0273279E-03 1.3233824E-03 1.0218522E-02 0.0000000E+00 6.0557307E-03 1.9180668E-03 8.3758377E-03 1.1773950E-02 0.0000000E+00 0.0000000E+00 3.6474173E+00 1.6740408E+01 -3.5643441E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305160E+01 3.7663566E-02 1.1205240E-01 -2.6828024E-03 1.1005595E-03 7.4685565E-03 3.0784999E-03 7.8647122E-03 3.9118749E-05 5.2059375E-03 1.4762452E-03 6.9956059E-03 2.0584574E-02 3.2902253E-03 6.4014129E-06 2.3286818E+00 1.8132909E+01 -8.8699746E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283560E+01 6.0903761E-02 1.5862683E-01 -2.4364183E-03 2.6112870E-03 7.7283106E-03 4.4200994E-03 5.9266045E-03 9.9128851E-05 4.8130410E-03 1.1124528E-03 6.1524827E-03 2.7839967E-02 7.8031498E-03 1.5397255E-05 2.1264282E+00 1.8369561E+01 -1.5064559E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265694E+01 8.1646299E-02 1.9731223E-01 -2.2513020E-03 4.0087214E-03 7.9025288E-03 5.4071426E-03 4.4704422E-03 1.5887702E-04 4.6530388E-03 8.3912398E-04 5.6439536E-03 3.3291639E-02 1.1976490E-02 2.3981076E-05 2.0427466E+00 1.8472178E+01 -1.9044958E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252253E+01 9.7714195E-02 2.2674794E-01 -2.1177154E-03 5.1313976E-03 8.0444869E-03 6.1356648E-03 3.4196226E-03 2.0858528E-04 4.5969925E-03 6.4187997E-04 5.3306899E-03 3.7226066E-02 1.5328631E-02 3.1044697E-05 2.0015746E+00 1.8524550E+01 -2.1547991E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242514E+01 1.0951862E-01 2.4837269E-01 -2.0229258E-03 5.9831520E-03 8.1759279E-03 6.6833167E-03 2.6739878E-03 2.4712527E-04 4.5859724E-03 5.0192065E-04 5.1342371E-03 4.0018037E-02 1.7871515E-02 3.6472093E-05 1.9796837E+00 1.8553356E+01 -2.3104856E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235540E+01 1.1803074E-01 2.6408901E-01 -1.9557371E-03 6.6134977E-03 8.3033060E-03 7.1057127E-03 2.1454682E-03 2.7524906E-04 4.5919499E-03 4.0271493E-04 5.0075509E-03 4.1997182E-02 1.9753258E-02 4.0505529E-05 1.9679462E+00 1.8569499E+01 -2.4066436E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230525E+01 1.2416432E-01 2.7556166E-01 -1.9075832E-03 7.0772224E-03 8.4268659E-03 7.4407112E-03 1.7666794E-03 2.9556377E-04 4.6023048E-03 3.3161441E-04 4.9225444E-03 4.3415741E-02 2.1137567E-02 4.3466861E-05 1.9615288E+00 1.8578804E+01 -2.4665274E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226867E+01 1.2863158E-01 2.8405860E-01 -1.8723802E-03 7.4206532E-03 8.5450762E-03 7.7134937E-03 1.4897659E-03 3.0995213E-04 4.6119813E-03 2.7963638E-04 4.8627005E-03 4.4452865E-02 2.2162794E-02 4.5645741E-05 1.9580421E+00 1.8584236E+01 -2.5043894E-02
