x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324500E+01 2.2454136E-02 6.8232912E-02 -2.9723713E-03 0.0000000E+00 6.9750608E-03 1.3135395E-03 1.0142520E-02 0.0000000E+00 6.0106901E-03 1.9038009E-03 8.3135409E-03 1.2058245E-02 0.0000000E+00 0.0000000E+00 3.3605535E+00 1.7031816E+01 -7.3236374E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304438E+01 3.8478904E-02 1.1307814E-01 -2.6750603E-03 1.1207315E-03 7.3874712E-03 3.0314094E-03 7.8038112E-03 4.5369842E-05 5.1799109E-03 1.4648137E-03 6.9557063E-03 2.0811123E-02 3.3507870E-03 5.2665002E-06 2.3103925E+00 1.8157044E+01 -9.2691145E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283813E+01 6.0543588E-02 1.5745609E-01 -2.4382615E-03 2.5270732E-03 7.6716731E-03 4.3553684E-03 5.9411039E-03 1.1274404E-04 4.7803646E-03 1.1151744E-03 6.1218184E-03 2.7783416E-02 7.5515403E-03 1.2433952E-05 2.1188701E+00 1.8382552E+01 -1.5323331E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267312E+01 7.9479570E-02 1.9345958E-01 -2.2645648E-03 3.8146575E-03 7.8838141E-03 5.3301924E-03 4.5747701E-03 1.7703765E-04 4.6179926E-03 8.5870684E-04 5.6334077E-03 3.2898183E-02 1.1396872E-02 1.9402908E-05 2.0415801E+00 1.8478264E+01 -1.9053835E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255002E+01 9.4097262E-02 2.2061736E-01 -2.1410191E-03 4.8405204E-03 8.0644129E-03 6.0532671E-03 3.6029338E-03 2.2822123E-04 4.5594723E-03 6.7628839E-04 5.3380863E-03 3.6536590E-02 1.4460110E-02 2.5272577E-05 2.0043495E+00 1.8526106E+01 -2.1326020E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246149E+01 1.0475892E-01 2.4044313E-01 -2.0540035E-03 5.6135123E-03 8.2282529E-03 6.5991828E-03 2.9184515E-03 2.6601601E-04 4.5443022E-03 5.4780769E-04 5.1540256E-03 3.9099483E-02 1.6768041E-02 2.9895439E-05 1.9852015E+00 1.8551624E+01 -2.2707114E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239835E+01 1.1241463E-01 2.5480349E-01 -1.9925733E-03 6.1832738E-03 8.3797799E-03 7.0204432E-03 2.4352287E-03 2.9272139E-04 4.5458239E-03 4.5710439E-04 5.0357014E-03 4.0909005E-02 1.8469114E-02 3.3412868E-05 1.9750397E+00 1.8565737E+01 -2.3547888E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235313E+01 1.1790880E-01 2.6525220E-01 -1.9487055E-03 6.6007834E-03 8.5200617E-03 7.3533438E-03 2.0901554E-03 3.1118486E-04 4.5521371E-03 3.9233244E-04 4.9565485E-03 4.2201336E-02 1.9715639E-02 3.6042889E-05 1.9696390E+00 1.8573664E+01 -2.4062810E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232034E+01 1.2188469E-01 2.7295133E-01 -1.9167941E-03 6.9079916E-03 8.6493783E-03 7.6227798E-03 1.8391338E-03 3.2389975E-04 4.5582637E-03 3.4521445E-04 4.9009273E-03 4.3141532E-02 2.0632892E-02 3.7997551E-05 1.9668209E+00 1.8578149E+01 -2.4382641E-02
