x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325575E+01 2.1550740E-02 6.6657663E-02 -2.9877266E-03 0.0000000E+00 7.0581272E-03 1.3291825E-03 1.0263308E-02 0.0000000E+00 6.0822717E-03 1.9264733E-03 8.4125473E-03 1.1606424E-02 0.0000000E+00 0.0000000E+00 3.9419442E+00 1.6442991E+01 -1.4173594E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306246E+01 3.6378303E-02 1.1046916E-01 -2.6937540E-03 1.0771404E-03 7.5429202E-03 3.1047762E-03 7.9508599E-03 4.1863648E-05 5.2443505E-03 1.4924155E-03 7.0557030E-03 2.0261401E-02 3.2201673E-03 5.2378400E-06 2.3551375E+00 1.8106933E+01 -8.3296171E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284369E+01 6.0084168E-02 1.5769535E-01 -2.4462839E-03 2.6261602E-03 7.8062937E-03 4.4547636E-03 6.0042095E-03 1.0610238E-04 4.8651620E-03 1.1270196E-03 6.2249738E-03 2.7547889E-02 7.8478416E-03 1.3329221E-05 2.1452000E+00 1.8353443E+01 -1.4417533E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266086E+01 8.1415640E-02 1.9714426E-01 -2.2581527E-03 4.0506459E-03 7.9723902E-03 5.4469232E-03 4.5243314E-03 1.7184093E-04 4.7051928E-03 8.4923925E-04 5.7097583E-03 3.3087801E-02 1.2102062E-02 2.1370604E-05 2.0569466E+00 1.8461655E+01 -1.8450383E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252454E+01 9.7695642E-02 2.2691706E-01 -2.1224818E-03 5.1802680E-03 8.1083465E-03 6.1785956E-03 3.4571162E-03 2.2696294E-04 4.6435812E-03 6.4891772E-04 5.3857054E-03 3.7083345E-02 1.5474842E-02 2.8135702E-05 2.0126245E+00 1.8517531E+01 -2.1035413E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242704E+01 1.0947307E-01 2.4852317E-01 -2.0270580E-03 6.0247342E-03 8.2372384E-03 6.7264833E-03 2.7064922E-03 2.6850531E-04 4.6263665E-03 5.0802190E-04 5.1810714E-03 3.9893883E-02 1.7995832E-02 3.3396507E-05 1.9890226E+00 1.8548078E+01 -2.2647713E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235819E+01 1.1783956E-01 2.6400969E-01 -1.9602907E-03 6.6404476E-03 8.3630204E-03 7.1454332E-03 2.1812869E-03 2.9827088E-04 4.6271082E-03 4.0943827E-04 5.0497104E-03 4.1860575E-02 1.9833793E-02 3.7325786E-05 1.9764088E+00 1.8564998E+01 -2.3637608E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230940E+01 1.2378059E-01 2.7515186E-01 -1.9131391E-03 7.0870278E-03 8.4838285E-03 7.4732785E-03 1.8103831E-03 3.1893140E-04 4.6334854E-03 3.3981781E-04 4.9627620E-03 4.3249592E-02 2.1166867E-02 4.0209932E-05 1.9695264E+00 1.8574635E+01 -2.4247745E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227435E+01 1.2804595E-01 2.8328309E-01 -1.8792002E-03 7.4132370E-03 8.5973668E-03 7.7358387E-03 1.5434130E-03 3.3306171E-04 4.6402684E-03 2.8970621E-04 4.9027428E-03 4.4249470E-02 2.2140665E-02 4.2321949E-05 1.9657593E+00 1.8580221E+01 -2.4629211E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224864E+01 1.3116190E-01 2.8933704E-01 -1.8541648E-03 7.6548885E-03 8.7023783E-03 7.9507778E-03 1.3464795E-03 3.4289170E-04 4.6455434E-03 2.5274082E-04 4.8592388E-03 4.4987106E-02 2.2862094E-02 4.3879898E-05 1.9636970E+00 1.8583524E+01 -2.4873809E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5222934E+01 1.3348546E-01 2.9394672E-01 -1.8352008E-03 7.8370495E-03 8.7986234E-03 8.1302917E-03 1.1973049E-03 3.4979424E-04 4.6488694E-03 2.2474002E-04 4.8261004E-03 4.5545907E-02 2.3405965E-02 4.5044368E-05 1.9625680E+00 1.8585524E+01 -2.5036012E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221453E+01 1.3525438E-01 2.9753636E-01 -1.8204566E-03 7.9768906E-03 8.8864959E-03 8.2829046E-03 1.0813234E-03 3.5488821E-04 4.6503710E-03 2.0296972E-04 4.7996663E-03 4.5980408E-02 2.3823520E-02 4.5928837E-05 1.9619543E+00 1.8586765E+01 -2.5147911E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220291E+01 1.3662869E-01 3.0039169E-01 -1.8087119E-03 8.0861724E-03 8.9666785E-03 8.4146569E-03 9.8893743E-04 3.5867457E-04 4.6503609E-03 1.8562842E-04 4.7777361E-03 4.6326545E-02 2.4149854E-02 4.6612244E-05 1.9616208E+00 1.8587560E+01 -2.5228524E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214020E+01 1.4902571E-01 3.2964939E-01 -1.8064741E-03 1.0188351E-02 1.0954501E-02 1.0412305E-02 9.7133442E-04 4.3914416E-04 5.6945645E-03 1.8232425E-04 5.7972912E-03 4.6398013E-02 3.0429267E-02 5.6732674E-05 1.9575320E+00 1.8588586E+01 -2.5439933E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5214017E+01 1.4885853E-01 3.2924039E-01 -1.8043395E-03 1.0139348E-02 1.0916525E-02 1.0383702E-02 9.5454237E-04 4.3082104E-04 5.6601490E-03 1.7917230E-04 5.7592273E-03 4.6461549E-02 3.0282732E-02 5.7469788E-05 1.9501393E+00 1.8595058E+01 -2.5830081E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5215751E+01 1.3802208E-01 3.0365850E-01 -1.7583584E-03 7.9794750E-03 8.9111681E-03 8.4168792E-03 8.8551033E-04 3.4556657E-04 4.5345432E-03 1.6621464E-04 4.6415367E-03 4.7360209E-02 2.3831235E-02 4.6658606E-05 1.9246078E+00 1.8729183E+01 -2.7482340E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210181E+01 1.4096557E-01 3.1004792E-01 -1.7082449E-03 8.1317578E-03 8.9805398E-03 8.5185153E-03 8.2770915E-04 3.6970914E-04 4.5780779E-03 1.5536508E-04 4.6673322E-03 4.8324870E-02 2.4285424E-02 5.2696770E-05 1.9105783E+00 1.8799898E+01 -2.8529168E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205218E+01 1.4389270E-01 3.1628169E-01 -1.6654415E-03 8.3217232E-03 9.0681700E-03 8.6336000E-03 7.7852476E-04 3.9239933E-04 4.6461178E-03 1.4613293E-04 4.7181417E-03 4.9152590E-02 2.4851997E-02 6.1608179E-05 1.9029894E+00 1.8838940E+01 -2.9176013E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201287E+01 1.4635422E-01 3.2150128E-01 -1.6320777E-03 8.4952759E-03 9.1539166E-03 8.7430442E-03 7.3607093E-04 4.1030727E-04 4.7096958E-03 1.3816413E-04 4.7666663E-03 4.9806504E-02 2.5369653E-02 7.0450177E-05 1.8988626E+00 1.8861678E+01 -2.9577057E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197322E+01 1.5092881E-01 3.3174378E-01 -1.6110076E-03 9.1127413E-03 9.6522323E-03 9.2583309E-03 7.0566757E-04 4.4582070E-04 5.0035364E-03 1.3245727E-04 5.0429272E-03 5.0230206E-02 2.7213186E-02 8.1842686E-05 1.8885758E+00 1.8881449E+01 -3.0270809E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5192018E+01 1.6079101E-01 3.5457479E-01 -1.6060806E-03 1.0745881E-02 1.1120358E-02 1.0730581E-02 6.9827831E-04 5.1798083E-04 5.8203658E-03 1.3107027E-04 5.8379354E-03 5.0340760E-02 3.2090870E-02 9.8164796E-05 1.8828998E+00 1.8888369E+01 -3.0610891E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5191363E+01 1.4972355E-01 3.2994802E-01 -2.1959626E-03 8.5275798E-03 9.1456545E-03 8.7741177E-03 6.6560194E-04 4.1403332E-04 4.6853369E-03 1.2493676E-04 4.7232388E-03 5.1665771E-02 2.5465400E-02 8.2897510E-05 1.8649330E+00 1.8922665E+01 -3.2214144E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5183277E+01 1.5293903E-01 3.3805195E-01 -2.8813669E-03 8.6973913E-03 9.2150258E-03 8.8597771E-03 6.3642209E-04 4.4082978E-04 4.7552409E-03 1.1945956E-04 4.7803982E-03 5.3064630E-02 2.5971745E-02 8.8163802E-05 1.8538621E+00 1.8946120E+01 -3.3363533E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5176365E+01 1.5593432E-01 3.4541082E-01 -3.4684508E-03 8.8837023E-03 9.2944591E-03 8.9538785E-03 6.1014439E-04 4.6298090E-04 4.8353598E-03 1.1452710E-04 4.8478026E-03 5.4241389E-02 2.6527312E-02 9.3892789E-05 1.8475790E+00 1.8961155E+01 -3.4136638E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5171008E+01 1.5838227E-01 3.5135099E-01 -3.9174946E-03 9.0472906E-03 9.3687672E-03 9.0414928E-03 5.8630647E-04 4.8019920E-04 4.9052147E-03 1.1005261E-04 4.9064174E-03 5.5151429E-02 2.7015159E-02 9.9019814E-05 1.8439742E+00 1.8970756E+01 -3.4649960E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5167040E+01 1.6027502E-01 3.5590692E-01 -4.2418235E-03 9.1790859E-03 9.4336228E-03 9.1184960E-03 5.6454425E-04 4.9256657E-04 4.9599200E-03 1.0596773E-04 4.9516214E-03 5.5829064E-02 2.7408230E-02 1.0324586E-04 1.8418889E+00 1.8976914E+01 -3.4989980E-02
