x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326566E+01 2.0717216E-02 6.5204258E-02 -3.0018980E-03 0.0000000E+00 7.1347691E-03 1.3436156E-03 1.0374754E-02 0.0000000E+00 6.1483171E-03 1.9473923E-03 8.5038964E-03 1.1189550E-02 0.0000000E+00 0.0000000E+00 2.2817915E+00 1.8114481E+01 -8.5445379E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307290E+01 3.5666301E-02 1.0890317E-01 -2.7107386E-03 1.0779933E-03 7.6423277E-03 3.1296432E-03 8.0843980E-03 4.3324914E-05 5.3240667E-03 1.5174813E-03 7.1654269E-03 1.9761675E-02 3.2230878E-03 5.0219454E-06 1.9560140E+00 1.8514869E+01 -1.9896903E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286033E+01 5.8370831E-02 1.5493874E-01 -2.4662302E-03 2.5527711E-03 7.9602001E-03 4.5211421E-03 6.1610143E-03 1.1078041E-04 4.9219614E-03 1.1564527E-03 6.3165636E-03 2.6961120E-02 7.6285752E-03 1.2594778E-05 1.8444499E+00 1.8661704E+01 -2.7337563E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268347E+01 7.8778908E-02 1.9346265E-01 -2.2814465E-03 3.9369255E-03 8.1784850E-03 5.5508052E-03 4.7074440E-03 1.7720603E-04 4.7561027E-03 8.8361040E-04 5.8044322E-03 3.2402530E-02 1.1762449E-02 2.0268862E-05 1.7949300E+00 1.8730486E+01 -3.1910186E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254909E+01 9.4805382E-02 2.2304889E-01 -2.1474279E-03 5.0624646E-03 8.3549899E-03 6.3157804E-03 3.6532093E-03 2.3103016E-04 4.6987580E-03 6.8572535E-04 5.4905936E-03 3.6349481E-02 1.5123396E-02 2.6904448E-05 1.7706190E+00 1.8765973E+01 -3.4697555E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245077E+01 1.0670918E-01 2.4499126E-01 -2.0515698E-03 5.9256521E-03 8.5127767E-03 6.8944764E-03 2.8991576E-03 2.7077689E-04 4.6878534E-03 5.4418614E-04 5.2935944E-03 3.9172888E-02 1.7700657E-02 3.2226629E-05 1.7582806E+00 1.8785083E+01 -3.6393957E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237963E+01 1.1538741E-01 2.6109672E-01 -1.9829832E-03 6.5713080E-03 8.6594992E-03 7.3423599E-03 2.3596326E-03 2.9917966E-04 4.6944970E-03 4.4291465E-04 5.1659869E-03 4.1193250E-02 1.9628311E-02 3.6331706E-05 1.7520751E+00 1.8795537E+01 -3.7427571E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232804E+01 1.2169625E-01 2.7294274E-01 -1.9334454E-03 7.0501944E-03 8.7967115E-03 7.6970908E-03 1.9699518E-03 3.1922523E-04 4.7056613E-03 3.6976964E-04 5.0799066E-03 4.2652635E-02 2.1058038E-02 3.9435736E-05 1.7490925E+00 1.8801267E+01 -3.8061636E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229026E+01 1.2631122E-01 2.8174224E-01 -1.8970992E-03 7.4060599E-03 8.9240318E-03 7.9840059E-03 1.6840405E-03 3.3328457E-04 4.7160266E-03 3.1610268E-04 5.0190580E-03 4.3723498E-02 2.2120501E-02 4.1765574E-05 1.7478014E+00 1.8804388E+01 -3.8456032E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226217E+01 1.2972906E-01 2.8837770E-01 -1.8698980E-03 7.6728900E-03 9.0409076E-03 8.2203212E-03 1.4700666E-03 3.4323781E-04 4.7238892E-03 2.7593873E-04 4.9739324E-03 4.4525000E-02 2.2917174E-02 4.3516900E-05 1.7473869E+00 1.8806056E+01 -3.8706487E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224088E+01 1.3230195E-01 2.9347221E-01 -1.8490904E-03 7.8756800E-03 9.1472081E-03 8.4179869E-03 1.3063874E-03 3.5041879E-04 4.7290822E-03 2.4521534E-04 4.9389423E-03 4.5138165E-02 2.3522676E-02 4.4843527E-05 1.7474120E+00 1.8806913E+01 -3.8869968E-02
