x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323786E+01 2.3054914E-02 6.9280485E-02 -2.9621597E-03 0.0000000E+00 6.9198200E-03 1.3031365E-03 1.0062194E-02 0.0000000E+00 5.9630868E-03 1.8887232E-03 8.2476996E-03 1.2358716E-02 0.0000000E+00 0.0000000E+00 3.1701704E+00 1.7226804E+01 -1.1537739E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303244E+01 3.9554894E-02 1.1487581E-01 -2.6588993E-03 1.1330641E-03 7.2923245E-03 3.0072238E-03 7.6766855E-03 4.6889796E-05 5.1111018E-03 1.4409516E-03 6.8571660E-03 2.1286736E-02 3.3874078E-03 5.3930378E-06 2.2743287E+00 1.8196549E+01 -1.0107846E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282119E+01 6.2222710E-02 1.6014858E-01 -2.4171800E-03 2.5745589E-03 7.5331097E-03 4.3093716E-03 5.7752723E-03 1.1619674E-04 4.7063352E-03 1.0840470E-03 6.0087336E-03 2.8403846E-02 7.6930512E-03 1.2908022E-05 2.0907756E+00 1.8413851E+01 -1.6395650E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265063E+01 8.1905130E-02 1.9714597E-01 -2.2390018E-03 3.9049659E-03 7.7037759E-03 5.2623985E-03 4.3736864E-03 1.8224169E-04 4.5449789E-03 8.2096244E-04 5.5120101E-03 3.3650563E-02 1.1666120E-02 2.0295609E-05 2.0157904E+00 1.8507163E+01 -2.0288878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252284E+01 9.7155946E-02 2.2514927E-01 -2.1116820E-03 4.9674108E-03 7.8499730E-03 5.9676429E-03 3.3721626E-03 2.3537769E-04 4.4878264E-03 6.3297151E-04 5.2096470E-03 3.7400118E-02 1.4838399E-02 2.6535388E-05 1.9788989E+00 1.8554638E+01 -2.2693105E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243086E+01 1.0826920E-01 2.4561632E-01 -2.0217162E-03 5.7686673E-03 7.9886168E-03 6.5013168E-03 2.6644728E-03 2.7450213E-04 4.4738390E-03 5.0013465E-04 5.0196006E-03 4.0049903E-02 1.7230507E-02 3.1445704E-05 1.9595060E+00 1.8580411E+01 -2.4175016E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236526E+01 1.1623885E-01 2.6044155E-01 -1.9580715E-03 6.3582842E-03 8.1233951E-03 6.9155520E-03 2.1638305E-03 3.0257337E-04 4.4757988E-03 4.0616162E-04 4.8958517E-03 4.1924648E-02 1.8990638E-02 3.5169007E-05 1.9489851E+00 1.8594904E+01 -2.5091146E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231831E+01 1.2194727E-01 2.7122146E-01 -1.9125581E-03 6.7892031E-03 8.2531790E-03 7.2451803E-03 1.8058127E-03 3.2224506E-04 4.4819247E-03 3.3895992E-04 4.8118230E-03 4.3265450E-02 2.0276985E-02 3.7941805E-05 1.9432520E+00 1.8603188E+01 -2.5661993E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228426E+01 1.2607310E-01 2.7916217E-01 -1.8794061E-03 7.1057288E-03 8.3758543E-03 7.5134223E-03 1.5450324E-03 3.3602626E-04 4.4876007E-03 2.9001018E-04 4.7520376E-03 4.4242187E-02 2.1221866E-02 3.9997160E-05 1.9401293E+00 1.8608001E+01 -2.6023915E-02
