x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325352E+01 2.1738075E-02 6.6984326E-02 -2.9845464E-03 0.0000000E+00 7.0409022E-03 1.3259387E-03 1.0238261E-02 0.0000000E+00 6.0674282E-03 1.9217719E-03 8.3920169E-03 1.1700119E-02 0.0000000E+00 0.0000000E+00 2.2278375E+00 1.8176336E+01 -9.7298426E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305914E+01 3.7022807E-02 1.1077845E-01 -2.6935084E-03 1.0945344E-03 7.4848514E-03 3.0478240E-03 7.9488596E-03 4.0445914E-05 5.2523185E-03 1.4920400E-03 7.0621974E-03 2.0269236E-02 3.2726546E-03 5.7516178E-06 1.9306967E+00 1.8542381E+01 -2.1139988E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285019E+01 5.9578070E-02 1.5577309E-01 -2.4561020E-03 2.5312569E-03 7.7961777E-03 4.4015924E-03 6.0813422E-03 1.0177197E-04 4.8651758E-03 1.1414978E-03 6.2393628E-03 2.7260230E-02 7.5643709E-03 1.3956947E-05 1.8285295E+00 1.8676737E+01 -2.8344465E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268285E+01 7.8710760E-02 1.9228978E-01 -2.2790637E-03 3.8190977E-03 8.0477450E-03 5.4305277E-03 4.6887006E-03 1.6247273E-04 4.6881141E-03 8.8009216E-04 5.7286282E-03 3.2474128E-02 1.1410214E-02 2.1824177E-05 1.7818992E+00 1.8740906E+01 -3.2797230E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255728E+01 9.3474390E-02 2.2010372E-01 -2.1512247E-03 4.8558014E-03 8.2663076E-03 6.2104266E-03 3.6830762E-03 2.1242364E-04 4.6150268E-03 6.9133151E-04 5.4108579E-03 3.6239436E-02 1.4505636E-02 2.8378600E-05 1.7589143E+00 1.8774222E+01 -3.5505189E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246491E+01 1.0451282E-01 2.4090000E-01 -2.0593722E-03 5.6612303E-03 8.4603074E-03 6.8077472E-03 2.9605336E-03 2.5003632E-04 4.5930968E-03 5.5570672E-04 5.2120329E-03 3.8945020E-02 1.6910397E-02 3.3522651E-05 1.7475362E+00 1.8792060E+01 -3.7132416E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239681E+01 1.1274178E-01 2.5646313E-01 -1.9927562E-03 6.2796301E-03 8.6327859E-03 7.2727339E-03 2.4365102E-03 2.7745355E-04 4.5941245E-03 4.5734495E-04 5.0849363E-03 4.0907367E-02 1.8756766E-02 3.7457954E-05 1.7420843E+00 1.8801747E+01 -3.8111323E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234601E+01 1.1892706E-01 2.6822052E-01 -1.9436400E-03 6.7539329E-03 8.7859162E-03 7.6415316E-03 2.0501457E-03 2.9716749E-04 4.6037631E-03 3.8482244E-04 5.0006017E-03 4.2354301E-02 2.0172955E-02 4.0444559E-05 1.7396705E+00 1.8807045E+01 -3.8707915E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230763E+01 1.2361569E-01 2.7720996E-01 -1.9067214E-03 7.1192048E-03 8.9220094E-03 7.9397327E-03 1.7597321E-03 3.1152620E-04 4.6152154E-03 3.3031037E-04 4.9417296E-03 4.3441966E-02 2.1263647E-02 4.2715118E-05 1.7388014E+00 1.8809940E+01 -3.9079605E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227821E+01 1.2720825E-01 2.8417742E-01 -1.8784211E-03 7.4025643E-03 9.0434111E-03 8.1854000E-03 1.5371123E-03 3.2203839E-04 4.6254831E-03 2.8852354E-04 4.8984666E-03 4.4275783E-02 2.2109789E-02 4.4453821E-05 1.7387013E+00 1.8811498E+01 -3.9317353E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225534E+01 1.2999343E-01 2.8965351E-01 -1.8563151E-03 7.6242267E-03 9.1522561E-03 8.3913114E-03 1.3632195E-03 3.2996262E-04 4.6334724E-03 2.5588300E-04 4.8650414E-03 4.4927141E-02 2.2771724E-02 4.5798172E-05 1.7389699E+00 1.8812298E+01 -3.9473991E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223731E+01 1.3217794E-01 2.9401639E-01 -1.8387417E-03 7.7991912E-03 9.2503383E-03 8.5665579E-03 1.2249810E-03 3.3606952E-04 4.6390343E-03 2.2993496E-04 4.8380281E-03 4.5444988E-02 2.3294223E-02 4.6848663E-05 1.7393967E+00 1.8812666E+01 -3.9580598E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5222290E+01 1.3391088E-01 2.9753818E-01 -1.8245425E-03 7.9385978E-03 9.3390987E-03 8.7176665E-03 1.1132853E-03 3.4089832E-04 4.6424180E-03 2.0896912E-04 4.8153669E-03 4.5863441E-02 2.3710544E-02 4.7678448E-05 1.7398740E+00 1.8812787E+01 -3.9655701E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216142E+01 1.4602282E-01 3.2641658E-01 -1.8218291E-03 1.0004987E-02 1.1328794E-02 1.0719276E-02 1.0919407E-03 4.2131374E-04 5.6655784E-03 2.0496263E-04 5.8151849E-03 4.5949154E-02 2.9883174E-02 5.7959606E-05 1.9195446E+00 1.8622922E+01 -2.7430630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216134E+01 1.4582879E-01 3.2598962E-01 -1.8192343E-03 9.9498372E-03 1.1291600E-02 1.0693476E-02 1.0715287E-03 4.1354608E-04 5.6254724E-03 2.0113121E-04 5.7715627E-03 4.6026424E-02 2.9718218E-02 5.8884497E-05 1.9116773E+00 1.8629565E+01 -2.7884091E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217439E+01 1.3561439E-01 3.0142752E-01 -1.7708727E-03 7.8514468E-03 9.2912433E-03 8.7401656E-03 9.8724622E-04 3.2960924E-04 4.5220508E-03 1.8531097E-04 4.6711744E-03 4.6989519E-02 2.3450249E-02 4.7862362E-05 1.7109100E+00 1.8946651E+01 -4.2392465E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211679E+01 1.3888492E-01 3.0841014E-01 -1.7195791E-03 8.0388453E-03 9.3711897E-03 8.8594828E-03 9.1671438E-04 3.5460103E-04 4.5759215E-03 1.7207180E-04 4.7035418E-03 4.7994903E-02 2.4009326E-02 5.4440062E-05 1.7019943E+00 1.9010788E+01 -4.3495525E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206700E+01 1.4199485E-01 3.1496058E-01 -1.6768865E-03 8.2510108E-03 9.4666916E-03 8.9883370E-03 8.5696425E-04 3.7668118E-04 4.6489243E-03 1.6085640E-04 4.7565437E-03 4.8837699E-02 2.4642251E-02 6.3804653E-05 1.6978495E+00 1.9044825E+01 -4.4132819E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202820E+01 1.4455375E-01 3.2032985E-01 -1.6440374E-03 8.4369651E-03 9.5559789E-03 9.1061960E-03 8.0577843E-04 3.9345555E-04 4.7134915E-03 1.5124857E-04 4.8041040E-03 4.9496620E-02 2.5197022E-02 7.2815363E-05 1.6958846E+00 1.9064274E+01 -4.4516222E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5198951E+01 1.4905956E-01 3.3045920E-01 -1.6232438E-03 9.0448870E-03 1.0054073E-02 9.6245908E-03 7.6941020E-04 4.2738939E-04 4.9985996E-03 1.4442208E-04 5.0712447E-03 4.9925270E-02 2.7012153E-02 8.4375232E-05 1.7273740E+00 1.9041106E+01 -4.1890316E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193789E+01 1.5866377E-01 3.5290738E-01 -1.6183719E-03 1.0646178E-02 1.1522096E-02 1.1097536E-02 7.6059120E-04 4.9896325E-04 5.7979542E-03 1.4276671E-04 5.8501291E-03 5.0037729E-02 3.1794828E-02 1.0099116E-04 1.8505912E+00 1.8917271E+01 -3.2633548E-02
