x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324151E+01 2.2748291E-02 6.8745828E-02 -2.9673714E-03 0.0000000E+00 6.9480137E-03 1.3084460E-03 1.0103190E-02 0.0000000E+00 5.9873825E-03 1.8964185E-03 8.2813035E-03 1.2205362E-02 0.0000000E+00 0.0000000E+00 3.2538428E+00 1.7140913E+01 -9.4592956E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303930E+01 3.9032591E-02 1.1381090E-01 -2.6693570E-03 1.1352488E-03 7.3315696E-03 3.0005504E-03 7.7589478E-03 4.3306517E-05 5.1606443E-03 1.4563927E-03 6.9260564E-03 2.0979423E-02 3.3942417E-03 5.8427986E-06 2.2966984E+00 1.8170558E+01 -9.5809182E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283413E+01 6.1020584E-02 1.5786431E-01 -2.4342788E-03 2.5185996E-03 7.6340362E-03 4.3352191E-03 5.9097752E-03 1.0759414E-04 4.7583299E-03 1.1092939E-03 6.0911166E-03 2.7901652E-02 7.5261760E-03 1.3669210E-05 2.1105284E+00 1.8389093E+01 -1.5619551E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267198E+01 7.9474398E-02 1.9333813E-01 -2.2616911E-03 3.7718697E-03 7.8757436E-03 5.3347403E-03 4.5521646E-03 1.6846642E-04 4.5836125E-03 8.5446369E-04 5.5932488E-03 3.2984290E-02 1.1268863E-02 2.1163549E-05 2.0342385E+00 1.8482890E+01 -1.9368756E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254885E+01 9.4020483E-02 2.2067744E-01 -2.1371711E-03 4.8062305E-03 8.0779177E-03 6.0836678E-03 3.5726650E-03 2.1741011E-04 4.5238446E-03 6.7060678E-04 5.2968896E-03 3.6651690E-02 1.4357579E-02 2.7540938E-05 1.9981674E+00 1.8529294E+01 -2.1628163E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245716E+01 1.0509102E-01 2.4128101E-01 -2.0473779E-03 5.6159003E-03 8.2526900E-03 6.6527123E-03 2.8663331E-03 2.5431883E-04 4.5136033E-03 5.3802482E-04 5.1135886E-03 3.9296546E-02 1.6775206E-02 3.2638644E-05 1.9796036E+00 1.8554281E+01 -2.3007855E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238967E+01 1.1331867E-01 2.5664019E-01 -1.9822711E-03 6.2326040E-03 8.4071438E-03 7.0930430E-03 2.3541893E-03 2.8118418E-04 4.5213930E-03 4.4189291E-04 4.9948494E-03 4.1214432E-02 1.8616564E-02 3.6575372E-05 1.9695798E+00 1.8568449E+01 -2.3868200E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233998E+01 1.1940162E-01 2.6809290E-01 -1.9346298E-03 6.6972675E-03 8.5456055E-03 7.4406922E-03 1.9794335E-03 3.0043849E-04 4.5338533E-03 3.7154941E-04 4.9144951E-03 4.2617941E-02 2.0003935E-02 3.9561217E-05 1.9640846E+00 1.8576698E+01 -2.4413382E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230315E+01 1.2391028E-01 2.7668872E-01 -1.8993247E-03 7.0467630E-03 8.6708367E-03 7.7209442E-03 1.7017163E-03 3.1424314E-04 4.5455631E-03 3.1942052E-04 4.8575927E-03 4.3658113E-02 2.1047453E-02 4.1808368E-05 1.9610715E+00 1.8581587E+01 -2.4764681E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227556E+01 1.2727740E-01 2.8321232E-01 -1.8727388E-03 7.3107844E-03 8.7847025E-03 7.9515460E-03 1.4925857E-03 3.2417158E-04 4.5546290E-03 2.8016568E-04 4.8153431E-03 4.4441464E-02 2.1835788E-02 4.3499195E-05 1.9594344E+00 1.8584532E+01 -2.4995869E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225459E+01 1.2982108E-01 2.8823628E-01 -1.8523396E-03 7.5120447E-03 8.8885585E-03 8.1449725E-03 1.3321216E-03 3.3143684E-04 4.5607336E-03 2.5004578E-04 4.7824808E-03 4.5042574E-02 2.2436754E-02 4.4778676E-05 1.9585847E+00 1.8586311E+01 -2.5151769E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223838E+01 1.3177076E-01 2.9217163E-01 -1.8363643E-03 7.6673764E-03 8.9834676E-03 8.3100275E-03 1.2064566E-03 3.3685455E-04 4.5641926E-03 2.2645784E-04 4.7558149E-03 4.5513366E-02 2.2900602E-02 4.5756768E-05 1.9581441E+00 1.8587427E+01 -2.5260702E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5222561E+01 1.3329006E-01 2.9531076E-01 -1.8235890E-03 7.7890265E-03 9.0703162E-03 8.4529709E-03 1.1059637E-03 3.4093598E-04 4.5655209E-03 2.0759483E-04 4.7333904E-03 4.5889887E-02 2.3263891E-02 4.6514512E-05 1.9579643E+00 1.8588105E+01 -2.5339172E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216319E+01 1.4561452E-01 3.2451785E-01 -1.8211530E-03 9.8858133E-03 1.1057334E-02 1.0450685E-02 1.0868012E-03 4.3018000E-04 5.6062871E-03 2.0399794E-04 5.7487535E-03 4.5967406E-02 2.9527059E-02 5.6921302E-05 1.9527214E+00 1.8589751E+01 -2.5613915E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216359E+01 1.4534626E-01 3.2392539E-01 -1.8188278E-03 9.8204504E-03 1.1014067E-02 1.0417629E-02 1.0685098E-03 4.1936120E-04 5.5626813E-03 2.0056455E-04 5.7015030E-03 4.6036642E-02 2.9331645E-02 5.7723805E-05 1.9437133E+00 1.8597685E+01 -2.6091612E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217678E+01 1.3475606E-01 2.9878458E-01 -1.7691469E-03 7.6683263E-03 9.0112572E-03 8.4568722E-03 9.9317127E-04 3.2595110E-04 4.4368123E-03 1.8642313E-04 4.5829744E-03 4.7008949E-02 2.2903508E-02 4.6485341E-05 1.9179094E+00 1.8739948E+01 -2.7797726E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211878E+01 1.3798861E-01 3.0575660E-01 -1.7176876E-03 7.8548307E-03 9.0990466E-03 8.5799337E-03 9.2998192E-04 3.5334957E-04 4.4944818E-03 1.7456218E-04 4.6209963E-03 4.8005914E-02 2.3459862E-02 5.3128592E-05 1.9057259E+00 1.8807683E+01 -2.8751891E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5207016E+01 1.4097753E-01 3.1210990E-01 -1.6760367E-03 8.0589395E-03 9.1990148E-03 8.7099644E-03 8.7612543E-04 3.7590025E-04 4.5667504E-03 1.6445305E-04 4.6750495E-03 4.8821173E-02 2.4068720E-02 6.2194203E-05 1.8996604E+00 1.8842991E+01 -2.9305972E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5203288E+01 1.4339354E-01 3.1722560E-01 -1.6444278E-03 8.2336093E-03 9.2896155E-03 8.8265498E-03 8.2957431E-04 3.9239728E-04 4.6282217E-03 1.5571518E-04 4.7210497E-03 4.9451003E-02 2.4589805E-02 7.0839172E-05 1.8963660E+00 1.8863212E+01 -2.9650973E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5199517E+01 1.4781278E-01 3.2718018E-01 -1.6244531E-03 8.8344213E-03 9.7832958E-03 9.3388551E-03 7.9620790E-04 4.2735176E-04 4.9116496E-03 1.4945214E-04 4.9870382E-03 4.9860455E-02 2.6383685E-02 8.2120560E-05 1.8853580E+00 1.8882810E+01 -3.0390061E-02
