x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324376E+01 2.2558877E-02 6.8415558E-02 -2.9705952E-03 0.0000000E+00 6.9654302E-03 1.3117258E-03 1.0128516E-02 0.0000000E+00 6.0023910E-03 1.9011723E-03 8.3020623E-03 1.2110632E-02 0.0000000E+00 0.0000000E+00 2.1891584E+00 1.8220978E+01 -1.0682905E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304771E+01 3.8204593E-02 1.1228329E-01 -2.6799052E-03 1.0918956E-03 7.3889204E-03 3.0116240E-03 7.8418526E-03 4.5728152E-05 5.1881004E-03 1.4719543E-03 6.9725702E-03 2.0668629E-02 3.2647151E-03 4.9628935E-06 1.9121294E+00 1.8566704E+01 -2.2119924E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284796E+01 5.9455705E-02 1.5546452E-01 -2.4491147E-03 2.4536490E-03 7.7076931E-03 4.3437889E-03 6.0263776E-03 1.1246834E-04 4.7941516E-03 1.1311807E-03 6.1555044E-03 2.7464162E-02 7.3323000E-03 1.1857396E-05 1.8154683E+00 1.8694980E+01 -2.9225443E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268610E+01 7.7976518E-02 1.9096344E-01 -2.2781013E-03 3.7224842E-03 7.9509140E-03 5.3379229E-03 4.6811294E-03 1.7590490E-04 4.6342142E-03 8.7867101E-04 5.6759011E-03 3.2500102E-02 1.1121761E-02 1.8762070E-05 1.7734694E+00 1.8754295E+01 -3.3422320E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256231E+01 9.2675349E-02 2.1842932E-01 -2.1538389E-03 4.7651678E-03 8.1548580E-03 6.0874981E-03 3.7036404E-03 2.2609588E-04 4.5802124E-03 6.9519151E-04 5.3848932E-03 3.6159779E-02 1.4235405E-02 2.4799163E-05 1.7533205E+00 1.8784590E+01 -3.5929758E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247037E+01 1.0377323E-01 2.3908782E-01 -2.0637825E-03 5.5750321E-03 8.3349022E-03 6.6629764E-03 2.9952268E-03 2.6349908E-04 4.5692771E-03 5.6221880E-04 5.1994821E-03 3.8812375E-02 1.6653537E-02 2.9732986E-05 1.7431425E+00 1.8800985E+01 -3.7464200E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240274E+01 1.1199530E-01 2.5448914E-01 -1.9982445E-03 6.1896160E-03 8.4971153E-03 7.1129646E-03 2.4796826E-03 2.9056188E-04 4.5744339E-03 4.6544863E-04 5.0763975E-03 4.0743010E-02 1.8488447E-02 3.3622731E-05 1.7379916E+00 1.8810081E+01 -3.8417503E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235293E+01 1.1806574E-01 2.6598126E-01 -1.9501558E-03 6.6517384E-03 8.6441545E-03 7.4711593E-03 2.1014010E-03 3.1007690E-04 4.5839546E-03 3.9444331E-04 4.9914110E-03 4.2159766E-02 1.9868109E-02 3.6626511E-05 1.7355053E+00 1.8815146E+01 -3.9016397E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231600E+01 1.2256193E-01 2.7461314E-01 -1.9144509E-03 6.9989641E-03 8.7775286E-03 7.7613119E-03 1.8205350E-03 3.2411197E-04 4.5930289E-03 3.4172337E-04 4.9303841E-03 4.3211782E-02 2.0904741E-02 3.8920959E-05 1.7344544E+00 1.8817926E+01 -3.9396530E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228833E+01 1.2591937E-01 2.8116874E-01 -1.8875353E-03 7.2612455E-03 8.8984216E-03 8.0003902E-03 1.6088079E-03 3.3419638E-04 4.5999854E-03 3.0198115E-04 4.8848015E-03 4.4004902E-02 2.1687793E-02 4.0667481E-05 1.7341718E+00 1.8819399E+01 -3.9640678E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226728E+01 1.2845693E-01 2.8622038E-01 -1.8668788E-03 7.4613277E-03 9.0079459E-03 8.2006166E-03 1.4463166E-03 3.4156294E-04 4.6045408E-03 2.7148074E-04 4.8494198E-03 4.4613642E-02 2.2285175E-02 4.2000208E-05 1.7342924E+00 1.8820117E+01 -3.9799721E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5225100E+01 1.3040390E-01 2.9017888E-01 -1.8507118E-03 7.6159568E-03 9.1071822E-03 8.3708414E-03 1.3191420E-03 3.4696830E-04 4.6069512E-03 2.4760944E-04 4.8209468E-03 4.5090117E-02 2.2746878E-02 4.3024505E-05 1.7346085E+00 1.8820407E+01 -3.9905378E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223819E+01 1.3192254E-01 2.9333632E-01 -1.8378012E-03 7.7372448E-03 9.1971570E-03 8.5175061E-03 1.2175830E-03 3.5107850E-04 4.6076324E-03 2.2854631E-04 4.7972862E-03 4.5470653E-02 2.3109053E-02 4.3820219E-05 1.7350091E+00 1.8820453E+01 -3.9977297E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217738E+01 1.4392126E-01 3.2215852E-01 -1.8353403E-03 9.8074089E-03 1.1182333E-02 1.0513488E-02 1.1982244E-03 4.3647693E-04 5.6344246E-03 2.2491262E-04 5.8000003E-03 4.5548442E-02 2.9292907E-02 5.3533537E-05 1.9136244E+00 1.8632711E+01 -2.7727176E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217787E+01 1.4363283E-01 3.2154285E-01 -1.8329923E-03 9.7401653E-03 1.1137553E-02 1.0479018E-02 1.1797534E-03 4.2889760E-04 5.5897935E-03 2.2144552E-04 5.7516616E-03 4.5618096E-02 2.9091894E-02 5.4016549E-05 1.9049776E+00 1.8640751E+01 -2.8230142E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218961E+01 1.3341297E-01 2.9686295E-01 -1.7837116E-03 7.6221258E-03 9.1425979E-03 8.5264280E-03 1.1038580E-03 3.3796449E-04 4.4815863E-03 2.0719957E-04 4.6483986E-03 4.6585041E-02 2.2765273E-02 4.3828798E-05 1.7050020E+00 1.8957064E+01 -4.2822917E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5213273E+01 1.3660233E-01 3.0373619E-01 -1.7332586E-03 7.8073173E-03 9.2310294E-03 8.6502856E-03 1.0403927E-03 3.6345975E-04 4.5384709E-03 1.9528682E-04 4.6855178E-03 4.7563971E-02 2.3317721E-02 4.9716886E-05 1.6967990E+00 1.9019074E+01 -4.3866933E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5208491E+01 1.3954394E-01 3.0998985E-01 -1.6922487E-03 8.0078727E-03 9.3300512E-03 8.7793940E-03 9.8649292E-04 3.8477951E-04 4.6088840E-03 1.8516957E-04 4.7378500E-03 4.8366869E-02 2.3915999E-02 5.7751594E-05 1.6929982E+00 1.9051692E+01 -4.4467059E-02
