x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323147E+01 2.3591738E-02 7.0216554E-02 -2.9530397E-03 0.0000000E+00 6.8704598E-03 1.2938411E-03 9.9904183E-03 0.0000000E+00 5.9205512E-03 1.8752506E-03 8.1888674E-03 1.2627203E-02 0.0000000E+00 0.0000000E+00 2.1452572E+00 1.8271948E+01 -1.1882247E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5302240E+01 4.0755979E-02 1.1622145E-01 -2.6489491E-03 1.1533885E-03 7.1897224E-03 2.9483530E-03 7.5983417E-03 4.6495830E-05 5.0754040E-03 1.4262461E-03 6.8023648E-03 2.1580096E-02 3.4482140E-03 5.9015073E-06 1.8780292E+00 1.8605648E+01 -2.4052138E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5281818E+01 6.2568522E-02 1.5993069E-01 -2.4140371E-03 2.5149865E-03 7.4681551E-03 4.2582750E-03 5.7504460E-03 1.1391165E-04 4.6634103E-03 1.0793870E-03 5.9571789E-03 2.8497368E-02 7.5148352E-03 1.3481940E-05 1.7849267E+00 1.8728758E+01 -3.1476605E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265801E+01 8.0774809E-02 1.9489456E-01 -2.2432938E-03 3.7456127E-03 7.6954579E-03 5.2353049E-03 4.4073225E-03 1.7683396E-04 4.4862472E-03 8.2727611E-04 5.4596683E-03 3.3525643E-02 1.1189738E-02 2.0649564E-05 1.7441099E+00 1.8785869E+01 -3.5844698E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253665E+01 9.5099144E-02 2.2180947E-01 -2.1204292E-03 4.7629981E-03 7.8873162E-03 5.9666570E-03 3.4408286E-03 2.2657559E-04 4.4260005E-03 6.4586045E-04 5.1652694E-03 3.7144272E-02 1.4227689E-02 2.6750378E-05 1.7250183E+00 1.8814602E+01 -3.8398562E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244622E+01 1.0599920E-01 2.4212105E-01 -2.0316447E-03 5.5607981E-03 8.0547256E-03 6.5239157E-03 2.7424202E-03 2.6381227E-04 4.4144090E-03 5.1476576E-04 4.9826884E-03 3.9759417E-02 1.6609797E-02 3.1664566E-05 1.7156673E+00 1.8829964E+01 -3.9934139E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237931E+01 1.1414527E-01 2.5735269E-01 -1.9669566E-03 6.1729850E-03 8.2045227E-03 6.9577555E-03 2.2335623E-03 2.9122837E-04 4.4216016E-03 4.1925064E-04 4.8646843E-03 4.1664971E-02 1.8437625E-02 3.5510108E-05 1.7111576E+00 1.8838370E+01 -4.0872946E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232970E+01 1.2021352E-01 2.6879314E-01 -1.9193287E-03 6.6380059E-03 8.3405047E-03 7.3028697E-03 1.8589055E-03 3.1110254E-04 4.4340037E-03 3.4892570E-04 4.7848702E-03 4.3068095E-02 1.9826030E-02 3.8468738E-05 1.7091350E+00 1.8842992E+01 -4.1455678E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229267E+01 1.2474435E-01 2.7743920E-01 -1.8838062E-03 6.9902959E-03 8.4645585E-03 7.5829016E-03 1.5794734E-03 3.2555686E-04 4.4458217E-03 2.9647492E-04 4.7282004E-03 4.4114684E-02 2.0877860E-02 4.0725378E-05 1.7083998E+00 1.8845502E+01 -4.1823405E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226475E+01 1.2815233E-01 2.8404064E-01 -1.8569006E-03 7.2581160E-03 8.5776169E-03 7.8141014E-03 1.3678251E-03 3.3612696E-04 4.4550579E-03 2.5674749E-04 4.6859839E-03 4.4907464E-02 2.1677506E-02 4.2443603E-05 1.7083172E+00 1.8846823E+01 -4.2060091E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224340E+01 1.3074403E-01 2.8914837E-01 -1.8361629E-03 7.4634351E-03 8.6802767E-03 8.0078197E-03 1.2046953E-03 3.4386592E-04 4.4614130E-03 2.2612724E-04 4.6531241E-03 4.5518560E-02 2.2290561E-02 4.3757246E-05 1.7085464E+00 1.8847474E+01 -4.2216289E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222682E+01 1.3274204E-01 2.9316138E-01 -1.8198794E-03 7.6227232E-03 8.7731076E-03 8.1721507E-03 1.0766040E-03 3.4969198E-04 4.4652648E-03 2.0208387E-04 4.6265558E-03 4.5998442E-02 2.2766195E-02 4.4770339E-05 1.7089107E+00 1.8847750E+01 -4.2322472E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221372E+01 1.3430674E-01 2.9636606E-01 -1.8068528E-03 7.7480500E-03 8.8567580E-03 8.3130003E-03 9.7413263E-04 3.5420554E-04 4.4671415E-03 1.8284949E-04 4.6044300E-03 4.6382374E-02 2.3140439E-02 4.5560977E-05 1.7093169E+00 1.8847817E+01 -4.2397217E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215030E+01 1.4682846E-01 3.2588105E-01 -1.8043690E-03 9.8700684E-03 1.0840152E-02 1.0307301E-02 9.5459379E-04 4.5365936E-04 5.5207764E-03 1.7918195E-04 5.6312512E-03 4.6461389E-02 2.9478555E-02 5.6166762E-05 1.8801163E+00 1.8667064E+01 -2.9929140E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215106E+01 1.4648341E-01 3.2513628E-01 -1.8019985E-03 9.7926617E-03 1.0790569E-02 1.0268127E-02 9.3594653E-04 4.4094630E-04 5.4702498E-03 1.7568177E-04 5.5784570E-03 4.6531895E-02 2.9247172E-02 5.6866018E-05 1.8710431E+00 1.8675218E+01 -3.0488981E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5216272E+01 1.3581876E-01 2.9992222E-01 -1.7500888E-03 7.6197884E-03 8.7853864E-03 8.3056715E-03 8.5940104E-04 3.3848945E-04 4.3322537E-03 1.6131380E-04 4.4499569E-03 4.7544685E-02 2.2757496E-02 4.5438627E-05 1.6790973E+00 1.8987900E+01 -4.5431479E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210314E+01 1.3919259E-01 3.0713900E-01 -1.6976129E-03 7.8195406E-03 8.8730819E-03 8.4289893E-03 7.9558429E-04 3.6603028E-04 4.3965767E-03 1.4933508E-04 4.4935775E-03 4.8560282E-02 2.3353373E-02 5.2212290E-05 1.6714282E+00 1.9049156E+01 -4.6490900E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205427E+01 1.4222821E-01 3.1354336E-01 -1.6559364E-03 8.0286254E-03 8.9686727E-03 8.5546829E-03 7.4165562E-04 3.8824970E-04 4.4716262E-03 1.3921241E-04 4.5496853E-03 4.9375781E-02 2.3977082E-02 6.1066249E-05 1.6680009E+00 1.9080600E+01 -4.7087498E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201722E+01 1.4465153E-01 3.1862756E-01 -1.6246512E-03 8.2044428E-03 9.0521620E-03 8.6639114E-03 6.9554436E-04 4.0469605E-04 4.5342409E-03 1.3055710E-04 4.5963049E-03 4.9998888E-02 2.4501597E-02 6.9370798E-05 1.6663180E+00 1.9098472E+01 -4.7453152E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197966E+01 1.4908451E-01 3.2854432E-01 -1.6049759E-03 8.8059613E-03 9.5356224E-03 9.1656326E-03 6.6283046E-04 4.4127683E-04 4.8186937E-03 1.2441654E-04 4.8628547E-03 5.0401754E-02 2.6297512E-02 8.0343147E-05 1.6959057E+00 1.9076607E+01 -4.4829243E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5192679E+01 1.5897562E-01 3.5143517E-01 -1.6003697E-03 1.0447397E-02 1.0995716E-02 1.0630153E-02 6.5490082E-04 5.2859776E-04 5.6399630E-03 1.2292810E-04 5.6607003E-03 5.0508107E-02 3.1199573E-02 9.7214842E-05 1.8131558E+00 1.8958680E+01 -3.5399042E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5191435E+01 1.4796896E-01 3.2705802E-01 -2.2722779E-03 8.2096832E-03 9.0182502E-03 8.6719866E-03 6.2032526E-04 4.0422799E-04 4.4929880E-03 1.1643810E-04 4.5362977E-03 5.1951939E-02 2.4516752E-02 8.0610314E-05 1.6401143E+00 1.9150589E+01 -5.0739486E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5183019E+01 1.5147320E-01 3.3573232E-01 -2.9839368E-03 8.4116659E-03 9.0957847E-03 8.7664854E-03 5.8993410E-04 4.3305976E-04 4.5790156E-03 1.1073353E-04 4.6075442E-03 5.3392520E-02 2.5119113E-02 8.6280672E-05 1.6343806E+00 1.9168571E+01 -5.1912148E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5176298E+01 1.5450627E-01 3.4305357E-01 -3.5425888E-03 8.6091754E-03 9.1755970E-03 8.8613164E-03 5.6302838E-04 4.5400040E-04 4.6648538E-03 1.0568320E-04 4.6794739E-03 5.4528577E-02 2.5708144E-02 9.2267262E-05 1.6316803E+00 1.9179564E+01 -5.2646593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5171276E+01 1.5688769E-01 3.4872014E-01 -3.9498084E-03 8.7722951E-03 9.2436500E-03 8.9427542E-03 5.3904978E-04 4.6939548E-04 4.7346936E-03 1.0118230E-04 4.7374689E-03 5.5377439E-02 2.6194651E-02 9.7449234E-05 1.6303236E+00 1.9186501E+01 -5.3123942E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5167558E+01 1.5872454E-01 3.5304519E-01 -4.2424736E-03 8.9020999E-03 9.3001878E-03 9.0112949E-03 5.1754679E-04 4.8062880E-04 4.7888077E-03 9.7146077E-05 4.7816756E-03 5.6009159E-02 2.6581824E-02 1.0169577E-04 1.6296407E+00 1.9191010E+01 -5.3442248E-02
