x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325292E+01 2.1788699E-02 6.7072601E-02 -2.9836859E-03 0.0000000E+00 7.0362473E-03 1.3250621E-03 1.0231492E-02 0.0000000E+00 6.0634169E-03 1.9205013E-03 8.3864688E-03 1.1725438E-02 0.0000000E+00 0.0000000E+00 2.2253410E+00 1.8179210E+01 -9.7886238E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305798E+01 3.7037018E-02 1.1091052E-01 -2.6908410E-03 1.0735678E-03 7.5026437E-03 3.0773290E-03 7.9278766E-03 4.1075797E-05 5.2297556E-03 1.4881014E-03 7.0341937E-03 2.0347649E-02 3.2098137E-03 5.6232126E-06 1.9268302E+00 1.8547137E+01 -2.1341213E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284800E+01 5.9581320E-02 1.5631003E-01 -2.4507283E-03 2.5414282E-03 7.7872255E-03 4.4162357E-03 6.0390713E-03 1.0243305E-04 4.8445169E-03 1.1335634E-03 6.2104612E-03 2.7418029E-02 7.5947590E-03 1.3703108E-05 1.8245359E+00 1.8682386E+01 -2.8629994E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267553E+01 7.9534954E-02 1.9382612E-01 -2.2711853E-03 3.8959303E-03 7.9830757E-03 5.4004525E-03 4.6267259E-03 1.6316072E-04 4.6886129E-03 8.6845920E-04 5.7171066E-03 3.2705332E-02 1.1640009E-02 2.1520054E-05 1.7787851E+00 1.8746306E+01 -3.3071124E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254646E+01 9.4934949E-02 2.2218076E-01 -2.1425583E-03 4.9725030E-03 8.1462384E-03 6.1284113E-03 3.6149032E-03 2.1340518E-04 4.6322735E-03 6.7853511E-04 5.4134476E-03 3.6493575E-02 1.4854569E-02 2.7972127E-05 1.7561035E+00 1.8779624E+01 -3.5775458E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245403E+01 1.0609936E-01 2.4280150E-01 -2.0520815E-03 5.7792477E-03 8.2981698E-03 6.6776224E-03 2.9031832E-03 2.5152670E-04 4.6184707E-03 5.4494176E-04 5.2230003E-03 3.9158474E-02 1.7263135E-02 3.2919265E-05 1.7446897E+00 1.8797517E+01 -3.7402396E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238859E+01 1.1404451E-01 2.5763626E-01 -1.9885386E-03 6.3685549E-03 8.4443709E-03 7.1028380E-03 2.4033336E-03 2.7890391E-04 4.6205293E-03 4.5111753E-04 5.0999950E-03 4.1030229E-02 1.9022418E-02 3.6574091E-05 1.7390891E+00 1.8807186E+01 -3.8374253E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234208E+01 1.1969240E-01 2.6835818E-01 -1.9434016E-03 6.7963495E-03 8.5846135E-03 7.4412752E-03 2.0482711E-03 2.9818396E-04 4.6266216E-03 3.8447055E-04 5.0171041E-03 4.2359929E-02 2.0299515E-02 3.9232974E-05 1.7365350E+00 1.8812369E+01 -3.8955029E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230855E+01 1.2375011E-01 2.7622687E-01 -1.9106609E-03 7.1089713E-03 8.7174522E-03 7.7178772E-03 1.7907218E-03 3.1161331E-04 4.6320840E-03 3.3612729E-04 4.9582496E-03 4.3324537E-02 2.1232813E-02 4.1166461E-05 1.7355632E+00 1.8815089E+01 -3.9305241E-02
